trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,9,Medium,9_0.510_0.510.png,2.212909836292608,0.513,0.514,6.683675733663161,0.0,1.0,1.4169071831909719,hidden,2.416907183190972,2.0,1.2667685504721895,fixation,1.0
1,1,1,Incongruent,1_0.776_0.429.png,2.251053655576841,0.766,0.423,8.060227092901966,8.89658556995577,1.0,1.908862445660677,hidden,11.805448015616447,2.0,2.1513646472412886,fixation,1.0
2,1,2,Congruent,2_0.857_0.020.png,2.9803219375025067,0.862,0.012,5.932909304295194,19.207866318434576,1.0,1.0646360790977571,hidden,21.27250239753233,2.0,0.8682732251974383,fixation,1.0
3,1,18,Medium,18_0.306_0.184.png,2.275356478756789,0.297,0.18,7.329373486696422,28.121097560232275,1.0,1.5330619691666927,hidden,30.654159529398967,2.0,1.796311517529732,fixation,1.0
4,1,22,Congruent,13b_0.837_1.000.png,2.207678350612474,0.833,1.0,6.067430315642909,37.72582752568549,1.0,1.0321354036868668,hidden,39.757962929372354,2.0,1.0352949119560453,fixation,1.0
5,1,20,Incongruent,20_0.429_0.408.png,2.8646488965873456,0.436,0.418,5.946771815442858,46.00093619194087,1.0,1.0914075237554788,hidden,48.09234371569635,2.0,0.855364291687378,fixation,1.0
6,1,22,Congruent,13b_0.878_0.673.png,1.573694746130905,0.874,0.663,5.869098512669922,54.81235690397108,1.0,0.9219850400433831,hidden,56.73434194401446,2.0,0.947113472626538,fixation,1.0
7,1,2,Congruent,2_0.918_0.224.png,1.8694199461409688,0.909,0.234,7.605423150614108,62.255150162771905,1.0,1.8325868860189551,hidden,65.08773704879086,2.0,1.7728362645951632,fixation,1.0
8,1,8,Incongruent,8_0.449_0.796.png,1.8002853716448868,0.457,0.804,5.98163313316509,71.72999325952698,1.0,0.6995464191742067,hidden,73.42953967870119,2.0,1.2820867139908714,fixation,1.0
9,1,20,Incongruent,20_0.816_0.388.png,1.7957852484178893,0.812,0.383,6.676205341808355,79.51191176433696,1.0,1.789180106522843,hidden,82.3010918708598,2.0,0.8870252352855017,fixation,1.0
10,1,3,Congruent,3_0.163_0.163.png,2.2015428306710634,0.171,0.167,6.2807429343011165,87.9839023545632,1.0,1.1636719695017654,hidden,90.14757432406496,2.0,1.1170709647993564,fixation,1.0
11,1,1,Incongruent,1_0.776_0.224.png,1.6727703133582301,0.786,0.231,7.975044933087261,96.46618811953537,1.0,2.3891520683041456,hidden,99.85534018783952,2.0,1.5858928647831123,fixation,1.0
12,1,8,Incongruent,8_0.673_0.653.png,1.7292952799672276,0.664,0.659,6.672208347338682,106.11400336598086,1.0,1.9822369539646876,hidden,109.09624031994555,2.0,0.6899713933739882,fixation,1.0
13,1,22,Congruent,13b_0.857_0.735.png,1.9644157066946648,0.865,0.733,5.650376417802448,114.51550699328678,1.0,0.8580489910908444,hidden,116.37355598437762,2.0,0.7923274267116052,fixation,1.0
14,1,2,Congruent,2_0.510_0.388.png,1.3480183805317354,0.503,0.393,7.024659984911466,122.13029911778389,1.0,1.842532856587851,hidden,124.97283197437174,2.0,1.1821271283236017,fixation,1.0
15,1,11,Medium,11_0.694_0.878.png,2.4261300043191367,0.689,0.887,6.8542718334834944,130.50297748322708,1.0,1.7686142759467132,hidden,133.2715917591738,2.0,1.085657557536788,fixation,1.0
16,1,18,Medium,18_0.163_0.592.png,2.6138568936923403,0.172,0.582,6.210551978631827,139.7833793210297,1.0,1.3170016712864285,hidden,142.10038099231613,2.0,0.8935503073454099,fixation,1.0
17,1,9,Medium,9_0.265_0.122.png,2.4408626998272154,0.275,0.122,5.924845330852634,148.60778819335388,1.0,0.5396159374597123,hidden,150.14740413081358,2.0,1.3852293933929387,fixation,1.0
18,1,11,Medium,11_0.061_0.265.png,2.6758248525654893,0.067,0.267,6.701007337430212,156.97349622403374,1.0,1.5389000860612745,hidden,159.512396310095,2.0,1.162107251368945,fixation,1.0
19,1,9,Medium,9_0.265_0.306.png,2.044858843768964,0.268,0.31,7.052915892940632,166.35032841402943,1.0,0.7966879028626226,hidden,168.14701631689206,2.0,2.2562279900779885,fixation,1.0
20,1,11,Medium,11_0.224_0.837.png,1.849423289504957,0.22,0.846,7.75694932487724,175.44810315073903,1.0,1.4836880313458107,hidden,177.93179118208485,2.0,2.2732612935314114,fixation,1.0
21,1,1,Incongruent,1_0.673_0.388.png,1.674690892875392,0.67,0.39,5.734516538230224,185.05447576512123,1.0,1.1587585925835109,hidden,187.21323435770475,2.0,0.5757579456467121,fixation,1.0
22,1,8,Incongruent,8_0.837_1.000.png,1.013186875723142,0.837,1.0,7.05595736347496,192.46368319622684,1.0,0.8874443499361608,hidden,194.351127546163,2.0,2.1685130135387896,fixation,1.0
23,1,20,Incongruent,20_0.918_0.347.png,1.384806830134063,0.919,0.345,6.500895198325253,200.53282743542493,1.0,0.6665096783244828,hidden,202.1993371137494,2.0,1.8343855200007768,fixation,1.0
24,1,3,Congruent,3_0.388_0.306.png,2.026094879925555,0.38,0.3,6.318936217363984,208.41852946388425,1.0,1.6614285522504066,hidden,211.07995801613467,2.0,0.6575076651135603,fixation,1.0
25,1,20,Incongruent,20_1.000_0.041.png,2.601131420268932,1.0,0.049,6.845719974859918,216.7635605611738,1.0,0.5595125876276943,hidden,218.32307314880148,2.0,2.2862073872322215,fixation,1.0
26,1,3,Congruent,3_0.469_0.429.png,1.8869893178677655,0.462,0.428,6.324868090962667,226.21041195630264,1.0,0.538645268434246,hidden,227.74905722473687,2.0,1.786222822528419,fixation,1.0
27,1,22,Congruent,13b_0.531_0.694.png,2.231805539174013,0.522,0.685,8.422453601596885,234.42226936513308,1.0,2.427422191401922,hidden,237.849691556535,2.0,1.9950314101949589,fixation,1.0
28,1,18,Medium,18_0.245_0.510.png,1.3539728187615352,0.242,0.503,7.113660420887356,245.07652850590398,1.0,2.117042498381425,hidden,248.19357100428542,2.0,0.9966179225059308,fixation,1.0
29,1,1,Incongruent,1_0.755_0.000.png,1.7136150476910061,0.753,0.005,6.9484938944880525,253.54416174555288,1.0,1.2429031085724056,hidden,255.78706485412528,2.0,1.7055907859156323,fixation,1.0
30,2,8,Incongruent,8_0.571_0.673.png,1.8705969227737025,0.561,0.664,7.615494755655575,0.0,1.0,2.226222619424913,hidden,3.226222619424913,2.0,1.3892721362306628,fixation,1.0
31,2,3,Congruent,3_0.122_0.347.png,2.888005228741215,0.126,0.351,7.7451679432210785,9.486091678429277,1.0,2.2269937184025013,hidden,12.71308539683178,2.0,1.5181742248185761,fixation,1.0
32,2,8,Incongruent,8_0.531_0.776.png,2.594586358631534,0.536,0.771,8.001670134985304,20.11926485039157,1.0,1.7164073252901482,hidden,22.83567217568172,2.0,2.2852628096951535,fixation,1.0
33,2,11,Medium,11_0.061_0.612.png,2.449466438097021,0.062,0.61,5.27074897653786,30.71552134400841,1.0,0.6418444206811282,hidden,32.35736576468954,2.0,0.6289045558567314,fixation,1.0
34,2,1,Incongruent,1_0.388_0.163.png,2.171046088407513,0.384,0.157,6.697953675833588,38.43573675864329,1.0,1.5030621098227397,hidden,40.93879886846603,2.0,1.1948915660108488,fixation,1.0
35,2,18,Medium,18_0.082_0.265.png,2.7421082152439653,0.072,0.26,7.651853194552693,47.30473652288439,1.0,2.4773407075044096,hidden,50.7820772303888,2.0,1.1745124870482821,fixation,1.0
36,2,22,Congruent,13b_0.224_0.714.png,2.798133465113324,0.231,0.71,8.54139415291808,57.69869793268105,1.0,2.3912862161243256,hidden,61.08998414880538,2.0,2.1501079367937486,fixation,1.0
37,2,2,Congruent,2_0.673_0.327.png,2.159229603932814,0.674,0.335,7.23519323962546,69.03822555071245,1.0,1.8064648533811065,hidden,71.84469040409356,2.0,1.4287283862443552,fixation,1.0
38,2,22,Congruent,13b_0.714_0.796.png,1.0588702037327375,0.709,0.799,8.590489481220246,78.43264839427073,1.0,2.1596068980005274,hidden,81.59225529227126,2.0,2.430882583219717,fixation,1.0
39,2,20,Incongruent,20_1.000_0.388.png,1.512623449685855,1.0,0.381,8.019764017438618,88.08200807922371,1.0,2.4846874940857,hidden,91.56669557330942,2.0,1.5350765233529153,fixation,1.0
40,2,11,Medium,11_0.082_0.673.png,2.327235903720214,0.082,0.667,8.02879751966941,97.61439554634819,1.0,1.6851427990937697,hidden,100.29953834544196,2.0,2.3436547205756395,fixation,1.0
41,2,1,Incongruent,1_0.469_0.408.png,1.216005595373802,0.476,0.418,7.79780446920968,107.97042896973781,1.0,1.5200944502141354,hidden,110.49052341995194,2.0,2.277710018995547,fixation,1.0
42,2,18,Medium,18_0.388_0.224.png,1.49769122481573,0.395,0.218,6.095207219126081,116.98423903432129,1.0,0.7565719256887147,hidden,118.74081096001001,2.0,1.3386352934373578,fixation,1.0
43,2,2,Congruent,2_0.776_0.347.png,2.26861954875044,0.781,0.355,6.591868460254204,124.5771374782631,1.0,1.2397435349754744,hidden,126.81688101323857,2.0,1.3521249252787224,fixation,1.0
44,2,9,Medium,9_0.469_0.000.png,2.772487505337631,0.466,0.0,6.143730880538641,133.43762548726775,1.0,1.3933002545389237,hidden,135.83092574180668,2.0,0.7504306259997071,fixation,1.0
45,2,20,Incongruent,20_0.837_0.184.png,2.9185255435562167,0.839,0.185,6.539195839778699,142.35384387314403,1.0,1.0272644399535495,hidden,144.38110831309757,2.0,1.5119313998251556,fixation,1.0
46,2,3,Congruent,3_0.143_0.061.png,1.6186422145000918,0.153,0.051,6.90295348780333,151.81156525647896,1.0,2.0298659276171307,hidden,154.84143118409608,2.0,0.87308756018621,fixation,1.0
47,2,1,Incongruent,1_0.857_0.327.png,2.365690644352169,0.863,0.322,7.780205586699822,160.33316095878237,1.0,2.08423367284872,hidden,163.41739463163108,2.0,1.695971913851116,fixation,1.0
48,2,9,Medium,9_0.163_0.367.png,2.194185078770558,0.154,0.373,6.672505483920219,170.47905718983435,1.0,1.4212228237754512,hidden,172.9002800136098,2.0,1.251282660144763,fixation,1.0
49,2,8,Incongruent,8_0.735_1.000.png,1.9252897748701545,0.74,0.992,7.667579130746191,179.3457477525251,1.0,1.8771647386568129,hidden,182.22291249118192,2.0,1.7904143920893791,fixation,1.0
50,2,22,Congruent,13b_0.694_0.633.png,1.9893177269469864,0.695,0.633,8.382734385722273,188.93861665814146,1.0,1.9924151408813353,hidden,191.9310317990228,2.0,2.3903192448409216,fixation,1.0
51,2,9,Medium,9_0.388_0.184.png,1.1970496811353564,0.379,0.175,6.779777432968302,199.3106687708107,1.0,1.6348657222382101,hidden,201.9455344930489,2.0,1.144911710730104,fixation,1.0
52,2,2,Congruent,2_0.633_0.367.png,2.652529164974842,0.626,0.363,7.14580975588575,207.28749588491436,1.0,0.775356617621836,hidden,209.0628525025362,2.0,2.37045313826391,fixation,1.0
53,2,3,Congruent,3_0.286_0.449.png,2.0473271606140475,0.295,0.456,8.026227504160374,217.08583480577497,1.0,2.287837329513472,hidden,220.37367213528844,2.0,1.7383901746468944,fixation,1.0
