trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,9,Medium,9_0.286_0.449.png,2.4491215315882315,0.28,0.443,7.557818723763009,0.0,1.0,1.7419001420375984,hidden,2.7419001420375984,2.0,1.8159185817254102,fixation,1.0
1,1,11,Incongruent,11_0.306_0.735.png,1.9997563470351745,0.302,0.735,6.74618693816633,10.00694025535124,1.0,1.8075502867458626,hidden,12.814490542097104,2.0,0.9386366514204654,fixation,1.0
2,1,8,Medium,8_0.531_0.918.png,2.4829302663897765,0.535,0.927,7.37657793305458,18.752883540552745,1.0,0.9542183423999424,hidden,20.70710188295269,2.0,2.4223595906546374,fixation,1.0
3,1,20,Congruent,20_0.429_0.408.png,2.9811323345649927,0.427,0.401,6.446089200916283,28.6123917399971,1.0,1.8843561912985016,hidden,31.4967479312956,2.0,0.5617330096177802,fixation,1.0
4,1,3,Medium,3_0.184_0.245.png,1.1903092002018119,0.181,0.253,5.453425417531484,38.039613275478374,1.0,0.6100738750100352,hidden,39.64968715048841,2.0,0.8433515425214484,fixation,1.0
5,1,18,Incongruent,18_0.347_0.204.png,2.8137403660370364,0.352,0.196,7.532823627700566,44.68334789321167,1.0,2.1350508453565062,hidden,47.81839873856818,2.0,1.3977727823440582,fixation,1.0
6,1,9,Medium,9_0.347_0.245.png,1.7991183155309702,0.357,0.251,7.219595402489254,55.02991188694927,1.0,0.8092917805602331,hidden,56.8392036675095,2.0,2.410303621929023,fixation,1.0
7,1,3,Medium,3_0.490_0.286.png,1.1826451918361984,0.483,0.28,6.437340032117945,64.0486256049695,1.0,1.554693994599257,hidden,66.60331959956876,2.0,0.8826460375186835,fixation,1.0
8,1,20,Congruent,20_0.755_0.265.png,1.2146074558146844,0.754,0.272,8.214932565293836,71.66861082892365,1.0,1.8967372961845779,hidden,74.56534812510823,2.0,2.3181952691092524,fixation,1.0
9,1,11,Incongruent,11_0.327_0.571.png,1.8032200270169105,0.319,0.572,7.505132388300638,81.09815085003217,1.0,1.6426024904350978,hidden,83.74075334046726,2.0,1.8625298978655465,fixation,1.0
10,1,9,Medium,9_0.367_0.367.png,2.69321061080186,0.37,0.369,6.869789601131814,90.40650326534971,1.0,1.1606911682476524,hidden,92.56719443359736,2.0,1.7090984328841625,fixation,1.0
11,1,1,Congruent,1_0.592_0.204.png,1.6959020524400075,0.596,0.204,6.799543042965311,99.96950347728338,1.0,1.6851041387548709,hidden,102.65460761603825,2.0,1.114438904210444,fixation,1.0
12,1,20,Congruent,20_0.612_0.429.png,1.5813590594750286,0.618,0.431,7.079869853978394,108.4649485726887,1.0,2.1804680786933694,hidden,111.64541665138206,2.0,0.8994017752850316,fixation,1.0
13,1,18,Incongruent,18_0.429_0.551.png,2.945895789775606,0.421,0.548,7.147158301100788,117.12617748614213,1.0,1.2154278949287693,hidden,119.34160538107089,2.0,1.9317304061720246,fixation,1.0
14,1,22,Congruent,13b_0.796_0.755.png,1.8071639402037443,0.794,0.747,8.601772827891494,127.21923157701852,1.0,2.113297254588881,hidden,130.3325288316074,2.0,2.4884755733026225,fixation,1.0
15,1,9,Medium,9_0.000_0.531.png,2.5425334169677702,0.0,0.525,8.957278984824711,137.62816834511375,1.0,2.481066777469463,hidden,141.10923512258321,2.0,2.476212207355235,fixation,1.0
16,1,20,Congruent,20_0.571_0.000.png,1.7006082351812353,0.58,0.0,7.225146951518752,149.12798074690622,1.0,2.283259795180591,hidden,152.4112405420868,2.0,0.9418871563381586,fixation,1.0
17,1,22,Congruent,13b_0.878_0.633.png,1.9562978925346806,0.887,0.627,8.5410813726416,158.05373593360622,1.0,2.1162602015077545,hidden,161.16999613511396,2.0,2.424821171133858,fixation,1.0
18,1,2,Incongruent,2_0.878_0.347.png,2.979534380200329,0.874,0.343,6.41272734469851,168.5511151987825,1.0,0.8305393345400469,hidden,170.38165453332255,2.0,1.582188010158459,fixation,1.0
19,1,8,Medium,8_0.449_1.000.png,1.3331466302607822,0.445,1.0,6.601816471583646,177.94337692368134,1.0,1.8051015657695137,hidden,180.74847848945086,2.0,0.7967149058141407,fixation,1.0
20,1,18,Incongruent,18_0.367_0.265.png,1.6504059031881184,0.371,0.264,6.8520074879616,185.87834002552577,1.0,0.7998722540245302,hidden,187.6782122795503,2.0,2.052135233937064,fixation,1.0
21,1,2,Incongruent,2_0.490_0.306.png,1.1797605318745497,0.495,0.307,8.506005913761868,194.3807534166755,1.0,2.3820744464075956,hidden,197.7628278630831,2.0,2.1239314673542706,fixation,1.0
