trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Medium,13b_1.000_0.755.png,2.428679033469641,1.0,0.756,6.943137969270405,0.0,1.0,2.2609158966134615,hidden,3.2609158966134615,2.0,0.6822220726569441,fixation,1.0
1,1,3,Incongruent,3_0.531_0.286.png,1.58590239729188,0.536,0.285,6.663312512588048,9.371817002740046,1.0,1.0114800915120434,hidden,11.38329709425209,2.0,1.6518324210760025,fixation,1.0
2,1,1,Medium,1_0.429_0.306.png,2.8631084014960058,0.435,0.303,5.330291891385766,17.621031912619973,1.0,0.6318144281169544,hidden,19.252846340736927,2.0,0.6984774632688138,fixation,1.0
3,1,20,Congruent,20_1.000_0.204.png,2.085284827516957,1.0,0.198,7.357126968652224,25.814432205501745,1.0,1.4468820642959164,hidden,28.261314269797662,2.0,1.9102449043563066,fixation,1.0
4,1,9,Incongruent,9_0.265_0.449.png,2.03909872494562,0.259,0.443,8.565741747939825,35.25684400167093,1.0,2.1342669783728523,hidden,38.39111098004378,2.0,2.431474769566976,fixation,1.0
5,1,8,Medium,8_0.816_0.286.png,1.726876778674284,0.822,0.283,7.570081481659727,45.86168447455637,1.0,1.1696038529830755,hidden,48.03128832753944,2.0,2.4004776286766556,fixation,1.0
6,1,9,Incongruent,9_0.347_0.327.png,2.1543895538328375,0.35,0.317,6.386066822710454,55.15864273489038,1.0,1.152095253826448,hidden,57.310737988716824,2.0,1.2339715688840074,fixation,1.0
7,1,1,Medium,1_0.449_0.327.png,1.778706108807805,0.456,0.319,8.182692640359718,63.69909911143367,1.0,2.346322222909629,hidden,67.0454213343433,2.0,1.8363704174500863,fixation,1.0
8,1,2,Congruent,2_0.327_0.204.png,1.6108385011248207,0.334,0.201,8.349956250543997,73.6604978606012,1.0,2.151369025405008,hidden,76.8118668860062,2.0,2.198587225139,fixation,1.0
9,1,8,Medium,8_0.694_0.816.png,2.3406157997734627,0.698,0.812,7.644825973453891,83.62129261227001,1.0,1.797520647554912,hidden,86.41881325982493,2.0,1.8473053258989773,fixation,1.0
10,1,1,Medium,1_0.551_0.245.png,1.9344339995169397,0.546,0.254,6.815744769623208,93.60673438549736,1.0,1.6689568881112609,hidden,96.27569127360863,2.0,1.1467878815119341,fixation,1.0
11,1,18,Congruent,18_0.673_0.551.png,1.5801698893504876,0.675,0.547,7.043774036173616,102.35691315463751,1.0,1.9142864389789518,hidden,105.27119959361646,2.0,1.129487597194664,fixation,1.0
12,1,20,Congruent,20_0.592_0.571.png,2.0333811655284477,0.582,0.566,7.507187987351045,110.98085708016161,1.0,1.7672517786948572,hidden,113.74810885885647,2.0,1.7399362086561847,fixation,1.0
13,1,11,Incongruent,11_0.429_0.796.png,2.16859552399354,0.433,0.799,7.198029105273719,120.52142623304111,1.0,2.2172184495129406,hidden,123.73864468255405,2.0,0.9808106557607712,fixation,1.0
14,1,9,Incongruent,9_0.204_0.306.png,2.7763151227905087,0.212,0.305,7.346633556362775,129.88805086230838,1.0,0.9201258553393739,hidden,131.80817671764774,2.0,2.426507701023416,fixation,1.0
15,1,2,Congruent,2_0.633_0.041.png,2.6926779583385425,0.637,0.041,7.51263861852712,140.01099954146167,1.0,1.5695025042658814,hidden,142.58050204572754,2.0,1.943136114261258,fixation,1.0
16,1,8,Medium,8_0.673_0.653.png,1.0628808581717524,0.678,0.657,6.825722251493971,150.21631611832734,1.0,1.1745790204171551,hidden,152.3908951387445,2.0,1.6511432310768017,fixation,1.0
17,1,11,Incongruent,11_0.367_0.592.png,2.101467001504137,0.364,0.586,8.02037268315982,158.10491922799307,1.0,1.8926758996578723,hidden,160.99759512765092,2.0,2.1276967835019596,fixation,1.0
18,1,9,Incongruent,9_0.306_0.531.png,1.3314685641833806,0.296,0.531,6.929721922603193,168.22675891265703,1.0,1.894159088077607,hidden,171.12091800073463,2.0,1.0355628345255958,fixation,1.0
19,1,3,Incongruent,3_0.429_0.224.png,2.362654743817844,0.432,0.223,7.220635647358165,176.4879493994436,1.0,1.5722507073263179,hidden,179.0602001067699,2.0,1.648384940031867,fixation,1.0
20,1,11,Incongruent,11_0.306_0.796.png,2.0304509578207046,0.297,0.788,6.431765981936479,186.07123979061961,1.0,0.5390531029300758,hidden,187.61029289354968,2.0,1.892712879006398,fixation,1.0
