trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,1,Incongruent,1_0.612_0.633.png,2.8728129234258772,0.609,0.636,6.907990799686977,0.0,1.0,1.2728941948068233,hidden,2.272894194806823,2.0,1.6350966048801538,fixation,1.0
1,1,9,Incongruent,9_0.510_0.469.png,2.980775499804261,0.501,0.461,6.347466678712259,9.780803723112854,1.0,1.7887041760732039,hidden,12.569507899186057,2.0,0.5587625026390579,fixation,1.0
2,1,1,Incongruent,1_0.408_0.531.png,1.295338498287979,0.412,0.529,5.753499983516072,19.109045901629372,1.0,1.0244174447054062,hidden,21.13346334633478,2.0,0.7290825388106668,fixation,1.0
3,1,2,Incongruent,2_1.000_0.224.png,2.584413824654371,1.0,0.218,8.203278363785575,26.157884383433423,1.0,1.7591011543901327,hidden,28.916985537823557,2.0,2.4441772093954435,fixation,1.0
4,1,9,Incongruent,9_0.224_0.082.png,1.978244065971666,0.227,0.079,6.241052558883133,36.94557657187337,1.0,1.2394241889315565,hidden,39.185000760804925,2.0,1.0016283699515762,fixation,1.0
5,1,8,Congruent,8_0.776_0.918.png,1.2674383384679737,0.772,0.916,7.868322603805005,45.164873196728166,1.0,1.4133487569839498,hidden,47.57822195371212,2.0,2.454973846821054,fixation,1.0
6,1,3,Medium,3_0.204_0.061.png,1.9309460005821908,0.201,0.068,6.764026317834293,54.30063413900115,1.0,1.0028273708996427,hidden,56.30346150990079,2.0,1.761198946934645,fixation,1.0
7,1,8,Congruent,8_0.449_1.000.png,1.6772564257576474,0.448,1.0,6.901384981319801,62.99560645741763,1.0,1.6434222402476395,hidden,65.63902869766527,2.0,1.257962741072161,fixation,1.0
8,1,1,Incongruent,1_0.796_0.408.png,2.7347074599102803,0.794,0.408,6.999022530707137,71.57424786449508,1.0,1.0612070223270207,hidden,73.6354548868221,2.0,1.937815508380109,fixation,1.0
9,1,8,Congruent,8_0.551_1.000.png,2.2614920744067954,0.548,1.0,7.956557016389311,81.3079778551125,1.0,1.9254287345089576,hidden,84.23340658962145,2.0,2.031128281880349,fixation,1.0
10,1,11,Medium,11_0.265_0.837.png,2.0923601825461082,0.271,0.836,8.264552431242663,91.5260269459086,1.0,2.4396704450911404,hidden,94.96569739099974,2.0,1.8248819861515295,fixation,1.0
11,1,9,Incongruent,9_0.306_0.327.png,2.2690165234152637,0.305,0.322,6.688754928835266,101.88293955969736,1.0,1.2760117273712785,hidden,104.15895128706865,2.0,1.4127432014639838,fixation,1.0
12,1,22,Congruent,13b_0.857_1.000.png,2.689392965390316,0.866,1.0,7.725184591590249,110.84071101194789,1.0,1.7192919896005614,hidden,113.56000300154845,2.0,2.0058926019896903,fixation,1.0
13,1,3,Medium,3_0.429_0.061.png,1.0353392819532434,0.423,0.061,7.328157694270487,121.25528856892845,1.0,2.4583933638249738,hidden,124.71368193275342,2.0,0.869764330445538,fixation,1.0
14,1,1,Incongruent,1_0.714_0.286.png,1.8798331930864878,0.71,0.289,8.404376589033063,129.61878554515218,1.0,2.329014263601343,hidden,132.94779980875353,2.0,2.0753623254317235,fixation,1.0
