trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,8,Medium,8_0.918_0.755.png,2.815129783966553,0.914,0.765,7.898427476610104,0.0,1.0,1.8507248325113135,hidden,2.8507248325113137,2.0,2.04770264409879,fixation,1.0
1,1,20,Incongruent,20_0.490_0.000.png,2.8053032181395547,0.493,0.0,6.84984753671359,10.713557260576657,1.0,2.013720489008209,hidden,13.727277749584866,2.0,0.8361270477053795,fixation,1.0
2,1,18,Congruent,18_0.184_0.327.png,2.9916468440044053,0.18,0.327,5.59773791616178,20.368708015429803,1.0,0.7493695771393079,hidden,22.11807759256911,2.0,0.848368339022471,fixation,1.0
3,1,20,Incongruent,20_0.816_0.286.png,1.6642721334857895,0.826,0.281,6.701225561516026,28.958092775595986,1.0,1.9668767518610737,hidden,31.92496952745706,2.0,0.734348809654954,fixation,1.0
4,1,22,Congruent,13b_0.571_0.429.png,2.060112455893081,0.572,0.436,6.409817351645273,37.3235904705978,1.0,0.6978732902621978,hidden,39.02146376086,2.0,1.7119440613830692,fixation,1.0
5,1,1,Incongruent,1_0.571_0.163.png,2.214215708614306,0.567,0.165,8.225360855285594,45.79352027813616,1.0,2.0154644787121825,hidden,48.80898475684834,2.0,2.209896376573409,fixation,1.0
6,1,8,Medium,8_0.673_0.714.png,2.072314981064503,0.675,0.723,6.590740600318462,56.233096842036055,1.0,0.8806759231500645,hidden,58.11377276518612,2.0,1.7100646771683958,fixation,1.0
7,1,2,Medium,2_0.673_0.531.png,2.5264690236738154,0.675,0.525,5.663916417459802,64.89615242341903,1.0,0.5267967898321773,hidden,66.4229492132512,2.0,1.1371196276276287,fixation,1.0
8,1,11,Congruent,11_0.612_0.449.png,1.556078043008658,0.606,0.447,5.854976682855451,73.08653786455264,1.0,1.264618922580196,hidden,75.35115678713284,2.0,0.5903577602752554,fixation,1.0
9,1,8,Medium,8_0.367_0.714.png,2.7765961074072427,0.36,0.712,7.4580337971739965,80.49759259041674,1.0,2.216210192536224,hidden,83.71380278295297,2.0,1.2418236046377757,fixation,1.0
10,1,22,Congruent,13b_0.592_0.388.png,2.964664342480308,0.597,0.394,6.290130867963086,90.73222249499798,1.0,0.6041576162432423,hidden,92.33638011124123,2.0,1.685973251719846,fixation,1.0
11,1,18,Congruent,18_0.265_0.347.png,1.8782359541201772,0.258,0.344,7.030282659754903,99.98701770544137,1.0,0.7311074817771999,hidden,101.71812518721858,2.0,2.2991751779777023,fixation,1.0
12,1,9,Incongruent,9_0.571_0.367.png,1.1122780265776215,0.581,0.365,7.970807295190298,108.89553631931645,1.0,1.9919865784498685,hidden,111.88752289776632,2.0,1.9788207167404335,fixation,1.0
13,1,20,Incongruent,20_0.531_0.265.png,2.8181115399662127,0.532,0.257,8.096468687338913,117.97862164108437,1.0,1.910264235747125,hidden,120.8888858768315,2.0,2.186204451591798,fixation,1.0
14,1,3,Medium,3_0.327_0.163.png,2.297348465613678,0.319,0.156,6.613892612056617,128.8932018683895,1.0,0.8487141887385143,hidden,130.741916057128,2.0,1.7651784233181012,fixation,1.0
15,1,8,Medium,8_0.898_0.653.png,1.6421493080700595,0.89,0.659,8.388033487080804,137.8044429460598,1.0,2.1268704479312244,hidden,140.93131339399102,2.0,2.2611630391495847,fixation,1.0
16,1,20,Incongruent,20_0.633_0.286.png,2.114049047436585,0.634,0.279,8.04664480821495,147.83462574121066,1.0,1.5882894356819626,hidden,150.42291517689262,2.0,2.4583553725329788,fixation,1.0
17,1,1,Incongruent,1_0.694_0.041.png,2.024214337179795,0.689,0.038,7.615212610082608,157.9953195968622,1.0,1.9872769011298388,hidden,160.98259649799203,2.0,1.627935708952788,fixation,1.0
18,1,11,Congruent,11_0.571_0.837.png,1.895949054472977,0.562,0.834,7.105503105595773,167.6347465441246,1.0,2.2685537303410666,hidden,170.90330027446566,2.0,0.8369493752547075,fixation,1.0
19,1,18,Congruent,18_0.102_0.224.png,2.4802188303734836,0.097,0.233,5.998519047145209,176.63619870419333,1.0,1.4799510970608878,hidden,179.1161498012542,2.0,0.5185679500843379,fixation,1.0
20,1,1,Incongruent,1_0.755_0.143.png,1.568494605857604,0.758,0.144,7.632279180179637,185.11493658171202,1.0,1.7432825394055613,hidden,187.85821912111757,2.0,1.8889966407740946,fixation,1.0
21,1,11,Congruent,11_0.082_0.531.png,1.940870577568903,0.087,0.54,7.902303301265022,194.31571036774926,1.0,2.0350089822575903,hidden,197.35071935000684,2.0,1.8672943190074558,fixation,1.0
22,1,9,Incongruent,9_0.061_0.163.png,1.7034977022281117,0.071,0.162,7.445961292839286,204.1588842465832,1.0,1.6688586839961046,hidden,206.8277429305793,2.0,1.7771026088431947,fixation,1.0
23,1,22,Congruent,13b_0.735_0.490.png,1.3518861181312098,0.743,0.488,8.288927182878723,213.3083432416506,1.0,1.9207652470453243,hidden,216.2291084886959,2.0,2.3681619358333905,fixation,1.0
24,1,3,Medium,3_0.429_0.020.png,1.161971092567051,0.425,0.029,8.76582147068433,222.94915654266052,1.0,2.490571546041894,hidden,226.43972808870242,2.0,2.2752499246424334,fixation,1.0
25,1,2,Medium,2_0.857_0.388.png,1.973521135882694,0.853,0.379,8.157761368922081,232.8769491059119,1.0,1.7613034067930216,hidden,235.63825251270492,2.0,2.396457962129059,fixation,1.0
26,1,9,Incongruent,9_0.204_0.571.png,2.1474973231745462,0.199,0.579,6.630615356549072,243.00823161071668,1.0,1.447413701741421,hidden,245.4556453124581,2.0,1.1832016548076532,fixation,1.0
27,1,2,Medium,2_0.776_0.041.png,1.3130556913374218,0.784,0.036,6.259618639403868,251.7863442904403,1.0,0.6749742425465945,hidden,253.4613185329869,2.0,1.584644396857288,fixation,1.0
28,1,11,Congruent,11_0.102_0.204.png,1.0250587926399584,0.106,0.205,6.836295235959142,259.3590186211816,1.0,1.095589688420397,hidden,261.45460830960195,2.0,1.7407055475387458,fixation,1.0
29,1,3,Medium,3_0.102_0.408.png,2.0158028216086423,0.108,0.416,5.854550366041849,267.2203726497807,1.0,0.9427161833024755,hidden,269.1630888330832,2.0,0.9118341827393543,fixation,1.0
30,2,9,Incongruent,9_0.286_0.612.png,1.6108450406104988,0.276,0.618,6.572061465240602,0.0,1.0,1.227821368692851,hidden,2.227821368692851,2.0,1.3442400965477515,fixation,1.0
31,2,18,Congruent,18_0.510_0.000.png,1.4498968411291795,0.518,0.0,7.255629127427968,8.1829065058511,1.0,1.1923723994515707,hidden,10.375278905302672,2.0,2.0632567279763965,fixation,1.0
32,2,22,Congruent,13b_0.592_0.633.png,1.0433392281227776,0.597,0.642,7.849928611312464,16.888432474408248,1.0,2.413964240608788,hidden,20.302396715017036,2.0,1.4359643707036753,fixation,1.0
33,2,20,Incongruent,20_0.694_0.224.png,1.1056754260565451,0.695,0.231,7.232769397953984,25.78170031384349,1.0,1.813048936231533,hidden,28.594749250075022,2.0,1.419720461722451,fixation,1.0
34,2,9,Incongruent,9_0.184_0.592.png,2.8338993417163327,0.187,0.59,7.524360703670119,34.12014513785402,1.0,2.4220927788135045,hidden,37.542237916667524,2.0,1.1022679248566103,fixation,1.0
35,2,20,Incongruent,20_0.571_0.204.png,1.798747368021108,0.576,0.2,5.606902623242078,44.47840518324047,1.0,0.8175153565005251,hidden,46.29592053974099,2.0,0.7893872667415549,fixation,1.0
36,2,2,Medium,2_0.633_0.245.png,2.3593748434476884,0.63,0.237,6.857968626255605,51.88405517450366,1.0,2.345209192188144,hidden,55.2292643666918,2.0,0.512759434067465,fixation,1.0
37,2,9,Incongruent,9_0.408_0.510.png,1.4870381931008438,0.404,0.509,6.240609349093333,61.10139864420695,1.0,1.1141026331525168,hidden,63.21550127735947,2.0,1.1265067159408213,fixation,1.0
38,2,3,Medium,3_0.286_0.388.png,1.3902043285737475,0.29,0.383,7.730710146742084,68.82904618640113,1.0,1.4859757131711542,hidden,71.31502189957229,2.0,2.244734433570925,fixation,1.0
39,2,9,Incongruent,9_0.347_0.082.png,1.8692932099822868,0.34,0.085,7.8928482439340115,77.94996066171696,1.0,2.1498151569321102,hidden,81.09977581864906,2.0,1.7430330870019068,fixation,1.0
40,2,22,Congruent,13b_1.000_0.918.png,1.6960939407149047,1.0,0.918,6.396717920861235,87.71210211563326,1.0,0.7158822965529137,hidden,89.42798441218618,2.0,1.6808356243083176,fixation,1.0
41,2,8,Medium,8_0.776_0.388.png,1.8110830723655666,0.77,0.396,7.382097869298789,95.8049139772094,1.0,2.374750993884717,hidden,99.17966497109411,2.0,1.0073468754140713,fixation,1.0
42,2,1,Incongruent,1_0.612_0.286.png,1.9033062732350776,0.603,0.292,7.207437184263725,104.99809491887375,1.0,0.829022052022524,hidden,106.82711697089627,2.0,2.378415132241197,fixation,1.0
43,2,2,Medium,2_0.816_0.551.png,1.7380629685178302,0.817,0.549,7.28064084493387,114.10883837637255,1.0,1.773921470695843,hidden,116.88275984706839,2.0,1.5067193742380272,fixation,1.0
44,2,1,Incongruent,1_0.878_0.163.png,1.1068840053715847,0.877,0.165,5.365025404372616,123.12754218982424,1.0,0.6610618952098866,hidden,124.78860408503412,2.0,0.7039635091627281,fixation,1.0
45,2,3,Medium,3_0.694_0.265.png,1.8603705153481125,0.693,0.266,6.626743179912268,129.59945159956845,1.0,2.0954515357200467,hidden,132.6949031352885,2.0,0.5312916441921982,fixation,1.0
46,2,2,Medium,2_0.388_0.286.png,2.792408978936265,0.386,0.295,8.422404149069564,138.08656529482883,1.0,2.4213363180784633,hidden,141.5079016129073,2.0,2.0010678309911096,fixation,1.0
47,2,3,Medium,3_0.367_0.429.png,2.1435944571255927,0.372,0.439,8.037208002106183,149.30137842283466,1.0,2.2858509442458486,hidden,152.5872293670805,2.0,1.7513570578603264,fixation,1.0
48,2,18,Congruent,18_0.184_0.000.png,1.4361840434662851,0.181,0.0,5.540536069512001,159.48218088206644,1.0,0.6549759219810807,hidden,161.13715680404752,2.0,0.8855601475309263,fixation,1.0
49,2,8,Medium,8_0.796_0.469.png,2.081261715874332,0.799,0.468,6.433827465271776,166.45890099504473,1.0,1.9300012922883893,hidden,169.3889022873331,2.0,0.5038261729833919,fixation,1.0
50,2,20,Incongruent,20_0.959_0.510.png,1.1888825899013455,0.961,0.516,7.18003383339132,174.97399017619082,1.0,2.2987382749795806,hidden,178.2727284511704,2.0,0.8812955584117497,fixation,1.0
51,2,11,Congruent,11_0.449_0.714.png,1.5882341731964849,0.443,0.706,7.948016536841067,183.34290659948348,1.0,2.1729929015064915,hidden,186.51589950098997,2.0,1.7750236353345816,fixation,1.0
52,2,18,Congruent,18_0.327_0.020.png,1.4385402172623736,0.329,0.017,8.449959982669753,192.87915730952105,1.0,2.0744880394826812,hidden,195.95364534900372,2.0,2.3754719431870885,fixation,1.0
53,2,11,Congruent,11_0.000_0.837.png,1.2865083541626718,0.0,0.834,7.47756295759396,202.7676575094532,1.0,1.1742050596393514,hidden,204.94186256909254,2.0,2.303357897954621,fixation,1.0
54,2,1,Incongruent,1_0.653_0.388.png,2.090895372968027,0.658,0.386,7.12411555043758,211.5317288212098,1.0,1.6364144070879632,hidden,214.16814322829777,2.0,1.4877011433496325,fixation,1.0
55,2,11,Congruent,11_0.429_0.837.png,2.6211436037009737,0.426,0.84,6.907615524149861,220.7467397446154,1.0,2.2286288931630516,hidden,223.97536863777847,2.0,0.6789866309867922,fixation,1.0
56,2,2,Medium,2_0.816_0.163.png,1.6224419118908813,0.809,0.155,7.4093304583590225,230.27549887246624,1.0,2.43761345334363,hidden,233.71311232580987,2.0,0.9717170050153789,fixation,1.0
57,2,22,Congruent,13b_0.612_0.449.png,2.9166954359557167,0.605,0.449,6.954275999442103,239.30727124271615,1.0,1.6950823130360064,hidden,242.00235355575217,2.0,1.2591936864060884,fixation,1.0
58,2,1,Incongruent,1_0.796_0.367.png,2.780987831341375,0.794,0.373,6.075904851671822,249.17824267811397,1.0,0.7274070438276086,hidden,250.9056497219416,2.0,1.3484978078442047,fixation,1.0
59,2,8,Medium,8_0.796_0.755.png,1.275054058673147,0.796,0.758,7.131160008039103,258.0351353611272,1.0,1.1164878680066623,hidden,260.15162322913386,2.0,2.014672140032424,fixation,1.0
60,3,9,Incongruent,9_0.000_0.327.png,1.1555312462509513,0.0,0.321,8.478510298444169,0.0,1.0,2.346392600995004,hidden,3.346392600995004,2.0,2.132117697449165,fixation,1.0
61,3,22,Congruent,13b_0.735_0.469.png,2.9946446933701925,0.742,0.468,5.666101353807974,9.63404154469512,1.0,0.55928966497649,hidden,11.19333120967161,2.0,1.1068116888314854,fixation,1.0
62,3,2,Medium,2_1.000_0.551.png,2.3698932262877266,1.0,0.556,6.30812373523143,18.294787591873288,1.0,1.6399865210801736,hidden,20.934774112953463,2.0,0.6681372141512563,fixation,1.0
63,3,18,Congruent,18_0.224_0.163.png,2.919762456133184,0.234,0.16,7.857555743362553,26.972804553392443,1.0,1.933426106900049,hidden,29.906230660292493,2.0,1.9241296364624996,fixation,1.0
64,3,8,Medium,8_0.551_0.551.png,1.8932707242018716,0.556,0.556,6.40182074775722,37.75012275288818,1.0,1.4009708231305098,hidden,40.15109357601869,2.0,1.000849924626715,fixation,1.0
65,3,11,Congruent,11_0.000_0.653.png,1.729951487935659,0.0,0.643,7.7846262212498445,46.04521422484727,1.0,2.3989159478798943,hidden,49.444130172727164,2.0,1.3857102733699518,fixation,1.0
66,3,20,Incongruent,20_0.531_0.367.png,1.9889123166621616,0.525,0.369,8.495460328736954,55.55979193403277,1.0,2.14042942154924,hidden,58.700221355582016,2.0,2.3550309071877136,fixation,1.0
67,3,9,Incongruent,9_0.224_0.204.png,2.393738163265244,0.227,0.198,7.2456040095614895,66.0441645794319,1.0,1.4251583197272746,hidden,68.46932289915917,2.0,1.820445689834218,fixation,1.0
