trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,3,Medium,3_0.224_0.510.png,1.694265892732209,0.225,0.503,7.263676704257511,0.0,1.0,2.4800767435438114,hidden,3.4800767435438114,2.0,0.7835999607136999,fixation,1.0
1,1,20,Incongruent,20_0.510_0.347.png,2.0120882816444317,0.503,0.355,8.394368531564517,8.95794259698972,1.0,2.3727174060013976,hidden,12.330660002991118,2.0,2.0216511255631184,fixation,1.0
2,1,1,Medium,1_0.694_0.000.png,1.542202237924021,0.696,0.0,6.911075848017791,19.36439941019867,1.0,1.5933395107071893,hidden,21.957738920905857,2.0,1.3177363373106021,fixation,1.0
3,1,11,Congruent,11_0.122_1.000.png,2.03050552593124,0.112,1.0,5.673885649208305,27.81767749614048,1.0,0.9760385414335526,hidden,29.793716037574033,2.0,0.6978471077747517,fixation,1.0
4,1,1,Medium,1_1.000_0.347.png,1.5723004170525012,1.0,0.353,6.606872189422148,35.522068671280024,1.0,1.4911892391585992,hidden,38.013257910438625,2.0,1.1156829502635441,fixation,1.0
5,1,8,Congruent,8_0.592_0.776.png,1.4064593475236664,0.589,0.783,5.760235690794545,43.701241277754676,1.0,0.6990403869470858,hidden,45.40028166470176,2.0,1.0611953038474635,fixation,1.0
6,1,3,Medium,3_0.000_0.633.png,1.7032692401932752,0.0,0.63,7.660949670397642,50.867936316072885,1.0,2.3847535992787843,hidden,54.25268991535167,2.0,1.2761960711188602,fixation,1.0
7,1,1,Medium,1_0.653_0.490.png,1.7408187574053344,0.647,0.491,5.551941975811083,60.2321552266638,1.0,0.7250919854351838,hidden,61.957247212098984,2.0,0.826849990375893,fixation,1.0
8,1,11,Congruent,11_0.184_0.959.png,1.9629170179252489,0.181,0.95,6.476593818387656,67.52491595988022,1.0,0.5464068202738894,hidden,69.0713227801541,2.0,1.9301869981137687,fixation,1.0
9,1,2,Incongruent,2_1.000_0.429.png,1.7857936268912666,1.0,0.434,5.83078665012934,75.96442679619312,1.0,1.0042864226057433,hidden,77.96871321879887,2.0,0.8265002275236009,fixation,1.0
10,1,18,Congruent,18_0.571_0.265.png,1.6105928631580517,0.577,0.263,6.911361686898587,83.58100707321373,1.0,1.0343522653927228,hidden,85.61535933860645,2.0,1.8770094215058615,fixation,1.0
11,1,8,Congruent,8_0.959_0.551.png,2.901036504273173,0.958,0.552,6.2947261122917695,92.10296162327036,1.0,1.4352407514851717,hidden,94.53820237475553,2.0,0.8594853608066075,fixation,1.0
12,1,11,Congruent,11_0.224_0.388.png,2.5752186496399583,0.234,0.39,6.00054010300984,101.29872423983531,1.0,1.2081829985949286,hidden,103.50690723843024,2.0,0.7923571044148994,fixation,1.0
13,1,20,Incongruent,20_0.776_0.000.png,1.4040193108484074,0.774,0.0,7.767472695970724,109.87448299248511,1.0,2.0874234225085413,hidden,112.96190641499365,2.0,1.6800492734621926,fixation,1.0
14,1,18,Congruent,18_0.245_0.061.png,2.9318151538366335,0.249,0.065,7.830066939609154,119.04597499930425,1.0,1.70859790892749,hidden,121.75457290823174,2.0,2.121469030681664,fixation,1.0
15,1,22,Incongruent,13b_0.653_0.673.png,2.2088163220385315,0.652,0.663,7.304460780678255,129.80785709275003,1.0,1.0904428873691692,hidden,131.8982999801192,2.0,2.2140178933090935,fixation,1.0
