trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Medium,11_0.429_0.592.png,2.052776600882852,0.435,0.591,7.261323761232566,0.0,1.0,2.372491127749506,hidden,3.372491127749506,2.0,0.8888326334830592,fixation,1.0
1,1,18,Congruent,18_0.469_0.102.png,2.5604958937505113,0.466,0.1,8.774084978261264,9.314100362115418,1.0,2.3784493966427096,hidden,12.692549758758128,2.0,2.3956355816185546,fixation,1.0
2,1,1,Congruent,1_0.633_0.082.png,2.5582348702397493,0.633,0.086,7.568856639985999,20.648681234127196,1.0,2.2675442612268975,hidden,23.916225495354094,2.0,1.3013123787591008,fixation,1.0
3,1,18,Congruent,18_0.122_0.265.png,2.203730394438405,0.12,0.255,7.103060795037699,30.775772744352942,1.0,1.1159945655922243,hidden,32.891767309945166,2.0,1.9870662294454782,fixation,1.0
4,1,20,Medium,20_1.000_0.327.png,2.320088116251529,1.0,0.321,6.967875606038454,40.08256393382904,1.0,1.1274485558711245,hidden,42.21001248970017,2.0,1.8404270501673254,fixation,1.0
5,1,11,Medium,11_0.163_0.673.png,1.484346993955379,0.168,0.664,6.8872728986874066,49.37052765611902,1.0,1.018524772898916,hidden,51.38905242901794,2.0,1.8687481257884904,fixation,1.0
6,1,20,Medium,20_0.918_0.286.png,2.930517432196139,0.922,0.278,5.939702212140148,57.74214754876181,1.0,1.3378289721231083,hidden,60.07997652088491,2.0,0.6018732400170392,fixation,1.0
7,1,2,Medium,2_0.469_0.408.png,1.064286649543204,0.459,0.41,7.495340040567839,66.6123671930981,1.0,1.5409706386664042,hidden,69.1533378317645,2.0,1.9543694019014295,fixation,1.0
8,1,9,Incongruent,9_0.327_0.408.png,2.8273467080420076,0.33,0.4,6.719182283150317,75.17199388320914,1.0,1.4241086001546648,hidden,77.59610248336381,2.0,1.295073682995643,fixation,1.0
9,1,3,Incongruent,3_0.449_0.286.png,1.9906535546018467,0.44,0.282,5.511184197410188,84.71852287440146,1.0,0.8382978285569072,hidden,86.55682070295836,2.0,0.6728863688532882,fixation,1.0
10,1,22,Congruent,13b_0.592_0.673.png,2.310640806133818,0.587,0.68,6.537508938539773,92.2203606264135,1.0,1.6228191866117112,hidden,94.8431798130252,2.0,0.9146897519280703,fixation,1.0
11,1,2,Medium,2_0.816_0.122.png,2.5043897832360473,0.82,0.12,7.875101678793371,101.06851037108709,1.0,1.570909141395833,hidden,103.63941951248292,2.0,2.3041925373975385,fixation,1.0
12,1,22,Congruent,13b_0.653_0.694.png,2.0538380642342116,0.655,0.701,5.666120481182276,111.4480018331165,1.0,1.1168552611100546,hidden,113.56485709422657,2.0,0.5492652200722175,fixation,1.0
13,1,18,Congruent,18_0.469_0.490.png,2.89778808635979,0.477,0.492,7.286397802300627,119.167960378533,1.0,1.9961796161137038,hidden,122.1641399946467,2.0,1.290218186186926,fixation,1.0
14,1,9,Incongruent,9_0.531_0.122.png,1.7019631990460342,0.521,0.116,7.9806273091571995,129.3521462671934,1.0,2.3517262787273285,hidden,132.70387254592075,2.0,1.6289010304298563,fixation,1.0
15,1,8,Incongruent,8_0.510_0.796.png,2.864871127315984,0.506,0.789,7.559894203027653,139.03473677539665,1.0,1.4791059024550892,hidden,141.51384267785176,2.0,2.080788300572538,fixation,1.0
16,1,18,Congruent,18_0.490_0.000.png,2.5885916349852307,0.489,0.0,7.050651653867249,149.45950210574028,1.0,2.097937128303953,hidden,152.55743923404424,2.0,0.9527145255633012,fixation,1.0
17,1,3,Incongruent,3_0.653_0.204.png,1.3578932696620791,0.647,0.207,7.197422058856262,159.09874539459275,1.0,1.2633684432655956,hidden,161.36211383785835,2.0,1.9340536155906791,fixation,1.0
18,1,22,Congruent,13b_0.816_0.633.png,1.827267456243296,0.807,0.635,6.750757710029347,167.6540607231111,1.0,1.9766793431801408,hidden,170.63074006629122,2.0,0.7740783668492002,fixation,1.0
19,1,8,Incongruent,8_0.388_0.776.png,1.2279454037625588,0.396,0.769,7.296436309950451,176.23208588938374,1.0,1.421981931444222,hidden,178.65406782082795,2.0,1.874454378506235,fixation,1.0
20,1,22,Congruent,13b_1.000_0.898.png,1.2499506149550503,1.0,0.897,7.321863326197473,184.75646760309675,1.0,2.083891269620961,hidden,187.8403588727177,2.0,1.2379720565765158,fixation,1.0
21,1,2,Medium,2_0.551_0.551.png,1.1923918649267837,0.555,0.546,5.215400546951827,193.32828154424928,1.0,0.6443822630233713,hidden,194.97266380727265,2.0,0.5710182839284446,fixation,1.0
22,1,8,Incongruent,8_0.776_0.592.png,2.517900470912277,0.771,0.595,6.518606296763579,199.73607395612788,1.0,0.6547771521962755,hidden,201.39085110832417,2.0,1.8638291445672903,fixation,1.0
23,1,1,Congruent,1_0.551_0.041.png,2.7798286275372086,0.555,0.035,6.729028110751699,208.77258072380374,1.0,1.1972489502932775,hidden,210.969829674097,2.0,1.5317791604584141,fixation,1.0
24,1,2,Medium,2_0.612_0.306.png,1.32123427870027,0.618,0.301,6.683472147378637,218.28143746209264,1.0,0.9310047759587021,hidden,220.21244223805135,2.0,1.7524673714199244,fixation,1.0
25,1,20,Medium,20_0.510_0.000.png,1.4549162614217497,0.509,0.0,6.7915556118416305,226.28614388817155,1.0,1.1140376866216926,hidden,228.40018157479324,2.0,1.6775179252199555,fixation,1.0
26,1,3,Incongruent,3_0.449_0.429.png,1.3773658085038656,0.454,0.433,6.850417868913269,234.53261576143493,1.0,1.308369618339577,hidden,236.8409853797745,2.0,1.5420482505736803,fixation,1.0
27,1,11,Medium,11_0.143_0.898.png,1.90272481566978,0.151,0.903,6.748388977773658,242.76039943885206,1.0,0.6323006112875538,hidden,244.3927000501396,2.0,2.116088366486106,fixation,1.0
28,1,1,Congruent,1_0.469_0.000.png,1.1302902486663762,0.462,0.0,7.161754836705171,251.4115132322955,1.0,0.7155601299166803,hidden,253.12707336221217,2.0,2.446194706788484,fixation,1.0
29,1,9,Incongruent,9_0.306_0.306.png,2.5621000045483187,0.3,0.312,6.848960234528022,259.70355831766705,1.0,2.1919692568148346,hidden,262.8955275744819,2.0,0.6569909777131879,fixation,1.0
30,2,18,Congruent,18_0.143_0.673.png,1.287751379022694,0.134,0.669,8.212005270101969,0.0,1.0,2.0266622312727236,hidden,3.0266622312727236,2.0,2.1853430388292443,fixation,1.0
31,2,22,Congruent,13b_0.571_0.592.png,1.5101570443020036,0.578,0.592,6.3419703737002315,9.499756649124663,1.0,1.555585822287809,hidden,12.055342471412471,2.0,0.7863845514124232,fixation,1.0
32,2,20,Medium,20_0.755_0.286.png,1.0616810474658316,0.746,0.281,6.6675305453894325,17.3518840671269,1.0,1.6357506047951356,hidden,19.987634671922034,2.0,1.0317799405942962,fixation,1.0
33,2,8,Incongruent,8_0.918_0.959.png,1.0019039114271355,0.924,0.963,7.512729075043186,25.081095659982164,1.0,2.20919677952579,hidden,28.290292439507954,2.0,1.3035322955174005,fixation,1.0
34,2,1,Congruent,1_0.694_0.449.png,1.7400849120811515,0.688,0.457,7.348431834163264,33.595728646452486,1.0,2.2382417339092155,hidden,36.8339703803617,2.0,1.1101901002540493,fixation,1.0
35,2,18,Congruent,18_0.000_0.020.png,1.4460328664487343,0.0,0.027,7.869832606669888,42.6842453926969,1.0,1.5698665638777238,hidden,45.254111956574626,2.0,2.299966042792161,fixation,1.0
36,2,22,Congruent,13b_0.735_0.612.png,1.6118830079668032,0.745,0.602,6.9820397442353865,52.00011086581552,1.0,1.3836001424761497,hidden,54.38371100829167,2.0,1.5984396017592388,fixation,1.0
37,2,2,Medium,2_0.490_0.510.png,2.5424880338410234,0.492,0.5,5.637225366809368,60.59403361801771,1.0,0.8379055581276171,hidden,62.43193917614533,2.0,0.7993198086817461,fixation,1.0
38,2,1,Congruent,1_0.857_0.204.png,1.483057621971227,0.849,0.204,5.621065997579365,68.7737470186681,1.0,0.9120049236777921,hidden,70.6857519423459,2.0,0.7090610739015608,fixation,1.0
39,2,22,Congruent,13b_0.878_0.959.png,1.3104205804591493,0.883,0.95,7.22565870841575,75.8778706382187,1.0,2.4278527738372904,hidden,79.30572341205598,2.0,0.7978059345784618,fixation,1.0
40,2,20,Medium,20_0.367_0.510.png,1.4135515466414588,0.364,0.501,8.314552204204674,84.4139499270936,1.0,2.092861515935211,hidden,87.50681144302881,2.0,2.2216906882694563,fixation,1.0
41,2,9,Incongruent,9_0.286_0.449.png,1.3742909547238977,0.294,0.453,7.652556860889874,94.14205367793973,1.0,1.3254461528003607,hidden,96.4674998307401,2.0,2.3271107080895,fixation,1.0
42,2,8,Incongruent,8_0.857_0.878.png,2.361897300756378,0.863,0.884,6.370465264709679,103.1689014935535,1.0,1.0291157679826637,hidden,105.19801726153617,2.0,1.3413494967270154,fixation,1.0
43,2,2,Medium,2_1.000_0.286.png,1.446716044276622,1.0,0.294,5.294980753207,111.90126405901957,1.0,0.6606680600767523,hidden,113.56193211909633,2.0,0.6343126931302361,fixation,1.0
44,2,11,Medium,11_0.082_0.755.png,1.362356935832026,0.09,0.748,6.778471191221783,118.6429608565032,1.0,1.8361137076063243,hidden,121.47907456410952,2.0,0.9423574836154589,fixation,1.0
45,2,3,Incongruent,3_0.224_0.571.png,2.99160284545453,0.228,0.567,7.132970400472033,126.783788983557,1.0,2.167312155883935,hidden,129.95110113944094,2.0,0.9656582445881015,fixation,1.0
46,2,20,Medium,20_1.000_0.245.png,1.485086903694052,1.0,0.25,7.934551990799719,136.90836222948357,1.0,2.1634718001961017,hidden,140.07183402967968,2.0,1.7710801906035996,fixation,1.0
47,2,8,Incongruent,8_1.000_0.306.png,2.665471755027804,1.0,0.3,7.089146261908979,146.32800112397734,1.0,0.631923946528151,hidden,147.9599250705055,2.0,2.4572223153808093,fixation,1.0
48,2,9,Incongruent,9_0.000_0.510.png,1.7215556031738624,0.0,0.516,7.521240872428024,156.08261914091412,1.0,1.2833197177200768,hidden,158.3659388586342,2.0,2.2379211547079554,fixation,1.0
49,2,1,Congruent,1_0.755_0.245.png,1.4310935478862645,0.749,0.237,7.513807730610438,165.325415616516,1.0,2.1158327619137642,hidden,168.44124837842978,2.0,1.3979749686966707,fixation,1.0
50,2,18,Congruent,18_0.347_0.469.png,2.4702175280265597,0.352,0.459,6.809783270491238,174.2703168950127,1.0,1.2631753182295287,hidden,176.53349221324225,2.0,1.546607952261696,fixation,1.0
51,2,3,Incongruent,3_0.000_0.265.png,1.7781667450837195,0.0,0.272,5.775143112957693,183.5503176935305,1.0,1.0670896419922702,hidden,185.61740733552278,2.0,0.7080534709654036,fixation,1.0
52,2,9,Incongruent,9_0.122_0.327.png,1.0390762920019725,0.121,0.327,7.0247348829229,191.10362755157192,1.0,0.7244929079857552,hidden,192.82812045955768,2.0,2.3002419749371272,fixation,1.0
53,2,11,Medium,11_0.306_0.510.png,1.6488308488084813,0.297,0.506,6.888466840852885,199.16743872649678,1.0,1.7500524556796369,hidden,201.91749118217643,2.0,1.1384143851732442,fixation,1.0
54,2,3,Incongruent,3_0.245_0.163.png,1.331877605388167,0.251,0.17,8.406142053910713,207.70473641615814,1.0,2.1056897299745194,hidden,210.81042614613267,2.0,2.3004523239361827,fixation,1.0
55,2,9,Incongruent,9_0.143_0.204.png,1.8373691739023141,0.137,0.202,6.277618047343907,217.44275607545703,1.0,1.0059678672918808,hidden,219.4487239427489,2.0,1.271650180052022,fixation,1.0
56,2,1,Congruent,1_0.714_0.469.png,1.837602656249178,0.71,0.467,6.933475927142638,225.55774329670325,1.0,1.8708274852383828,hidden,228.42857078194163,2.0,1.0626484419042608,fixation,1.0
57,2,11,Medium,11_0.122_0.714.png,1.9225341250024972,0.12,0.715,7.664938693411955,234.32882188009506,1.0,1.7743127375224461,hidden,237.1031346176175,2.0,1.8906259558895104,fixation,1.0
58,2,20,Medium,20_0.449_0.551.png,1.2853648355411547,0.455,0.543,8.301140885725772,243.91629469850952,1.0,2.3431662418900117,hidden,247.25946094039952,2.0,1.9579746438357812,fixation,1.0
59,2,2,Medium,2_0.673_0.143.png,2.8468575845368083,0.679,0.147,7.1987769622286635,253.50280041977643,1.0,1.564184587138371,hidden,256.0669850069148,2.0,1.634592375090287,fixation,1.0
60,3,3,Incongruent,3_0.551_0.286.png,1.4422065137551958,0.548,0.279,8.178743398364421,0.0,1.0,1.8622816935690976,hidden,2.8622816935690976,2.0,2.316461704795323,fixation,1.0
61,3,18,Congruent,18_0.000_0.000.png,2.81200712434221,0.003,0.003,5.288910575925062,9.620949912119617,1.0,0.6012306700286738,hidden,11.22218058214829,2.0,0.6876799058963892,fixation,1.0
62,3,20,Medium,20_0.939_0.122.png,1.380004079475293,0.934,0.126,7.493730669571882,17.721867612386887,1.0,1.1518986576179744,hidden,19.87376627000486,2.0,2.3418320119539073,fixation,1.0
63,3,11,Medium,11_0.408_0.980.png,1.0474289837066557,0.398,0.986,7.323823734827542,26.59560236143406,1.0,1.3008083273595927,hidden,28.896410688793654,2.0,2.0230154074679465,fixation,1.0
64,3,3,Incongruent,3_0.224_0.429.png,2.44684745132682,0.225,0.421,7.224140595246183,34.966855079968255,1.0,0.7837334800441165,hidden,36.750588560012375,2.0,2.440407115202067,fixation,1.0
65,3,22,Congruent,13b_0.694_0.408.png,2.23103073452209,0.695,0.416,7.432214962768882,44.637843126541256,1.0,2.4625934129031677,hidden,48.10043653944442,2.0,0.9696215498657139,fixation,1.0
66,3,2,Medium,2_0.347_0.673.png,1.6124208304458936,0.345,0.679,6.506028519414812,54.30108882383223,1.0,1.376737665130839,hidden,56.67782648896307,2.0,1.1292908542839748,fixation,1.0
67,3,9,Incongruent,9_0.510_0.469.png,2.2710375564326872,0.507,0.459,5.843973608517324,62.419538173692935,1.0,0.84465559398554,hidden,64.26419376767848,2.0,0.9993180145317764,fixation,1.0
68,3,8,Incongruent,8_0.898_0.653.png,1.9874515509187525,0.896,0.654,6.653400957287957,70.53454933864295,1.0,1.0099323176486963,hidden,72.54448165629164,2.0,1.6434686396392661,fixation,1.0
69,3,1,Congruent,1_1.000_0.000.png,1.421200444036507,1.0,0.0,7.516538605822518,79.17540184684965,1.0,1.093199251430544,hidden,81.2686010982802,2.0,2.4233393543919766,fixation,1.0
