trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,9,Incongruent,9_0.306_0.510.png,2.669795224829426,0.303,0.505,5.692701750976028,0.0,1.0,0.9056097020801961,hidden,1.905609702080196,2.0,0.787092048895832,fixation,1.0
1,1,11,Incongruent,11_0.633_0.755.png,2.9343114290028534,0.623,0.762,6.709375395476725,8.362496975805453,1.0,0.9322057333609599,hidden,10.294702709166412,2.0,1.7771696621157655,fixation,1.0
2,1,1,Incongruent,1_0.633_0.327.png,2.5750713872012407,0.643,0.325,5.8691688821051144,18.00618380028503,1.0,0.5819146599621612,hidden,19.588098460247192,2.0,1.2872542221429504,fixation,1.0
3,1,3,Congruent,3_0.327_0.306.png,2.7907280695383223,0.33,0.316,6.287352128031323,26.450424069591385,1.0,1.5365699564145192,hidden,28.986994026005902,2.0,0.7507821716168066,fixation,1.0
4,1,20,Congruent,20_0.551_0.469.png,2.2629935948299567,0.56,0.475,7.076694332788215,35.52850426716103,1.0,1.0500303379327076,hidden,37.57853460509374,2.0,2.0266639948555025,fixation,1.0
5,1,2,Medium,2_0.469_0.449.png,2.39789760631293,0.468,0.439,7.20844505942587,44.868192194779205,1.0,2.149768900519594,hidden,48.0179610952988,2.0,1.0586761589062763,fixation,1.0
6,1,8,Medium,8_0.653_0.837.png,2.7506381997528515,0.65,0.843,8.025210399662868,54.474534860518006,1.0,2.1588360722565767,hidden,57.63337093277458,2.0,1.8663743274062923,fixation,1.0
7,1,18,Congruent,18_0.102_0.184.png,2.770945040652412,0.106,0.192,8.054941413863148,65.25038345993373,1.0,2.4296589345733866,hidden,68.68004239450711,2.0,1.6252824792897704,fixation,1.0
8,1,9,Incongruent,9_0.571_0.286.png,1.865508720074562,0.575,0.281,7.570153637589414,76.07626991444928,1.0,2.1241727627472082,hidden,79.20044267719649,2.0,1.445980874842203,fixation,1.0
9,1,11,Incongruent,11_0.306_0.694.png,2.7824056115777154,0.312,0.685,5.778349712614144,85.51193227211326,1.0,0.5091366349567121,hidden,87.02106890706997,2.0,1.2692130776574277,fixation,1.0
10,1,8,Medium,8_0.388_0.306.png,2.649106492325922,0.387,0.3,6.227427223657656,94.07268759630512,1.0,0.7423696433167555,hidden,95.81505723962186,2.0,1.485057580340911,fixation,1.0
11,1,1,Incongruent,1_0.510_0.143.png,2.0476230630854007,0.503,0.15,7.170899480745234,102.9492213122887,1.0,0.7350860153830894,hidden,104.68430732767179,2.0,2.435813465362151,fixation,1.0
12,1,22,Medium,13b_0.571_0.714.png,1.0118451483151871,0.563,0.711,7.411823708879908,112.16774385611933,1.0,1.4403820657225672,hidden,114.6081259218419,2.0,1.971441643157341,fixation,1.0
13,1,1,Incongruent,1_1.000_0.306.png,2.946907342543673,1.0,0.316,7.899428906711208,120.59141271331443,1.0,1.499735661734777,hidden,123.0911483750492,2.0,2.399693244976429,fixation,1.0
14,1,2,Medium,2_0.837_0.327.png,2.558040789165216,0.832,0.321,6.7173854187640245,131.43774896256932,1.0,1.6879156941020148,hidden,134.12566465667132,2.0,1.0294697246620197,fixation,1.0
15,1,3,Congruent,3_0.184_0.531.png,2.4906676273261805,0.191,0.523,8.530617083375773,140.71317517049854,1.0,2.1752637178741834,hidden,143.88843888837272,2.0,2.355353365501605,fixation,1.0
16,1,11,Incongruent,11_0.286_0.735.png,1.384751806883923,0.295,0.743,7.88227236008953,151.7344598812005,1.0,2.4120891625773364,hidden,155.14654904377784,2.0,1.470183197512189,fixation,1.0
17,1,1,Incongruent,1_0.857_0.184.png,2.728385792261216,0.866,0.19,5.7256918029222845,161.00148404817395,1.0,0.9407508866089216,hidden,162.94223493478287,2.0,0.7849409163133676,fixation,1.0
18,1,20,Congruent,20_0.469_0.000.png,2.806115311357803,0.476,0.0,6.86011309893496,169.45556164335744,1.0,0.7456706537187314,hidden,171.20123229707616,2.0,2.1144424452162367,fixation,1.0
19,1,3,Congruent,3_0.000_0.408.png,2.6345802911693914,0.0,0.409,7.271224365626352,179.12179005365022,1.0,1.2284832281652174,hidden,181.35027328181545,2.0,2.0427411374611175,fixation,1.0
