trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Congruent,11_0.429_0.306.png,2.7689071164329695,0.421,0.316,7.929595223043124,0.0,1.0,1.5492491460227398,hidden,2.5492491460227398,2.0,2.380346077020384,fixation,1.0
1,1,1,Incongruent,1_0.714_0.347.png,1.7029436732019643,0.715,0.337,6.209385229239885,10.698502339476093,1.0,0.9932694154022805,hidden,12.691771754878374,2.0,1.2161158138376025,fixation,1.0
2,1,2,Congruent,2_0.673_0.388.png,2.3303068872025667,0.68,0.389,7.185496370071711,18.610831241917943,1.0,1.5457730724588408,hidden,21.156604314376782,2.0,1.639723297612871,fixation,1.0
3,1,3,Incongruent,3_0.000_0.388.png,2.6785545356484928,0.001,0.395,7.181409050576846,28.12663449919222,1.0,0.7480724590877956,hidden,29.874706958280015,2.0,2.433336591489052,fixation,1.0
4,1,2,Congruent,2_0.755_0.367.png,1.4487223159836122,0.753,0.363,7.979899394891127,37.98659808541756,1.0,1.6761640204656356,hidden,40.662762105883196,2.0,2.3037353744254965,fixation,1.0
5,1,20,Congruent,20_0.388_0.000.png,1.4643245291870566,0.396,0.002,7.267372893733942,47.4152197962923,1.0,1.337669129590238,hidden,49.75288892588254,2.0,1.9297037641437034,fixation,1.0
6,1,18,Medium,18_0.143_0.163.png,2.6384996043732523,0.143,0.155,6.256868768331628,56.1469172192133,1.0,1.4940643154913713,hidden,58.64098153470467,2.0,0.7628044528402587,fixation,1.0
7,1,3,Incongruent,3_0.061_0.143.png,1.4214983115133082,0.058,0.147,7.2044174322990955,65.04228559191819,1.0,1.219928140289883,hidden,67.26221373220807,2.0,1.9844892920092096,fixation,1.0
8,1,11,Congruent,11_0.224_1.000.png,1.2789915685184363,0.22,1.0,6.919058299878316,73.66820133573059,1.0,0.5767550593907302,hidden,75.24495639512132,2.0,2.342303240487584,fixation,1.0
9,1,22,Incongruent,13b_0.633_1.000.png,2.6654267396966533,0.631,0.996,7.657371776361671,81.86625120412734,1.0,1.63335958013941,hidden,84.49961078426675,2.0,2.0240121962222615,fixation,1.0
