trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,18,Incongruent,18_0.347_0.000.png,0.8088491020560867,0.355,0.0,5.9161405049081175,0.0,1.0,0.8824297398220223,hidden,1.8824297398220224,2.0,1.033710765086095,fixation,1.0
1,1,22,Incongruent,13b_1.000_0.469.png,0.40827582575053045,1.0,0.464,9.03390398640801,6.724989606964204,1.0,0.4552087204156663,hidden,8.18019832737987,2.0,4.578695265992343,fixation,1.0
2,1,1,Congruent,1_1.000_0.041.png,1.2370272137559528,1.0,0.041,6.739439067912453,16.167169419122743,1.0,1.8686876458914916,hidden,19.035857065014234,2.0,0.8707514220209617,fixation,1.0
3,1,11,Medium,11_0.184_0.898.png,0.6625687571272919,0.193,0.897,6.107150443312214,24.14363570079115,1.0,1.928086589771961,hidden,27.071722290563113,2.0,0.1790638535402518,fixation,1.0
4,1,8,Congruent,8_0.265_0.653.png,0.201759257370183,0.271,0.643,9.198885698720975,30.913354901230658,1.0,0.2155675749911806,hidden,32.12892247622184,2.0,4.983318123729792,fixation,1.0
5,1,22,Incongruent,13b_0.633_0.673.png,0.6113898376884949,0.639,0.683,10.521018446344478,40.31399985732182,1.0,2.72160550538551,hidden,44.03560536270733,2.0,3.7994129409589648,fixation,1.0
6,1,3,Medium,3_0.143_0.408.png,1.095510626994995,0.153,0.411,6.411920740861909,51.44640814135479,1.0,1.662912270594535,hidden,54.10932041194932,2.0,0.7490084702673769,fixation,1.0
7,1,8,Congruent,8_0.837_0.939.png,0.957458387030779,0.84,0.944,5.891256997116756,58.95383950921169,1.0,1.4204380838968886,hidden,61.37427759310858,2.0,0.47081891321985847,fixation,1.0
8,1,3,Medium,3_0.510_0.286.png,1.1584245439284708,0.505,0.277,5.466964467248133,65.80255489335923,1.0,1.2028092761576599,hidden,68.0053641695169,2.0,0.2641551910904652,fixation,1.0
9,1,18,Incongruent,18_0.592_0.367.png,1.5216147105708089,0.59,0.364,9.604064992664817,72.42794390453584,1.0,5.0,hidden,78.42794390453584,2.0,0.6040649926648178,fixation,1.0
10,1,3,Medium,3_0.224_0.429.png,0.8526554368077803,0.233,0.438,5.6234580559453065,83.55362360777147,1.0,1.054622498294324,hidden,85.60824610606579,2.0,0.5688355576509788,fixation,1.0
