trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,18,Medium,18_0.204_0.163.png,1.1258181157931078,0.199,0.17,7.036169176540135,0.0,1.0,1.5623835658714307,hidden,2.5623835658714307,2.0,1.4737856106687042,fixation,1.0
1,1,3,Incongruent,3_0.429_0.143.png,0.694604098501144,0.429,0.135,7.636036543206377,8.161987292333242,1.0,3.343424604504794,hidden,12.505411896838035,2.0,0.29261193870158364,fixation,1.0
2,1,8,Medium,8_0.796_0.673.png,0.584336390212759,0.803,0.666,4.608402109931628,16.49262793404076,1.0,0.2987350932160797,hidden,17.791363027256843,2.0,0.3096670167155471,fixation,1.0
3,1,2,Medium,2_0.571_0.245.png,2.448351148529229,0.567,0.235,9.60078841863886,21.68536643418515,1.0,4.5834682214859495,hidden,27.2688346556711,2.0,1.0173201971529093,fixation,1.0
4,1,11,Congruent,11_0.000_0.857.png,2.7850632369979964,0.0,0.859,8.047237397129066,33.73450600135324,1.0,3.853668343962099,hidden,38.58817434531534,2.0,0.1935690531669675,fixation,1.0
5,1,9,Incongruent,9_0.776_0.449.png,0.47484815916215894,0.776,0.442,5.59707441730135,44.566806635480305,1.0,1.0671806586118546,hidden,46.63398729409216,2.0,0.5298937586894974,fixation,1.0
6,1,18,Medium,18_0.204_0.408.png,0.7594032897207993,0.198,0.411,7.9439879276806735,50.63872921194381,1.0,2.316275276355585,hidden,53.955004488299394,2.0,1.6277126513250937,fixation,1.0
7,1,9,Incongruent,9_0.102_0.388.png,1.3036384341511413,0.112,0.381,9.970923841616212,59.342120429345286,1.0,5.0,hidden,65.34212042934529,2.0,0.9709238416162176,fixation,1.0
8,1,8,Medium,8_0.327_0.939.png,1.249602556877846,0.328,0.939,11.190425283555385,70.61668270511264,1.0,2.918168438089055,hidden,74.53485114320169,2.0,4.27225684546633,fixation,1.0
9,1,11,Congruent,11_0.469_0.776.png,3.7322862460103132,0.461,0.778,9.427525286691548,83.05671054554587,1.0,5.0,hidden,89.05671054554587,2.0,0.4275252866915543,fixation,1.0
