trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Congruent,2_0.714_0.429.png,0.24246323889754046,0.708,0.439,6.098404901806048,0.0,1.0,1.1349549220681132,hidden,2.134954922068113,2.0,0.9634499797379353,fixation,1.0
1,1,20,Congruent,20_0.510_0.347.png,0.1558557155840635,0.515,0.354,5.175602529226743,6.340868140703589,1.0,0.13127670745045136,hidden,7.4721448481540405,2.0,1.0443258217762912,fixation,1.0
2,1,22,Medium,13b_0.714_0.898.png,0.4937146656133873,0.712,0.897,6.6349916980739465,11.672326385514395,1.0,1.6161937215886817,hidden,14.288520107103077,2.0,1.0187979764852677,fixation,1.0
3,1,3,Medium,3_0.082_0.000.png,5.0,0.086,0.0,8.739087122478985,18.80103274920173,1.0,3.0181702130806207,hidden,22.81920296228235,2.0,1.720916909398364,fixation,1.0
4,1,8,Medium,8_0.367_0.571.png,0.6263947110870983,0.377,0.578,7.252468991204104,32.540119871680716,1.0,2.402126311002536,hidden,35.94224618268325,2.0,0.8503426802015678,fixation,1.0
5,1,1,Incongruent,1_0.571_0.347.png,0.7931112479171888,0.58,0.354,5.3760889634546345,40.41898357397192,1.0,1.2505370631042039,hidden,42.669520637076126,2.0,0.12555190035043334,fixation,1.0
6,1,3,Medium,3_0.102_0.286.png,2.447913337728825,0.099,0.295,7.4826962815527125,46.588183785343745,1.0,2.165113680219943,hidden,49.75329746556369,2.0,1.317582601332769,fixation,1.0
7,1,18,Incongruent,18_0.184_0.449.png,1.8121161769246528,0.176,0.453,8.224555825717431,56.518793404625285,1.0,0.23754706125716557,hidden,57.75634046588245,2.0,3.987008764460261,fixation,1.0
8,1,11,Congruent,11_0.388_0.796.png,0.5714794669725847,0.392,0.794,10.125183048826656,66.55546540726736,1.0,2.746604954800572,hidden,70.30207036206794,2.0,3.378578094026084,fixation,1.0
9,1,3,Medium,3_0.000_0.531.png,1.5357463982473682,0.0,0.523,9.275670165689576,77.25212792306661,1.0,1.675825197633873,hidden,79.92795312070048,2.0,3.5998449680557045,fixation,1.0
10,1,8,Medium,8_0.714_0.837.png,0.6362025680676412,0.721,0.833,5.918944227291732,88.06354448700355,1.0,1.6732358592640628,hidden,90.73678034626762,2.0,0.24570836802766913,fixation,1.0
11,1,20,Congruent,20_0.551_0.551.png,0.6037792001383692,0.558,0.552,6.369863873187953,94.61869128236293,1.0,0.2958862173046467,hidden,95.91457749966757,2.0,2.0739776558833105,fixation,1.0
12,1,1,Incongruent,1_0.714_0.367.png,0.6671764111123152,0.712,0.37,5.9396300817262215,101.59233435568925,1.0,0.6033205813953867,hidden,103.19565493708463,2.0,1.3363095003308485,fixation,1.0
13,1,22,Medium,13b_1.000_0.184.png,3.6500199109939975,1.0,0.184,5.197706626925424,108.19914084852778,1.0,0.8491862025546953,hidden,110.04832705108247,2.0,0.34852042437073655,fixation,1.0
14,1,18,Incongruent,18_0.286_0.163.png,1.0597974118878608,0.28,0.172,9.403099743158421,117.0468673864472,1.0,2.030881549009225,hidden,120.07774893545643,2.0,3.3722181941491973,fixation,1.0
