trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,8,Medium,8_0.592_0.755.png,3.3903084154106984,0.597,0.75,9.89297919130074,0.0,1.0,4.587738430385176,hidden,5.587738430385176,2.0,1.3052407609155638,fixation,1.0
1,1,20,Medium,20_0.571_0.327.png,1.4525123705994374,0.569,0.325,4.346067554859976,13.283287606711438,1.0,0.23434018380464502,hidden,14.517627790516084,2.0,0.11172737105532973,fixation,1.0
2,1,2,Congruent,2_0.531_0.367.png,2.0664529930665565,0.536,0.377,6.642655666414104,19.08186753217085,1.0,2.535777151338388,hidden,22.617644683509237,2.0,0.1068785150757172,fixation,1.0
3,1,22,Congruent,13b_0.980_0.592.png,1.4023199620811528,0.976,0.592,5.965530749908034,27.79097619165151,1.0,0.9109348985096012,hidden,29.70191109016111,2.0,1.0545958513984297,fixation,1.0
4,1,8,Medium,8_0.653_1.000.png,0.6043031082257554,0.647,1.0,4.791690556413116,35.158826903640694,1.0,0.10916853091409331,hidden,36.267995434554784,2.0,0.6825220254990279,fixation,1.0
5,1,11,Incongruent,11_0.612_0.878.png,1.2722191360307544,0.617,0.869,7.520180502999004,40.55482056827957,1.0,2.1259252672272586,hidden,43.680745835506826,2.0,1.3942552357717475,fixation,1.0
6,1,1,Congruent,1_0.673_0.000.png,1.5205042563967677,0.674,0.0,5.912304125456167,49.34722020730933,1.0,1.7871799828239627,hidden,52.13440019013329,2.0,0.12512414263220584,fixation,1.0
7,1,8,Medium,8_0.612_1.000.png,0.2745852400337063,0.622,1.0,5.271491814256464,56.780028589162264,1.0,0.26473872435986223,hidden,58.04476731352213,2.0,1.0067530898965993,fixation,1.0
8,1,18,Incongruent,18_0.367_0.388.png,1.85918894310837,0.367,0.392,8.361497757779503,62.326105643452436,1.0,2.584454200313482,hidden,65.91055984376592,2.0,1.7770435574660113,fixation,1.0
9,1,22,Congruent,13b_0.755_0.878.png,0.47976704747961485,0.755,0.882,8.014393184537198,72.5467923443403,1.0,0.5831927679471378,hidden,74.12998511228744,2.0,3.4312004165900585,fixation,1.0
10,1,1,Congruent,1_1.000_0.061.png,2.4831257670567766,1.0,0.071,4.423407060480159,81.04095257635711,1.0,0.23673973275826274,hidden,82.27769230911538,2.0,0.1866673277218914,fixation,1.0
11,1,3,Incongruent,3_0.265_0.367.png,0.8076414889655051,0.265,0.371,9.679713958407433,87.94748540389405,1.0,5.0,hidden,93.94748540389405,2.0,0.6797139584074295,fixation,1.0
12,1,9,Medium,9_0.000_0.490.png,0.25028889046513353,0.0,0.482,5.3996946459698165,98.43484085126698,1.0,0.914369842845009,hidden,100.34921069411199,2.0,0.4853248031248122,fixation,1.0
13,1,22,Congruent,13b_0.714_0.837.png,0.5878605481368203,0.716,0.836,4.96373900483232,104.08482438770193,1.0,0.22373757187623272,hidden,105.30856195957816,2.0,0.7400014329560926,fixation,1.0
14,1,11,Incongruent,11_0.592_0.408.png,0.4961008734335687,0.596,0.404,6.222349339263289,109.63642394067107,1.0,0.28650265357073446,hidden,110.9229265942418,2.0,1.9358466856925465,fixation,1.0
15,1,18,Incongruent,18_0.204_0.531.png,0.5829961575268575,0.203,0.525,7.448357979507492,116.35487415336792,1.0,0.3849417687218871,hidden,117.7398159220898,2.0,3.063416210785604,fixation,1.0
16,1,9,Medium,9_0.000_0.286.png,1.5384187193027241,0.0,0.29,8.428002284818547,124.38622829040227,1.0,1.0183748447423577,hidden,126.40460313514463,2.0,3.4096274400761946,fixation,1.0
