trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,18,Congruent,18_0.388_0.551.png,0.2377531627374112,0.388,0.554,5.481197056957619,0.0,1.0,0.894475634689808,hidden,1.894475634689808,2.0,0.5867214222678109,fixation,1.0
1,1,11,Incongruent,11_0.102_0.592.png,0.6422699401032567,0.1,0.594,13.956508554714036,5.71895021969503,1.0,5.0,hidden,11.71895021969503,2.0,4.956508554714037,fixation,1.0
2,1,2,Congruent,2_0.469_0.265.png,5.0,0.462,0.263,6.709776766432956,20.317728714512324,1.0,0.1041933261171002,hidden,21.421922040629426,2.0,2.6055834403158555,fixation,1.0
3,1,3,Medium,3_0.245_0.286.png,1.3996610319354401,0.243,0.283,5.406226404143631,32.02750548094528,1.0,0.4553780175449086,hidden,33.48288349849019,2.0,0.950848386598724,fixation,1.0
4,1,18,Congruent,18_0.082_0.306.png,0.3512482958732407,0.072,0.298,7.045095686322661,38.83339291702435,1.0,2.0192620592369583,hidden,41.852654976261306,2.0,1.0258336270857022,fixation,1.0
5,1,20,Incongruent,20_0.388_0.204.png,1.3303738788679282,0.396,0.203,9.503887429737482,46.22973689922025,1.0,0.7629163378107608,hidden,47.99265323703101,2.0,4.740971091926726,fixation,1.0
6,1,3,Medium,3_0.184_0.224.png,0.20073975689986015,0.18,0.214,7.174001018165754,57.06399820782566,1.0,1.7751025364207784,hidden,59.83910074424644,2.0,1.3988984817449737,fixation,1.0
7,1,22,Medium,13b_0.898_0.816.png,1.645289949639013,0.888,0.809,5.376882249360264,64.43873898289128,1.0,1.075351724438066,hidden,66.51409070732934,2.0,0.3015305249221969,fixation,1.0
8,1,1,Medium,1_0.755_0.510.png,3.3338282947599667,0.76,0.519,5.143803867689542,71.46091118189055,1.0,0.942325650115354,hidden,73.4032368320059,2.0,0.20147821757419582,fixation,1.0
9,1,9,Congruent,9_0.286_0.347.png,0.3979039955299557,0.283,0.346,6.260830788620339,79.93854334434006,1.0,0.6697521015706059,hidden,81.60829544591067,2.0,1.5910786870497264,fixation,1.0
10,1,22,Medium,13b_0.776_0.673.png,4.730021444471852,0.783,0.683,4.554864368609003,86.59727812849036,1.0,0.27533061204811915,hidden,87.87260874053848,2.0,0.279533756560883,fixation,1.0
11,1,20,Incongruent,20_0.735_0.449.png,2.4770006586848945,0.729,0.443,5.6552582464045,95.8821639415712,1.0,0.8692938388141767,hidden,97.75145778038538,2.0,0.7859644075903236,fixation,1.0
12,1,8,Incongruent,8_0.449_0.551.png,0.3272906223671087,0.445,0.546,7.208401405320956,104.01442284666061,1.0,0.12172494116561934,hidden,105.13614778782623,2.0,3.0866764641553286,fixation,1.0
13,1,22,Medium,13b_0.633_0.612.png,0.7930864650734994,0.642,0.611,11.095656199721915,111.55011487434868,1.0,4.434083147414208,hidden,116.9841980217629,2.0,2.6615730523077086,fixation,1.0
14,1,2,Congruent,2_0.571_0.224.png,1.3805230882250137,0.581,0.219,6.5085686004499905,123.4388575391441,1.0,2.3363820484464775,hidden,126.77523958759058,2.0,0.17218655200349522,fixation,1.0
15,1,9,Congruent,9_0.429_0.163.png,1.6260709134273068,0.425,0.164,12.574390919755075,131.3279492278191,1.0,5.0,hidden,137.3279492278191,2.0,3.5743909197550816,fixation,1.0
16,1,11,Incongruent,11_0.286_0.633.png,0.7410112939198364,0.281,0.636,10.651968298582034,145.52841106100146,1.0,4.577708466276284,hidden,151.10611952727774,2.0,2.074259832305758,fixation,1.0
17,1,18,Congruent,18_0.000_0.143.png,2.468028978270951,0.0,0.138,5.507472509683453,156.92139065350332,1.0,0.45115891384171536,hidden,158.37254956734503,2.0,1.0563135958417558,fixation,1.0
18,1,11,Incongruent,11_0.612_0.776.png,1.75321021167756,0.604,0.773,4.9450321731201825,164.89689214145773,1.0,0.23960760483241483,hidden,166.13649974629016,2.0,0.7054245682877617,fixation,1.0
19,1,1,Medium,1_0.633_0.245.png,0.35811298328028685,0.632,0.246,8.944456996185124,171.59513452625546,1.0,4.53936134578789,hidden,177.13449587204335,2.0,0.4050956503972365,fixation,1.0
20,1,8,Incongruent,8_0.776_0.796.png,1.2240389578321071,0.778,0.8,6.233383295669256,180.89770450572087,1.0,2.1108614137532187,hidden,184.00856591947408,2.0,0.12252188191604313,fixation,1.0
21,1,3,Medium,3_0.245_0.143.png,0.281299564311118,0.249,0.148,6.344018684902096,188.35512675922223,1.0,1.203573092138074,hidden,190.5586998513603,2.0,1.1404455927640231,fixation,1.0
22,1,1,Medium,1_0.673_0.020.png,5.0,0.679,0.015,5.533043216224428,194.98044500843545,1.0,0.1568245845981234,hidden,196.13726959303358,2.0,1.3762186316263088,fixation,1.0
23,1,9,Congruent,9_0.531_0.367.png,0.5771144185535239,0.536,0.361,6.22503507189063,205.51348822465988,1.0,0.6542628090480073,hidden,207.1677510337079,2.0,1.5707722628426142,fixation,1.0
24,1,18,Congruent,18_0.122_0.429.png,3.3637926125125355,0.128,0.436,5.1867194571666175,212.31563771510403,1.0,0.5053093323791671,hidden,213.8209470474832,2.0,0.6814101247874417,fixation,1.0
25,1,8,Incongruent,8_0.980_0.898.png,1.4595740398112096,0.972,0.894,6.613276641144552,220.86614978478318,1.0,1.4043815215973037,hidden,223.2705313063805,2.0,1.2088951195472357,fixation,1.0
26,1,11,Incongruent,11_0.327_0.673.png,1.0789022975252869,0.318,0.676,5.738886598734467,228.93900046573893,1.0,0.15272277161621117,hidden,230.09172323735513,2.0,1.5861638271182688,fixation,1.0
27,1,2,Congruent,2_0.878_0.388.png,2.135065640341189,0.879,0.385,7.003519568318865,235.75678936199867,1.0,1.770442436363653,hidden,238.52723179836232,2.0,1.2330771319552056,fixation,1.0
28,1,1,Medium,1_0.633_0.408.png,1.5778517493325048,0.625,0.412,7.458622518683143,244.89537457065873,1.0,0.40229487483761206,hidden,246.29766944549635,2.0,3.05632764384551,fixation,1.0
29,1,20,Incongruent,20_1.000_0.224.png,3.39015852916323,1.0,0.222,6.531522827681584,253.93184883867437,1.0,1.670090232446411,hidden,256.6019390711208,2.0,0.8614325952351748,fixation,1.0
30,2,9,Congruent,9_0.082_0.490.png,0.951009628923633,0.088,0.486,9.088686081777109,0.0,1.0,1.31133771206998,hidden,2.31133771206998,2.0,3.7773483697071297,fixation,1.0
31,2,1,Medium,1_0.653_0.531.png,4.320663085911399,0.644,0.524,5.228544187923747,10.039695710700741,1.0,1.0794574842232252,hidden,12.119153194923966,2.0,0.14908670370052177,fixation,1.0
32,2,20,Incongruent,20_0.796_0.224.png,1.6626541252163944,0.797,0.226,4.701445998434856,19.588902984535885,1.0,0.3689323581075654,hidden,20.95783534264345,2.0,0.33251364032729064,fixation,1.0
