trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,18,Incongruent,18_0.347_0.265.png,1.525041942058022,0.351,0.258,5.917407013645562,0.0,1.0,1.0106631194939943,hidden,2.0106631194939943,2.0,0.9067438941515672,fixation,1.0
1,1,8,Incongruent,8_0.816_0.735.png,0.8037873630827991,0.814,0.727,10.152247342184111,7.442448955703584,1.0,1.1522473421841102,hidden,9.594696297887692,2.0,5.0,fixation,1.0
2,1,2,Incongruent,2_0.694_0.347.png,1.315648884381513,0.691,0.345,6.113554298468234,18.39848366097049,1.0,1.2881386324134119,hidden,20.686622293383902,2.0,0.8254156660548249,fixation,1.0
3,1,20,Medium,20_0.531_0.204.png,0.24256428782690184,0.529,0.202,6.631708028178018,25.82768684382024,1.0,0.29360231920340757,hidden,27.121289163023647,2.0,2.338105708974614,fixation,1.0
4,1,22,Medium,13b_0.878_0.571.png,2.697898358860192,0.875,0.564,6.682906494505858,32.70195915982516,1.0,1.3259040652582859,hidden,35.02786322508344,2.0,1.3570024292475735,fixation,1.0
5,1,11,Medium,11_0.306_0.857.png,0.525262556656269,0.312,0.863,7.604748747023429,42.08276401319121,1.0,3.271843635469214,hidden,46.354607648660426,2.0,0.33290511155421465,fixation,1.0
6,1,2,Incongruent,2_0.653_0.796.png,2.6416695512562565,0.655,0.792,8.90259010463172,50.2127753168709,1.0,4.428099168250404,hidden,55.64087448512131,2.0,0.4744909363813177,fixation,1.0
7,1,18,Incongruent,18_0.204_0.469.png,1.291211472533765,0.203,0.478,6.907582251020095,61.75703497275888,1.0,1.7524892303762543,hidden,64.50952420313513,2.0,1.1550930206438528,fixation,1.0
8,1,20,Medium,20_0.571_0.571.png,0.5610741673597287,0.567,0.571,5.983354586724531,69.95582869631274,1.0,0.6080349208453838,hidden,71.56386361715812,2.0,1.3753196658791496,fixation,1.0
9,1,1,Congruent,1_0.571_0.286.png,0.40279453475915306,0.575,0.289,8.578491050097824,76.500257450397,1.0,2.747885562093415,hidden,80.24814301249042,2.0,1.8306054880044074,fixation,1.0
10,1,3,Congruent,3_0.653_0.143.png,2.467400814971034,0.653,0.141,12.772508699923463,85.48154303525398,1.0,3.7725086999234656,hidden,90.25405173517744,2.0,5.0,fixation,1.0
11,1,18,Incongruent,18_0.102_0.000.png,1.3111732941906031,0.107,0.0,5.0791229225444,100.72145255014847,1.0,0.2905424525801743,hidden,102.01199500272864,2.0,0.7885804699642283,fixation,1.0
12,1,2,Incongruent,2_0.755_0.388.png,0.4758651989844118,0.752,0.397,5.627279888712593,107.11174876688348,1.0,0.6437061807042245,hidden,108.75545494758771,2.0,0.9835737080083617,fixation,1.0
13,1,1,Congruent,1_0.959_0.286.png,1.1054196582372842,0.958,0.288,5.48338168654945,113.21489385458048,1.0,0.26653114750876084,hidden,114.48142500208924,2.0,1.2168505390406992,fixation,1.0
14,1,8,Incongruent,8_0.408_0.837.png,0.12270008506047715,0.407,0.844,5.208072781685885,119.80369519936721,1.0,0.6086722971720395,hidden,121.41236749653925,2.0,0.5994004845138445,fixation,1.0
15,1,18,Incongruent,18_0.122_0.367.png,1.448985878590514,0.129,0.359,5.063433272591496,125.13446806611357,1.0,0.348885475888043,hidden,126.48335354200161,2.0,0.7145477967034496,fixation,1.0
16,1,22,Medium,13b_0.816_0.898.png,1.029386471495003,0.822,0.901,5.779383987418527,131.64688721729559,1.0,0.6488470724008427,hidden,133.29573428969644,2.0,1.130536915017664,fixation,1.0
17,1,1,Congruent,1_1.000_0.245.png,0.3555693254931076,0.994,0.245,8.49535247514683,138.4556576762091,1.0,1.264046229475106,hidden,140.7197039056842,2.0,3.231306245671742,fixation,1.0
18,1,3,Congruent,3_0.327_0.224.png,0.9986518401790146,0.322,0.223,5.877403840548681,147.30657947684907,1.0,0.8987464729689519,hidden,149.20532594981802,2.0,0.9786573675797227,fixation,1.0
19,1,22,Medium,13b_0.653_0.245.png,0.8896052421782724,0.647,0.241,5.1942110489041795,154.18263515757675,1.0,0.7601668004062109,hidden,155.94280195798297,2.0,0.43404424849795975,fixation,1.0
20,1,9,Congruent,9_0.245_0.306.png,3.756837532275555,0.246,0.304,5.41084921764579,160.2664514486592,1.0,1.1546123731316775,hidden,162.42106382179088,2.0,0.2562368445141223,fixation,1.0
21,1,8,Incongruent,8_0.592_0.735.png,1.6087091024786928,0.597,0.731,6.831525614957371,169.43413819858057,1.0,0.7090490542731459,hidden,171.14318725285372,2.0,2.122476560684213,fixation,1.0
22,1,9,Congruent,9_0.571_0.306.png,3.8787764334718857,0.575,0.316,5.335846037143966,177.87437291601663,1.0,1.1836315418136514,hidden,180.05800445783026,2.0,0.15221449533031803,fixation,1.0
23,1,8,Incongruent,8_0.551_0.612.png,1.5465461038051007,0.555,0.613,12.919345379735233,187.0889953866325,1.0,4.235509247400845,hidden,192.32450463403333,2.0,4.683836132334382,fixation,1.0
24,1,20,Medium,20_0.592_0.082.png,0.5443057968396685,0.594,0.077,6.560749473229123,201.55488687017282,1.0,2.1913925151350475,hidden,204.74627938530787,2.0,0.369356958094085,fixation,1.0
25,1,1,Congruent,1_0.408_0.102.png,0.37447555143992695,0.399,0.104,4.803020091157691,208.6599421402416,1.0,0.20123259966141388,hidden,209.86117473990302,2.0,0.6017874914962786,fixation,1.0
