trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Congruent,2_0.980_0.388.png,0.5094928937523956,0.979,0.395,5.35030322236985,0.0,1.0,0.39240146800644315,hidden,1.3924014680064432,2.0,0.9579017543634069,fixation,1.0
1,1,18,Congruent,18_0.122_0.429.png,1.5051654953566473,0.117,0.434,6.354291096360857,5.859796116122245,1.0,2.176634518374236,hidden,9.036430634496481,2.0,0.1776565779866202,fixation,1.0
2,1,11,Incongruent,11_0.224_0.939.png,1.3364490718205329,0.217,0.93,4.675102540846126,13.71925270783975,1.0,0.47155983303736093,hidden,15.190812540877111,2.0,0.203542707808764,fixation,1.0
3,1,18,Congruent,18_0.408_0.633.png,0.3039426868042623,0.418,0.642,4.612958698112173,19.730804320506408,1.0,0.24841909501802367,hidden,20.97922341552443,2.0,0.364539603094151,fixation,1.0
4,1,8,Medium,8_0.510_0.980.png,1.7660967380527266,0.51,0.971,8.723165782044795,24.647705705422844,1.0,4.282709195487544,hidden,29.93041490091039,2.0,0.4404565865572503,fixation,1.0
5,1,3,Incongruent,3_0.020_0.000.png,3.100716074631275,0.012,0.0,6.308834905581669,35.13696822552036,1.0,0.2888166468351224,hidden,36.425784872355486,2.0,2.0200182587465463,fixation,1.0
6,1,20,Congruent,20_0.796_0.082.png,2.3880173395331816,0.799,0.086,9.774272065826814,44.546519205733304,1.0,1.994851613551237,hidden,47.54137081928454,2.0,3.779420452275581,fixation,1.0
7,1,22,Medium,13b_0.898_0.612.png,3.972809288041256,0.901,0.604,5.874588027351294,56.7088086110933,1.0,1.2244967459571965,hidden,58.9333053570505,2.0,0.6500912813940939,fixation,1.0
8,1,3,Incongruent,3_0.082_0.286.png,1.5981114572617219,0.073,0.282,8.475497173951709,66.55620592648586,1.0,4.131608130285702,hidden,71.68781405677156,2.0,0.3438890436660045,fixation,1.0
9,1,8,Medium,8_0.633_0.735.png,1.501798491086863,0.626,0.73,9.05428884245407,76.62981455769929,1.0,1.8480379609575528,hidden,79.47785251865685,2.0,3.2062508814965196,fixation,1.0
10,1,20,Congruent,20_0.388_0.469.png,2.9954791421913503,0.378,0.472,11.302447542685343,87.18590189124022,1.0,5.0,hidden,93.18590189124022,2.0,2.3024475426853415,fixation,1.0
11,1,22,Medium,13b_0.469_0.755.png,0.42984985242161067,0.461,0.75,7.37064134317319,101.48382857611692,1.0,2.8006566821716707,hidden,105.2844852582886,2.0,0.569984661001518,fixation,1.0
12,1,11,Incongruent,11_0.449_0.939.png,0.2871829578276974,0.447,0.947,6.656156104874853,109.28431977171172,1.0,0.8489766858150618,hidden,111.13329645752678,2.0,1.8071794190597859,fixation,1.0
13,1,2,Congruent,2_0.592_0.490.png,1.3889637880206562,0.585,0.495,5.514420657744964,116.22765883441427,1.0,0.7999783003693973,hidden,118.02763713478367,2.0,0.714442357375556,fixation,1.0
14,1,18,Congruent,18_0.408_0.388.png,0.41690231225317453,0.399,0.389,4.3974700435289265,123.1310432801799,1.0,0.1852872568793476,hidden,124.31633053705924,2.0,0.21218278664958037,fixation,1.0
15,1,9,Incongruent,9_0.224_0.184.png,2.6783445335974325,0.217,0.191,4.608011931299316,127.945415635962,1.0,0.23543872817391945,hidden,129.1808543641359,2.0,0.3725732031253949,fixation,1.0
16,1,11,Incongruent,11_0.082_0.857.png,4.786668017088763,0.088,0.86,6.919073617635746,135.23177210085873,1.0,2.7472438183222017,hidden,138.97901591918094,2.0,0.17182979931354758,fixation,1.0
17,1,1,Medium,1_0.510_0.143.png,0.3557668589051356,0.511,0.147,10.624255324419977,146.93751373558325,1.0,5.0,hidden,152.93751373558325,2.0,1.6242553244199738,fixation,1.0
18,1,8,Medium,8_1.000_0.490.png,1.1188392335142234,1.0,0.489,5.185322694148198,157.91753591890836,1.0,0.19502783963662537,hidden,159.11256375854498,2.0,0.9902948545115665,fixation,1.0
