trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,3,Incongruent,3_0.163_0.184.png,2.858643101811962,0.166,0.179,7.166534237531697,0.0,1.0,2.5895001764757803,hidden,3.5895001764757803,2.0,0.5770340610559161,fixation,1.0
1,1,8,Medium,8_1.000_0.633.png,0.1025111424555013,1.0,0.637,11.093046280362548,10.025177339343658,1.0,2.093046280362547,hidden,13.118223619706205,2.0,5.0,fixation,1.0
2,1,18,Medium,18_0.735_0.408.png,1.1746032366031482,0.728,0.411,6.635378991935809,21.220734762161708,1.0,2.3728683824289765,hidden,24.593603144590684,2.0,0.2625106095068337,fixation,1.0
3,1,20,Congruent,20_0.551_0.204.png,2.0834128870677375,0.56,0.209,7.259630093992055,29.030716990700665,1.0,3.006042594582718,hidden,33.036759585283384,2.0,0.25358749940933784,fixation,1.0
4,1,2,Congruent,2_0.776_0.204.png,0.39762070381841774,0.773,0.208,5.4513006356330465,38.37375997176046,1.0,0.49178642071444034,hidden,39.8655463924749,2.0,0.9595142149186041,fixation,1.0
5,1,11,Congruent,11_0.000_0.898.png,2.058880957049685,0.0,0.903,7.0850002468237605,44.22268131121192,1.0,0.40192715955335834,hidden,45.62460847076528,2.0,2.6830730872703974,fixation,1.0
6,1,2,Congruent,2_0.612_0.408.png,1.9873840231056845,0.608,0.4,6.75587669700117,53.36656251508537,1.0,0.47226368550979847,hidden,54.83882620059517,2.0,2.2836130114913678,fixation,1.0
7,1,8,Medium,8_0.918_0.796.png,1.147066960676899,0.913,0.787,6.0143489987682415,62.10982323519222,1.0,0.22044661021237463,hidden,63.3302698454046,2.0,1.7939023885558676,fixation,1.0
8,1,22,Incongruent,13b_0.531_0.755.png,1.023946104124917,0.525,0.747,5.299336800764394,69.27123919463736,1.0,0.8401183297090867,hidden,71.11135752434645,2.0,0.4592184710553058,fixation,1.0
9,1,1,Incongruent,1_0.755_0.204.png,0.8476684747006187,0.751,0.211,5.719635068798453,75.59452209952667,1.0,0.5218293702539581,hidden,77.11635146978062,2.0,1.197805698544495,fixation,1.0
