trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.182745589803492,0.916,0.736,6.0578595085756,0.0,1.0,1.7699459153684272,hidden,2.769945915368427,2.0,0.287913593207173,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.5264291251419987,0.416,0.422,9.496719139858879,7.240605098379092,1.0,0.49671913985887917,hidden,8.73732423823797,2.0,5.0,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.5077189718900749,0.537,0.335,5.090507523717413,17.26375336337997,1.0,0.798104568470677,hidden,19.061857931850646,2.0,0.292402955246737,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8945903652830148,0.579,0.228,7.470489178820884,22.861979858987457,1.0,2.4786584131165372,hidden,26.340638272103995,2.0,0.9918307657043469,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.4299976876014164,0.619,0.291,6.997283409625819,31.227059403091356,1.0,0.49489263327614896,hidden,32.72195203636751,2.0,2.5023907763496642,fixation,1.0
5,1,9,Congruent,9_0.490_0.367.png,0.3814122873184249,0.482,0.375,4.757050036428673,41.65434050031859,1.0,0.5814957745322066,hidden,43.2358362748508,2.0,0.17555426189646478,fixation,1.0
6,1,8,Medium,8_0.776_0.714.png,0.9631988237885836,0.782,0.72,9.131856555690561,46.79280282406569,1.0,1.1169243527388255,hidden,48.909727176804516,2.0,4.0149322029517345,fixation,1.0
7,1,11,Incongruent,11_0.184_1.000.png,1.0477298777518764,0.18,1.0,8.113308322096564,56.88785820354483,1.0,0.9947098328931628,hidden,58.882568036437995,2.0,3.1185984892034035,fixation,1.0
8,1,20,Medium,20_0.367_0.286.png,0.6184239745824583,0.376,0.294,9.369202729143737,66.04889640339327,1.0,2.1331430324427223,hidden,69.18203943583599,2.0,3.236059696701021,fixation,1.0
9,1,9,Congruent,9_0.224_0.327.png,1.65922278256139,0.227,0.321,8.672892340834565,76.03652310711946,1.0,4.0097902028496755,hidden,81.04631330996914,2.0,0.6631021379848999,fixation,1.0
10,1,1,Incongruent,1_0.694_0.102.png,1.5172976895287458,0.694,0.111,5.431495018093187,86.36863823051542,1.0,0.7281317921770619,hidden,88.09677002269248,2.0,0.7033632259161146,fixation,1.0
11,1,11,Incongruent,11_0.327_0.469.png,5.0,0.321,0.461,10.194548798344215,93.31743093813735,1.0,1.1945487983442207,hidden,95.51197973648156,2.0,5.0,fixation,1.0
12,1,8,Medium,8_0.551_0.694.png,2.125087498110176,0.554,0.684,6.241636717215798,108.51197973648156,1.0,0.9499203011168947,hidden,110.46190003759845,2.0,1.2917164160989039,fixation,1.0
13,1,9,Congruent,9_0.000_0.143.png,0.7599522272705387,0.008,0.146,7.382369190039071,116.87870395180754,1.0,1.3900240872079,hidden,119.26872803901544,2.0,1.9923451028311607,fixation,1.0
14,1,2,Congruent,2_0.939_0.122.png,0.5701749369993248,0.93,0.12,7.881939666497999,125.02102536911715,1.0,3.3169756443504443,hidden,129.3380010134676,2.0,0.5649640221475518,fixation,1.0
15,1,8,Medium,8_0.408_0.959.png,0.3549002208377747,0.409,0.953,5.756966550217072,133.4731399726145,1.0,0.10316336860853047,hidden,134.57630334122302,2.0,1.6538031816085415,fixation,1.0
16,1,20,Medium,20_0.776_0.347.png,4.377588144971696,0.781,0.349,6.309605923144829,139.58500674366934,1.0,1.3985171848479447,hidden,141.9835239285173,2.0,0.9110887382968859,fixation,1.0
17,1,22,Incongruent,13b_0.286_0.980.png,3.3086279428227394,0.291,0.978,5.06697270930519,150.27220081178586,1.0,0.3100200944979459,hidden,151.58222090628382,2.0,0.7569526148072252,fixation,1.0
18,1,18,Congruent,18_0.408_0.490.png,0.7892476079135382,0.411,0.486,8.823943804055517,158.6478014639138,1.0,4.206010305583838,hidden,163.85381176949764,2.0,0.6179334984716787,fixation,1.0
19,1,20,Medium,20_0.653_0.020.png,0.5937673202083511,0.652,0.027,7.27150962605765,168.26099287588286,1.0,2.985121764142274,hidden,172.24611464002513,2.0,0.2863878619153727,fixation,1.0
