trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,1,Medium,1_0.959_0.449.png,1.8074255670670838,0.964,0.449,8.651910867357318,0.0,1.0,1.6559663987863384,hidden,2.6559663987863384,2.0,2.9959444685709786,fixation,1.0
1,1,9,Congruent,9_0.000_0.102.png,2.7161760298925097,0.0,0.106,9.487645482098696,10.4593364344244,1.0,3.5251459871599407,hidden,14.984482421584342,2.0,1.9624994949387529,fixation,1.0
2,1,1,Medium,1_0.714_0.224.png,2.3041523896927294,0.709,0.229,8.253391641472316,22.663157946415605,1.0,2.462484840020415,hidden,26.12564278643602,2.0,1.790906801451901,fixation,1.0
3,1,8,Congruent,8_0.592_0.633.png,0.3343896534747174,0.6,0.637,9.962350557761134,33.22070197758065,1.0,1.452257067850415,hidden,35.67295904543107,2.0,4.510093489910715,fixation,1.0
4,1,22,Incongruent,13b_0.490_0.714.png,1.11594666351466,0.491,0.723,6.409955869339065,43.5174421888165,1.0,0.5656778432982196,hidden,45.08312003211472,2.0,1.844278026040847,fixation,1.0
5,1,20,Congruent,20_0.653_0.633.png,1.337218913996848,0.661,0.634,5.868978275101661,51.04334472167023,1.0,0.5268772076419763,hidden,52.570221929312204,2.0,1.3421010674596876,fixation,1.0
6,1,8,Congruent,8_0.612_0.816.png,0.5356234109769794,0.612,0.824,5.397614623368092,58.24954191076874,1.0,1.1953464283841546,hidden,60.4448883391529,2.0,0.20226819498393356,fixation,1.0
7,1,3,Incongruent,3_0.327_0.347.png,1.351841383005978,0.334,0.345,7.560826787543931,64.18277994511381,1.0,2.082966726014794,hidden,67.2657466711286,2.0,1.4778600615291388,fixation,1.0
8,1,18,Incongruent,18_0.224_0.184.png,2.568573482912339,0.225,0.175,6.974954214487326,73.09544811566371,1.0,1.3868696350703078,hidden,75.48231775073403,2.0,1.5880845794170124,fixation,1.0
9,1,2,Medium,2_0.878_0.163.png,0.11567223690862387,0.886,0.172,7.47842902013376,82.63897581306338,1.0,0.19348158522979153,hidden,83.83245739829317,2.0,3.284947434903963,fixation,1.0
10,1,20,Congruent,20_0.714_0.408.png,1.670681580196276,0.709,0.399,7.760555087167475,90.23307707010576,1.0,0.1269661124793248,hidden,91.36004318258509,2.0,3.6335889746881587,fixation,1.0
11,1,18,Incongruent,18_0.571_0.000.png,3.614219496046751,0.578,0.0,7.2738602886262385,99.66431373746951,1.0,3.1220640223299454,hidden,103.78637775979946,2.0,0.15179626629628448,fixation,1.0
12,1,11,Medium,11_0.245_0.653.png,0.9835905353635637,0.245,0.658,6.304049189536059,110.55239352214251,1.0,1.445184870070309,hidden,112.99757839221282,2.0,0.8588643194657521,fixation,1.0
13,1,2,Medium,2_0.939_0.653.png,0.9000748698805864,0.94,0.644,6.6048852767370505,117.84003324704213,1.0,1.3871237781912629,hidden,120.2271570252334,2.0,1.2177614985457823,fixation,1.0
14,1,3,Incongruent,3_0.184_0.122.png,1.239367491379632,0.183,0.12,12.728039100095373,125.34499339365976,1.0,3.954692572132668,hidden,130.29968596579243,2.0,4.773346527962705,fixation,1.0
15,1,9,Congruent,9_0.184_0.265.png,0.9686989951124582,0.177,0.274,4.794956494397496,139.31239998513476,1.0,0.5275868170960192,hidden,140.83998680223078,2.0,0.26736967730147426,fixation,1.0
16,1,11,Medium,11_0.061_0.776.png,2.0237544929745406,0.071,0.775,7.527930088646002,145.0760554746447,1.0,2.1695297028277567,hidden,148.24558517747246,2.0,1.3584003858182392,fixation,1.0
17,1,3,Incongruent,3_0.122_0.122.png,0.21174063902038073,0.12,0.118,8.873702354712947,154.62774005626525,1.0,3.824385808918681,hidden,159.45212586518394,2.0,1.0493165457942613,fixation,1.0
18,1,11,Medium,11_0.408_0.592.png,1.2779636386099709,0.404,0.588,9.65431718163876,163.71318304999858,1.0,0.6543171816387573,hidden,165.36750023163734,2.0,5.0,fixation,1.0
19,1,18,Incongruent,18_0.082_0.000.png,0.9120737700410027,0.088,0.0,10.059768982672665,174.6454638702473,1.0,5.0,hidden,180.6454638702473,2.0,1.059768982672671,fixation,1.0
20,1,22,Incongruent,13b_0.796_0.735.png,1.1402519465006695,0.786,0.733,6.075081418612996,185.61730662296097,1.0,1.1140028360461798,hidden,187.73130945900715,2.0,0.9610785825668139,fixation,1.0
21,1,20,Congruent,20_0.571_0.408.png,0.14973005863902847,0.567,0.4,6.060743865955857,192.83263998807465,1.0,0.2098168972695068,hidden,194.04245688534417,2.0,1.8509269686863512,fixation,1.0
22,1,22,Incongruent,13b_0.490_0.592.png,0.32505273564206016,0.484,0.6,5.997138108551837,199.04311391266953,1.0,0.7318376072725262,hidden,200.77495151994205,2.0,1.265300501279299,fixation,1.0
23,1,2,Medium,2_0.673_0.449.png,0.361671408376406,0.673,0.448,9.274817104790372,205.36530475686342,1.0,1.7583317290525668,hidden,208.123636485916,2.0,3.5164853757377874,fixation,1.0
24,1,11,Medium,11_0.286_0.490.png,0.23263024443369865,0.279,0.481,7.286931706365749,215.0017932700302,1.0,0.19719396581878337,hidden,216.19898723584896,2.0,3.089737740546966,fixation,1.0
25,1,1,Medium,1_0.531_0.388.png,1.5900124283020025,0.535,0.389,4.741994820073046,222.52135522082963,1.0,0.6006575719660674,hidden,224.12201279279572,2.0,0.1413372481069783,fixation,1.0
26,1,9,Congruent,9_0.245_0.184.png,0.5396878633723292,0.253,0.183,5.106497114172214,228.85336246920468,1.0,0.6427679964343688,hidden,230.49613046563906,2.0,0.46372911773784453,fixation,1.0
27,1,1,Medium,1_0.816_0.082.png,0.2780372211974691,0.816,0.078,5.844900173891801,234.49954744674923,1.0,0.5528244150465611,hidden,236.0523718617958,2.0,1.2920757588452334,fixation,1.0
28,1,8,Congruent,8_0.388_0.531.png,0.15531825180228293,0.393,0.521,5.434500201550975,240.6224848418385,1.0,0.8079847883898127,hidden,242.43046963022832,2.0,0.6265154131611589,fixation,1.0
29,1,11,Medium,11_0.245_0.633.png,1.8367772627748078,0.249,0.626,5.7933106057552095,246.21230329519176,1.0,0.9945397112890372,hidden,248.2068430064808,2.0,0.7987708944661682,fixation,1.0
30,2,3,Incongruent,3_0.286_0.367.png,2.640263081433982,0.287,0.373,9.299590951349268,0.0,1.0,3.0367977527297607,hidden,4.036797752729761,2.0,2.262793198619507,fixation,1.0
31,2,8,Congruent,8_0.653_0.571.png,3.067966230535118,0.646,0.578,5.012369768775033,11.93985403278325,1.0,0.2239917171429701,hidden,13.163845749926221,2.0,0.7883780516320644,fixation,1.0
32,2,3,Incongruent,3_0.694_0.306.png,0.5353205826669091,0.687,0.308,4.250721867520387,20.0201900320934,1.0,0.13132653760453705,hidden,21.151516569697936,2.0,0.11939532991584931,fixation,1.0
33,2,2,Medium,2_0.816_0.449.png,2.29035981599275,0.824,0.452,5.260306900668514,24.806232482280695,1.0,0.13545745590758204,hidden,25.941689938188276,2.0,1.124849444760935,fixation,1.0
34,2,22,Incongruent,13b_0.755_0.388.png,1.2200834408594712,0.754,0.385,6.776585391708295,32.35689919894196,1.0,0.6418628638340984,hidden,33.99876206277606,2.0,2.1347225278741955,fixation,1.0
35,2,20,Congruent,20_0.653_0.102.png,3.106303557890422,0.655,0.104,7.979222560029882,40.353568031509724,1.0,1.652795461966835,hidden,43.006363493476556,2.0,2.326427098063049,fixation,1.0
36,2,18,Incongruent,18_0.000_0.020.png,0.179070628142624,0.002,0.01,7.755397086683907,51.43909414943003,1.0,0.8586331173135023,hidden,53.29772726674353,2.0,2.8967639693704057,fixation,1.0
37,2,2,Medium,2_0.612_0.265.png,1.0821673310832678,0.613,0.266,5.840514024911343,59.37356186425656,1.0,1.4510154226367864,hidden,61.824577286893344,2.0,0.38949860227455757,fixation,1.0
