trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Medium,2_0.796_0.102.png,0.3869325433005574,0.804,0.099,8.760737049649236,0.0,1.0,2.401183581180731,hidden,3.401183581180731,2.0,2.3595534684685053,fixation,1.0
1,1,8,Congruent,8_0.510_0.347.png,0.1784677380649885,0.513,0.339,6.950441622465023,9.147669592949795,1.0,2.5978997271195152,hidden,12.74556932006931,2.0,0.35254189534550795,fixation,1.0
2,1,18,Medium,18_0.429_0.020.png,1.193890115832652,0.435,0.029,5.350727757261364,16.276578953479806,1.0,0.7476563558172197,hidden,18.024235309297026,2.0,0.6030714014441446,fixation,1.0
3,1,8,Congruent,8_0.408_0.673.png,2.1886183721028067,0.412,0.669,6.201631375297044,22.82119682657382,1.0,1.729663291909696,hidden,25.550860118483516,2.0,0.4719680833873484,fixation,1.0
4,1,18,Medium,18_0.204_0.327.png,4.119874339425487,0.204,0.317,10.979181043930677,31.21144657397367,1.0,3.4552570295887226,hidden,35.6667036035624,2.0,3.523924014341953,fixation,1.0
5,1,1,Incongruent,1_0.184_0.673.png,1.623575848934171,0.178,0.666,5.73539660443619,46.31050195732983,1.0,0.24752294593908622,hidden,47.55802490326892,2.0,1.4878736584971022,fixation,1.0
6,1,20,Incongruent,20_0.857_0.388.png,2.2029069407522015,0.849,0.383,6.990794662833004,53.6694744107002,1.0,1.6772120879626558,hidden,56.346686498662855,2.0,1.313582574870347,fixation,1.0
7,1,2,Medium,2_0.408_0.449.png,0.1319897641870577,0.405,0.457,10.407208782618298,62.8631760142854,1.0,1.4072087826182975,hidden,65.2703847969037,2.0,5.0,fixation,1.0
8,1,3,Incongruent,3_0.082_0.122.png,1.1867342873353943,0.086,0.119,6.318000387349841,73.40237456109075,1.0,0.7438693695516417,hidden,75.1462439306424,2.0,1.5741310177981902,fixation,1.0
9,1,18,Medium,18_0.102_0.000.png,1.9228023934805987,0.101,0.0,7.138870171520907,80.90710923577599,1.0,1.3128742921172627,hidden,83.21998352789325,2.0,1.8259958794036497,fixation,1.0
10,1,20,Incongruent,20_0.388_0.531.png,0.6216460441023842,0.384,0.534,4.7099414761297,89.96878180077749,1.0,0.3039875583325461,hidden,91.27276935911004,2.0,0.40595391779714385,fixation,1.0
11,1,9,Medium,9_0.163_0.408.png,1.1786474837931566,0.163,0.398,5.855194858623079,95.30036932100958,1.0,0.4072568999035383,hidden,96.70762622091313,2.0,1.4479379587195298,fixation,1.0
12,1,20,Incongruent,20_0.918_0.061.png,0.7157396736127329,0.919,0.054,5.170489405593528,102.33421166342582,1.0,0.7134122839705049,hidden,104.04762394739632,2.0,0.45707712162303005,fixation,1.0
