trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,9,Congruent,9_0.020_0.000.png,2.963173753688596,0.018,0.0,6.161139967067594,0.0,1.0,0.9062361378330729,hidden,1.9062361378330728,2.0,1.2549038292345218,fixation,1.0
1,1,22,Medium,13b_0.939_0.796.png,5.0,0.946,0.792,6.628177689655921,9.12431372075619,1.0,0.636927529456749,hidden,10.761241250212938,2.0,1.9912501601991721,fixation,1.0
2,1,9,Congruent,9_0.449_0.000.png,0.14854208696632915,0.455,0.0,5.245928072879625,20.752491410412112,1.0,0.4992834478004724,hidden,22.251774858212585,2.0,0.7466446250791511,fixation,1.0
3,1,22,Medium,13b_0.490_0.857.png,2.127009425323525,0.492,0.853,7.269306778286609,26.146961570258068,1.0,0.5385236246553345,hidden,27.6854851949134,2.0,2.730783153631273,fixation,1.0
4,1,9,Congruent,9_0.571_0.265.png,0.46494382900320863,0.562,0.267,12.854374118677875,35.5432777738682,1.0,3.8543741186778755,hidden,40.39765189254607,2.0,5.0,fixation,1.0
5,1,18,Congruent,18_0.000_0.041.png,2.3946642431898906,0.0,0.039,5.983223646348087,48.86259572154928,1.0,0.18851498482658297,hidden,50.051110706375866,2.0,1.7947086615215069,fixation,1.0
6,1,3,Incongruent,3_0.245_0.429.png,0.7993364927374473,0.241,0.424,6.27137100642036,57.240483611087264,1.0,0.34980334905791177,hidden,58.59028696014518,2.0,1.9215676573624423,fixation,1.0
7,1,1,Medium,1_1.000_0.531.png,1.453442127913662,1.0,0.53,10.135868762827911,64.31119111024508,1.0,2.0196485830666173,hidden,67.33083969331169,2.0,4.1162201797613,fixation,1.0
8,1,2,Incongruent,2_0.224_0.082.png,1.4165060399443212,0.226,0.09,7.453346858747139,75.90050200098665,1.0,1.8662737386112842,hidden,78.76677573959793,2.0,1.5870731201358557,fixation,1.0
9,1,8,Incongruent,8_0.755_0.531.png,1.8856094242660006,0.756,0.534,6.979891435257045,84.77035489967811,1.0,1.6083795639562366,hidden,87.37873446363434,2.0,1.3715118713008099,fixation,1.0
10,1,11,Congruent,11_0.122_1.000.png,0.5346477870376493,0.117,1.0,9.71359956707731,93.63585575920115,1.0,5.0,hidden,99.63585575920115,2.0,0.7135995670773031,fixation,1.0
11,1,18,Congruent,18_0.306_0.245.png,0.40864129214586886,0.311,0.238,5.856276826465987,103.88410311331612,1.0,1.7158101572472568,hidden,106.59991327056338,2.0,0.14046666921872183,fixation,1.0
12,1,3,Incongruent,3_0.265_0.531.png,1.1327825861853582,0.257,0.537,6.972783180702606,110.14902123192797,1.0,2.53765726933393,hidden,113.68667850126191,2.0,0.4351259113686684,fixation,1.0
13,1,8,Incongruent,8_0.898_0.837.png,0.8961316253943492,0.901,0.832,10.783847867773886,118.25458699881594,1.0,5.0,hidden,124.25458699881594,2.0,1.7838478677738956,fixation,1.0
14,1,18,Congruent,18_0.327_0.184.png,0.793659073743418,0.332,0.192,7.778023680935007,129.93456649198419,1.0,0.8463386932018034,hidden,131.780905185186,2.0,2.931684987733214,fixation,1.0
15,1,2,Incongruent,2_0.429_0.184.png,4.4264447721795985,0.434,0.182,4.412775810406117,138.5062492466626,1.0,0.23756121673041972,hidden,139.74381046339303,2.0,0.17521459367568634,fixation,1.0
16,1,3,Incongruent,3_0.469_0.347.png,5.0,0.463,0.347,7.56903447012931,147.34546982924832,1.0,1.617034841171936,hidden,149.96250467042026,2.0,1.9519996289573531,fixation,1.0
17,1,20,Medium,20_0.612_0.592.png,1.6068196898480414,0.611,0.596,5.804074929595998,159.91450429937763,1.0,1.5295984484866803,hidden,162.4441027478643,2.0,0.27447648110931766,fixation,1.0
18,1,2,Incongruent,2_0.694_0.571.png,0.39826792690016366,0.688,0.565,8.286800451386654,167.32539891882166,1.0,0.4908305871375013,hidden,168.81622950595917,2.0,3.795969864249153,fixation,1.0
19,1,11,Congruent,11_0.327_0.796.png,2.787241537352229,0.333,0.796,5.898058022369327,176.01046729710848,1.0,1.4949570237088314,hidden,178.5054243208173,2.0,0.4031009986604961,fixation,1.0
20,1,1,Medium,1_0.531_0.245.png,3.141006714224836,0.538,0.243,8.93942336812961,184.69576685683003,1.0,4.106455383945704,hidden,189.80222224077573,2.0,0.8329679841839136,fixation,1.0
21,1,20,Medium,20_0.694_0.469.png,3.588485017560773,0.693,0.475,5.895640515082022,196.77619693918447,1.0,1.5732416828175244,hidden,199.349438622002,2.0,0.3223988322645001,fixation,1.0
22,1,22,Medium,13b_0.490_0.673.png,0.5727013664374162,0.488,0.665,6.143641613324434,206.26032247182727,1.0,1.4510168999018815,hidden,208.71133937172914,2.0,0.692624713422551,fixation,1.0
23,1,8,Incongruent,8_0.755_0.776.png,0.8879412157510561,0.754,0.786,5.444233832705606,212.97666545158913,1.0,0.7470050007870909,hidden,214.7236704523762,2.0,0.6972288319185103,fixation,1.0
24,1,2,Incongruent,2_0.776_0.347.png,3.311869729038747,0.781,0.355,5.516336257063045,219.3088405000458,1.0,1.060983815658588,hidden,221.36982431570436,2.0,0.45535244140446474,fixation,1.0
25,1,22,Medium,13b_0.857_1.000.png,0.9286396120985142,0.851,1.0,9.189249767391487,228.13704648614757,1.0,5.0,hidden,234.13704648614757,2.0,0.1892497673915015,fixation,1.0
26,1,11,Congruent,11_0.531_0.776.png,1.2277605159772715,0.524,0.769,7.544730078875489,238.25493586563758,1.0,1.2431333148898491,hidden,240.49806918052744,2.0,2.3015967639856205,fixation,1.0
27,1,9,Congruent,9_0.204_0.551.png,4.557098207760753,0.197,0.542,5.617534233902063,247.02742646049035,1.0,1.3797514986070527,hidden,249.4071779590974,2.0,0.2377827352950225,fixation,1.0
28,1,1,Medium,1_0.490_0.265.png,2.382811138772331,0.485,0.272,5.415729932233717,257.20205890215317,1.0,0.17149197460977422,hidden,258.3735508767629,2.0,1.2442379576239506,fixation,1.0
29,1,20,Medium,20_0.980_0.306.png,4.46559518924797,0.973,0.305,8.930964485358572,265.00059997315924,1.0,4.535190009699585,hidden,270.53578998285883,2.0,0.39577447565897406,fixation,1.0
30,2,8,Incongruent,8_0.551_0.571.png,1.7134816030723177,0.549,0.577,5.624162487062353,0.0,1.0,0.20455429061081545,hidden,1.2045542906108155,2.0,1.4196081964515377,fixation,1.0
31,2,20,Medium,20_1.000_0.571.png,3.1260565291262963,1.0,0.58,6.421224192519404,7.3376440901346704,1.0,1.8101358660422742,hidden,10.147779956176944,2.0,0.6110883264771306,fixation,1.0
32,2,3,Incongruent,3_0.531_0.571.png,1.1447821113347103,0.521,0.571,5.2752860048684305,16.88492481178037,1.0,0.6344809501531862,hidden,18.519405761933555,2.0,0.640805054715245,fixation,1.0
33,2,11,Congruent,11_0.061_0.592.png,0.3162915246869855,0.063,0.584,10.182595169460651,23.30499292798351,1.0,5.0,hidden,29.30499292798351,2.0,1.1825951694606527,fixation,1.0
34,2,22,Medium,13b_0.714_0.714.png,0.21791696945032057,0.716,0.708,5.301798500955577,33.80387962213115,1.0,1.1764489747284481,hidden,35.9803285968596,2.0,0.12534952622712306,fixation,1.0
35,2,2,Incongruent,2_0.755_0.612.png,0.40225405924705215,0.752,0.604,7.058459938482066,39.32359509253705,1.0,0.5072747963983765,hidden,40.830869888935425,2.0,2.5511851420836877,fixation,1.0
36,2,8,Incongruent,8_0.490_1.000.png,0.36436311016007994,0.492,1.0,7.965206201626465,46.78430909026616,1.0,2.154845725300996,hidden,49.93915481556716,2.0,1.8103604763254717,fixation,1.0
37,2,20,Medium,20_0.694_0.265.png,0.418461639491593,0.684,0.263,4.652610460381716,55.113878402052705,1.0,0.3452935410369449,hidden,56.45917194308965,2.0,0.30731691934477395,fixation,1.0
38,2,18,Congruent,18_0.122_0.327.png,0.6984689592269137,0.125,0.331,5.427017052278067,60.18495050192602,1.0,0.3789430873512768,hidden,61.56389358927729,2.0,1.0480739649267945,fixation,1.0
39,2,8,Incongruent,8_0.531_0.816.png,1.3183742513043084,0.535,0.812,9.373443234734808,66.310436513431,1.0,0.3734432347348138,hidden,67.68387974816581,2.0,5.0,fixation,1.0
40,2,22,Medium,13b_0.796_0.878.png,3.8860667764759422,0.8,0.87,5.777905933391068,77.00225399947011,1.0,0.7587044899628231,hidden,78.76095848943294,2.0,1.019201443428245,fixation,1.0
41,2,9,Congruent,9_0.551_0.816.png,0.3818586262175875,0.541,0.822,5.210277242963883,86.66622670933712,1.0,0.8149982388453663,hidden,88.48122494818249,2.0,0.3952790041185158,fixation,1.0
42,2,1,Medium,1_0.673_0.000.png,1.4570127292408055,0.683,0.0,10.077014937418795,92.2583625785186,1.0,4.026666762898896,hidden,97.2850293414175,2.0,2.0503481745199026,fixation,1.0
43,2,22,Medium,13b_0.735_0.388.png,0.6920399610394837,0.742,0.394,6.980871812617181,103.7923902451782,1.0,0.12320231495892278,hidden,104.91559256013711,2.0,2.8576694976582697,fixation,1.0
44,2,20,Medium,20_0.837_0.204.png,1.120165258116637,0.831,0.204,9.389641508195297,111.46530201883486,1.0,5.0,hidden,117.46530201883486,2.0,0.389641508195294,fixation,1.0
45,2,2,Incongruent,2_0.796_0.122.png,0.2567191600985902,0.801,0.128,5.238910444634698,121.9751087851468,1.0,0.13051751469139733,hidden,123.10562629983819,2.0,1.1083929299433053,fixation,1.0
46,2,1,Medium,1_0.673_0.755.png,0.31634923803765436,0.669,0.761,12.413354704483638,127.47073838988008,1.0,3.413354704483648,hidden,131.88409309436372,2.0,5.0,fixation,1.0
47,2,3,Incongruent,3_0.429_0.245.png,1.487180462415849,0.423,0.242,11.057417065256914,140.20044233240137,1.0,5.0,hidden,146.20044233240137,2.0,2.0574170652569124,fixation,1.0
48,2,9,Congruent,9_0.163_0.469.png,0.27094657203971223,0.16,0.469,6.973234771430214,152.74503986007412,1.0,2.2672426751488435,hidden,156.01228253522297,2.0,0.7059920962813498,fixation,1.0
49,2,2,Incongruent,2_0.633_0.449.png,1.990544283333978,0.627,0.454,4.676675796815459,159.98922120354405,1.0,0.46088204946297995,hidden,161.45010325300703,2.0,0.2157937473524683,fixation,1.0
50,2,20,Medium,20_0.918_0.429.png,0.10454063951464236,0.923,0.431,7.146039599699833,166.65644128369348,1.0,0.435440626686603,hidden,168.0918819103801,2.0,2.710598973013217,fixation,1.0
51,2,18,Congruent,18_0.367_0.327.png,0.33996188658290694,0.377,0.319,6.136485149179492,173.90702152290797,1.0,0.4426121358770513,hidden,175.34963365878502,2.0,1.6938730133024356,fixation,1.0
52,2,11,Congruent,11_0.265_0.837.png,0.6105540578869465,0.275,0.84,7.620174183111885,180.38346855867036,1.0,2.1196319938819124,hidden,183.50310055255227,2.0,1.500542189229963,fixation,1.0
53,2,18,Congruent,18_0.306_0.000.png,1.2550219059929661,0.298,0.0,7.070160735659584,188.6141967996692,1.0,1.730682775464873,hidden,191.3448795751341,2.0,1.3394779601946873,fixation,1.0
54,2,1,Medium,1_0.612_0.204.png,3.4315840950865746,0.608,0.197,10.358520274850292,196.93937944132176,1.0,1.5092696668468817,hidden,199.44864910816864,2.0,4.849250608003423,fixation,1.0
55,2,9,Congruent,9_0.429_0.122.png,0.9602544569177827,0.436,0.132,6.679261491628381,210.72948381125863,1.0,2.2921654408143914,hidden,214.02164925207302,2.0,0.38709605081398457,fixation,1.0
56,2,18,Congruent,18_0.204_0.143.png,0.6582250102762189,0.209,0.133,12.183902511738353,218.3689997598048,1.0,5.0,hidden,224.3689997598048,2.0,3.1839025117383435,fixation,1.0
57,2,8,Incongruent,8_0.490_0.776.png,2.58669187065822,0.482,0.766,8.79151999881043,231.2111272818194,1.0,3.209834596649244,hidden,235.42096187846863,2.0,1.5816854021611966,fixation,1.0
58,2,11,Congruent,11_0.184_1.000.png,2.8204038984127524,0.174,1.0,8.530687893376296,242.58933915128804,1.0,3.946000588339294,hidden,247.53533973962735,2.0,0.5846873050370038,fixation,1.0
59,2,3,Incongruent,3_0.449_0.408.png,3.1626544879842777,0.448,0.405,11.219701226391237,253.9404309430771,1.0,5.0,hidden,259.9404309430771,2.0,2.2197012263912175,fixation,1.0
60,3,18,Congruent,18_0.490_0.286.png,3.7798671563250497,0.494,0.284,9.854729569001329,0.0,1.0,1.742398321593834,hidden,2.742398321593834,2.0,4.112331247407494,fixation,1.0
61,3,3,Incongruent,3_0.694_0.122.png,0.6893972205947728,0.696,0.122,7.727098878315168,13.634596725326379,1.0,0.2500631336811711,hidden,14.88465985900755,2.0,3.4770357446339974,fixation,1.0
62,3,18,Congruent,18_0.816_0.408.png,4.031867932445729,0.817,0.413,14.0,22.05109282423632,1.0,5.0,hidden,28.05109282423632,2.0,5.0,fixation,1.0
63,3,20,Medium,20_1.000_0.347.png,1.196970271227982,1.0,0.35,4.909586026325009,40.08296075668205,1.0,0.5075812151767941,hidden,41.59054197185884,2.0,0.4020048111482163,fixation,1.0
64,3,11,Congruent,11_0.245_0.347.png,0.6227741656963437,0.246,0.346,5.1808458767438665,46.18951705423504,1.0,0.8405112631288149,hidden,48.03002831736386,2.0,0.340334613615048,fixation,1.0
65,3,20,Medium,20_0.714_0.388.png,1.5022148053591657,0.717,0.38,4.916874605567763,51.99313709667525,1.0,0.33886381845349856,hidden,53.332000915128745,2.0,0.578010787114268,fixation,1.0
66,3,8,Incongruent,8_0.694_0.551.png,0.22133595690182667,0.686,0.56,10.689187916803839,58.41222650760218,1.0,4.637400119254373,hidden,64.04962662685655,2.0,2.051787797549465,fixation,1.0
67,3,18,Congruent,18_0.327_0.429.png,0.49729772808277317,0.331,0.438,8.203310352146644,69.32275038130784,1.0,1.329572694020965,hidden,71.65232307532881,2.0,2.8737376581256777,fixation,1.0
68,3,9,Congruent,9_0.184_0.265.png,0.7380325749109703,0.176,0.258,9.125987887068064,78.02335846153726,1.0,5.0,hidden,84.02335846153726,2.0,0.1259878870680569,fixation,1.0
69,3,22,Medium,13b_0.857_0.694.png,1.1495076406088378,0.861,0.691,9.841775524474357,87.8873789235163,1.0,1.3179997937724224,hidden,90.20537871728871,2.0,4.5237757307019395,fixation,1.0
70,3,8,Incongruent,8_0.837_0.918.png,2.268068948432631,0.831,0.916,6.26442539431801,98.87866208859948,1.0,1.6614951702410905,hidden,101.54015725884058,2.0,0.6029302240769079,fixation,1.0
71,3,3,Incongruent,3_0.082_0.000.png,1.6150299827249124,0.085,0.0,5.317287677059312,107.41115643135012,1.0,0.3261187655191553,hidden,108.73727519686928,2.0,0.9911689115401613,fixation,1.0
72,3,9,Congruent,9_0.286_0.347.png,0.8045052054428434,0.277,0.351,5.856135015291642,114.34347409113434,1.0,1.3437810338160179,hidden,116.68725512495035,2.0,0.512353981475628,fixation,1.0
73,3,22,Medium,13b_0.653_0.755.png,1.7463268854620302,0.648,0.756,9.372402303853477,121.00411431186882,1.0,5.0,hidden,127.00411431186882,2.0,0.37240230385346706,fixation,1.0
74,3,11,Congruent,11_0.122_0.449.png,0.8318145421573072,0.112,0.448,5.969010409740889,132.12284350118432,1.0,0.12471956711117677,hidden,133.2475630682955,2.0,1.8442908426297124,fixation,1.0
75,3,2,Incongruent,2_0.735_0.245.png,1.1948547877396127,0.73,0.236,5.692025764414012,138.9236684530825,1.0,1.3010084793798358,hidden,141.22467693246236,2.0,0.391017285034154,fixation,1.0
76,3,20,Medium,20_0.286_0.367.png,0.45337352902286976,0.294,0.373,7.168560333309557,145.81054900523614,1.0,0.5709492925581494,hidden,147.38149829779428,2.0,2.5976110407514157,fixation,1.0
77,3,2,Incongruent,2_0.918_0.306.png,5.0,0.916,0.309,9.703160962855264,153.43248286756858,1.0,2.332677131916178,hidden,156.76515999948475,2.0,3.370483830939086,fixation,1.0
78,3,3,Incongruent,3_0.143_0.347.png,1.7738085992301296,0.147,0.356,5.546687365138098,168.13564383042385,1.0,0.43245462010179647,hidden,169.56809845052564,2.0,1.1142327450363039,fixation,1.0
79,3,2,Incongruent,2_0.612_0.306.png,0.2607463945976193,0.611,0.299,6.469677902725181,175.45613979479208,1.0,1.5129776046466743,hidden,177.96911739943874,2.0,0.9567002980785021,fixation,1.0
80,3,11,Congruent,11_0.571_0.592.png,1.0492391845512905,0.57,0.585,6.0727465323679155,182.18656409211488,1.0,0.15611661929621845,hidden,183.3426807114111,2.0,1.9166299130716975,fixation,1.0
81,3,9,Congruent,9_0.204_0.429.png,1.558027318401955,0.212,0.428,7.835617132693272,189.30854980903408,1.0,1.7050865775907855,hidden,192.01363638662485,2.0,2.1305305551024882,fixation,1.0
82,3,1,Medium,1_0.776_0.143.png,0.42784773046495916,0.781,0.153,7.060166878351254,198.70219426012932,1.0,0.9140618151861011,hidden,200.61625607531542,2.0,2.1461050631651646,fixation,1.0
83,3,8,Incongruent,8_0.633_0.939.png,0.15638633117972955,0.635,0.938,8.462051597736064,206.19020886894552,1.0,0.41429527554504897,hidden,207.60450414449056,2.0,4.04775632219101,fixation,1.0
84,3,1,Medium,1_0.735_0.245.png,0.33275513988435756,0.744,0.24,9.648815410885703,214.80864679786131,1.0,0.9657777173019858,hidden,216.7744245151633,2.0,4.683037693583702,fixation,1.0
85,3,3,Incongruent,3_0.367_0.367.png,0.3398265851827512,0.367,0.367,9.494142219832526,224.7902173486314,1.0,0.8319021010517398,hidden,226.62211944968314,2.0,4.66224011878076,fixation,1.0
86,3,22,Medium,13b_0.816_0.857.png,3.3521558061298964,0.822,0.856,5.408263913883047,234.62418615364666,1.0,0.1339393920395383,hidden,235.7581255456862,2.0,1.2743245218435222,fixation,1.0
87,3,11,Congruent,11_0.306_0.735.png,1.4691223072440363,0.311,0.728,9.40953180274559,243.3846058736596,1.0,0.7087252729872698,hidden,245.09333114664688,2.0,4.70080652975832,fixation,1.0
88,3,20,Medium,20_0.490_0.408.png,4.655165957466962,0.484,0.4,5.4574082813629445,254.26325998364925,1.0,0.4496149626632636,hidden,255.71287494631252,2.0,1.007793318699694,fixation,1.0
89,3,1,Medium,1_0.980_0.000.png,2.4952785332954934,0.976,0.0,4.95874269564456,264.37583422247917,1.0,0.28325223238917896,hidden,265.6590864548684,2.0,0.6754904632553475,fixation,1.0
90,4,3,Incongruent,3_0.510_0.306.png,0.46416122361830225,0.504,0.306,7.611216104317272,0.0,1.0,1.7831099815629554,hidden,2.7831099815629554,2.0,1.8281061227543165,fixation,1.0
91,4,1,Medium,1_0.714_0.429.png,0.36458343219671663,0.714,0.424,5.395365364929907,8.075377327935573,1.0,1.125486820647022,hidden,10.200864148582596,2.0,0.2698785442828834,fixation,1.0
92,4,8,Incongruent,8_0.837_0.755.png,0.2848791653049809,0.829,0.749,9.002076051961277,13.835326125062197,1.0,3.266804472441972,hidden,18.102130597504168,2.0,1.7352715795193059,fixation,1.0
93,4,11,Congruent,11_0.469_0.776.png,0.15840386185284128,0.478,0.774,9.394235382826587,23.122281342328456,1.0,5.0,hidden,29.122281342328456,2.0,0.39423538282658577,fixation,1.0
94,4,9,Congruent,9_0.367_0.000.png,0.16600039545252426,0.361,0.0,9.148891833316817,32.67492058700788,1.0,0.1488918333168167,hidden,33.8238124203247,2.0,5.0,fixation,1.0
95,4,18,Congruent,18_0.388_0.000.png,0.1341517295397624,0.379,0.0,7.328348805488126,41.98981281577722,1.0,1.0415242667931714,hidden,44.03133708257039,2.0,2.286824538694955,fixation,1.0
96,4,2,Incongruent,2_0.490_0.082.png,0.5045989307134493,0.496,0.078,6.635458039373042,49.452313350805106,1.0,2.254142556274727,hidden,52.706455907079835,2.0,0.38131548309831553,fixation,1.0
97,4,1,Medium,1_0.694_0.143.png,0.20618564400172262,0.687,0.143,9.539434455717206,56.5923703208916,1.0,3.7075938850351124,hidden,61.299964205926706,2.0,1.8318405706820984,fixation,1.0
98,4,18,Congruent,18_0.653_0.041.png,1.5633583001425693,0.646,0.035,5.858262396136311,66.33799042061052,1.0,1.6098946577817208,hidden,68.94788507839225,2.0,0.24836773835458922,fixation,1.0
99,4,22,Medium,13b_0.673_0.898.png,0.2699222724350233,0.669,0.907,6.41124142818299,73.7596111168894,1.0,0.48495904831414904,hidden,75.24457016520356,2.0,1.9262823798688364,fixation,1.0
100,4,9,Congruent,9_0.143_0.286.png,0.9360089777082145,0.138,0.291,6.51088242702663,80.44077481750742,1.0,2.0970813411013123,hidden,83.53785615860873,2.0,0.4138010859253076,fixation,1.0
101,4,22,Medium,13b_0.449_0.918.png,2.06540659415216,0.446,0.909,10.030627088638212,87.88766622224226,1.0,2.929783769990033,hidden,91.8174499922323,2.0,3.100843318648179,fixation,1.0
102,4,2,Incongruent,2_0.673_0.571.png,1.4686087954243687,0.683,0.564,5.491959426758427,99.98369990503264,1.0,0.971735941051706,hidden,101.95543584608434,2.0,0.520223485706729,fixation,1.0
103,4,22,Medium,13b_0.571_1.000.png,1.3616511717059876,0.57,1.0,10.888799186191008,106.94426812721544,1.0,1.8887991861910076,hidden,109.83306731340645,2.0,5.0,fixation,1.0
104,4,1,Medium,1_0.776_0.224.png,1.0111570400296501,0.782,0.226,6.8594363811539125,119.19471848511243,1.0,2.4412484079008814,hidden,122.63596689301332,2.0,0.4181879732530229,fixation,1.0
105,4,18,Congruent,18_0.184_0.122.png,0.2279494060385029,0.183,0.121,6.2941156087156,127.06531190629599,1.0,0.6844545840451383,hidden,128.74976649034113,2.0,1.609661024670467,fixation,1.0
106,4,1,Medium,1_0.816_0.490.png,5.0,0.811,0.5,5.173254513077239,133.5873769210501,1.0,0.9037383580396458,hidden,135.49111527908974,2.0,0.2695161550376004,fixation,1.0
107,4,20,Medium,20_0.755_0.367.png,2.687176996356746,0.763,0.365,6.742441014800136,143.76063143412733,1.0,1.576978503120476,hidden,146.3376099372478,2.0,1.1654625116796624,fixation,1.0
108,4,9,Congruent,9_0.245_0.551.png,0.7487352737351974,0.235,0.55,6.3296039821025545,153.19024944528422,1.0,0.39285849137724294,hidden,154.58310793666146,2.0,1.9367454907253283,fixation,1.0
109,4,3,Incongruent,3_0.000_0.245.png,0.31220488525215506,0.0,0.249,7.874984072168843,160.26858870112198,1.0,0.7964289869669523,hidden,162.06501768808894,2.0,3.078555085201879,fixation,1.0
