trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Congruent,2_0.980_0.490.png,0.15875615976378257,0.977,0.484,5.257604450109758,0.0,1.0,0.18439204986449192,hidden,1.184392049864492,2.0,1.0732124002452665,fixation,1.0
1,1,20,Congruent,20_0.857_0.388.png,0.10155072608757044,0.849,0.393,6.227947039747598,5.416360609873541,1.0,1.2816027944581818,hidden,7.697963404331723,2.0,0.946344245289415,fixation,1.0
2,1,11,Medium,11_0.510_0.918.png,0.3892400075991025,0.517,0.928,5.95884133260226,11.745858375708709,1.0,1.1937538386646858,hidden,13.939612214373394,2.0,0.7650874939375762,fixation,1.0
3,1,9,Congruent,9_0.571_0.000.png,0.6550717205420713,0.564,0.0,6.540974811905844,18.09393971591007,1.0,0.3133399091291985,hidden,19.40727962503927,2.0,2.2276349027766478,fixation,1.0
4,1,2,Congruent,2_0.857_0.408.png,0.5192558506257643,0.856,0.406,5.100393909022753,25.289986248357987,1.0,0.27542837387497165,hidden,26.565414622232957,2.0,0.8249655351477828,fixation,1.0
5,1,11,Medium,11_0.245_1.000.png,2.280949780690321,0.251,1.0,4.863114058671943,30.909636008006505,1.0,0.4768178438905446,hidden,32.38645385189705,2.0,0.3862962147813982,fixation,1.0
6,1,1,Medium,1_0.612_0.306.png,0.2037325842822909,0.608,0.309,6.623284810413011,38.05369984736877,1.0,2.3644925617230164,hidden,41.41819240909179,2.0,0.25879224868999584,fixation,1.0
7,1,22,Incongruent,13b_0.837_0.449.png,0.845202581182721,0.842,0.448,7.302133322539298,44.88071724206407,1.0,1.4249834830898858,hidden,47.30570072515396,2.0,1.877149839449411,fixation,1.0
8,1,3,Incongruent,3_0.490_0.224.png,0.6223517210481722,0.481,0.219,6.253538016744514,53.02805314578609,1.0,1.716443889885662,hidden,55.74449703567175,2.0,0.5370941268588556,fixation,1.0
9,1,2,Congruent,2_0.898_0.224.png,0.8819852049940105,0.891,0.232,9.797318352840584,59.90394288357877,1.0,4.767517616253086,hidden,65.67146049983185,2.0,1.0298007365875037,fixation,1.0
10,1,18,Medium,18_0.408_0.551.png,2.8499001910920985,0.416,0.542,6.314096333172529,70.58324644141337,1.0,1.288837039779723,hidden,72.87208348119309,2.0,1.0252592933928,fixation,1.0
11,1,9,Congruent,9_0.429_0.286.png,0.9843896567733735,0.426,0.289,6.791209607611236,79.747242965678,1.0,2.679721088317423,hidden,83.42696405399542,2.0,0.11148851929380942,fixation,1.0
12,1,8,Incongruent,8_0.347_0.714.png,1.9184091837756325,0.34,0.714,10.244400255720961,87.52284223006261,1.0,3.0340511896332454,hidden,91.55689341969585,2.0,3.21034906608771,fixation,1.0
13,1,22,Incongruent,13b_0.878_0.673.png,4.03259662884232,0.868,0.664,5.691793902300773,99.6856516695592,1.0,1.095981811081236,hidden,101.78163348064044,2.0,0.5958120912195405,fixation,1.0
14,1,11,Medium,11_0.163_0.633.png,0.8985577645935215,0.172,0.63,6.1329284016883605,109.41004220070229,1.0,0.1621916898788941,hidden,110.57223389058119,2.0,1.9707367118094656,fixation,1.0
15,1,22,Incongruent,13b_0.918_0.898.png,1.2449807252240452,0.926,0.892,5.75401344818269,116.44152836698417,1.0,1.413841092443697,hidden,118.85536945942788,2.0,0.34017235573898563,fixation,1.0
16,1,9,Congruent,9_0.571_0.735.png,0.37733479640566725,0.566,0.734,4.554079771798996,123.4405225403909,1.0,0.22469359986565385,hidden,124.66521614025656,2.0,0.32938617193333064,fixation,1.0
