trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,20,Medium,20_0.837_0.204.png,0.5104881070968627,0.839,0.212,5.2114786826130794,0.0,1.0,0.7414887852745574,hidden,1.7414887852745573,2.0,0.46998989733852214,fixation,1.0
1,1,11,Congruent,11_0.367_0.551.png,1.1166725624222167,0.377,0.542,4.796723719411171,5.721966789709942,1.0,0.1885957492489444,hidden,6.910562538958886,2.0,0.6081279701622273,fixation,1.0
2,1,8,Incongruent,8_0.694_0.714.png,0.3696437862672397,0.688,0.708,10.596116939434415,11.63536307154333,1.0,3.600163276130186,hidden,16.235526347673517,2.0,2.995953663304228,fixation,1.0
3,1,2,Medium,2_0.878_0.306.png,2.8465682641473364,0.875,0.3,6.182256422366784,22.601123797244984,1.0,0.8488272338196069,hidden,24.44995103106459,2.0,1.33342918854718,fixation,1.0
4,1,9,Incongruent,9_0.510_0.000.png,0.24575159786090414,0.515,0.0,5.765589046699464,31.629948483759105,1.0,1.2769091290316172,hidden,33.90685761279072,2.0,0.48867991766784424,fixation,1.0
5,1,22,Congruent,13b_0.510_0.347.png,0.9065825419051515,0.505,0.352,10.008275386043962,37.64128912831947,1.0,1.6449174470571655,hidden,40.28620657537664,2.0,4.363357938986795,fixation,1.0
6,1,3,Congruent,3_0.061_0.163.png,1.8170002392197169,0.058,0.171,5.806916814929636,48.556147056268586,1.0,0.7404657094800524,hidden,50.29661276574864,2.0,1.0664511054495802,fixation,1.0
7,1,2,Medium,2_0.469_0.102.png,0.5798765637652251,0.46,0.106,7.720151639481379,56.18006411041794,1.0,1.6153872312195987,hidden,58.79545134163754,2.0,2.10476440826178,fixation,1.0
8,1,8,Incongruent,8_0.714_0.898.png,3.653845821020886,0.719,0.898,9.328011001376453,64.48009231366454,1.0,5.0,hidden,70.48009231366454,2.0,0.3280110013764588,fixation,1.0
9,1,22,Congruent,13b_0.163_0.714.png,1.320563357734374,0.167,0.71,6.472630487853991,77.46194913606188,1.0,2.3579489476417375,hidden,80.8198980837036,2.0,0.11468154021225489,fixation,1.0
10,1,11,Congruent,11_0.000_0.735.png,1.0676164727099726,0.0,0.726,8.061045344004413,85.25514298165024,1.0,2.4964986917345904,hidden,88.75164167338482,2.0,1.5645466522698315,fixation,1.0
11,1,18,Incongruent,18_0.408_0.082.png,0.12629153098085177,0.402,0.078,7.222951283612048,94.38380479836462,1.0,0.11962350828013521,hidden,95.50342830664476,2.0,3.1033277753319024,fixation,1.0
12,1,20,Medium,20_1.000_0.286.png,2.945620773399195,1.0,0.293,7.642040305921952,101.73304761295752,1.0,1.054282567478536,hidden,103.78733018043606,2.0,2.587757738443418,fixation,1.0
13,1,1,Medium,1_0.653_0.449.png,2.306830166299125,0.654,0.451,8.10614567334764,112.32070869227867,1.0,2.0262702081120056,hidden,115.34697890039068,2.0,2.0798754652356255,fixation,1.0
14,1,18,Incongruent,18_0.184_0.388.png,1.6320105336431323,0.184,0.398,7.589289115284657,122.73368453192543,1.0,3.466600318925942,hidden,127.20028485085138,2.0,0.12268879635871761,fixation,1.0
15,1,9,Incongruent,9_0.571_0.592.png,3.028109202514359,0.572,0.59,6.476855420028215,131.95498418085322,1.0,1.2286834800549864,hidden,134.1836676609082,2.0,1.2481719399732116,fixation,1.0
16,1,1,Medium,1_0.980_0.204.png,1.5454945341228885,0.972,0.208,6.617137634140505,141.4599488033958,1.0,1.8270182620181141,hidden,144.2869670654139,2.0,0.7901193721223917,fixation,1.0
17,1,22,Congruent,13b_0.510_0.143.png,0.9165913462939267,0.515,0.142,5.970378986236909,149.6225809716592,1.0,0.9728898153393253,hidden,151.59547078699853,2.0,0.9974891708975945,fixation,1.0
18,1,11,Congruent,11_0.020_0.755.png,0.22479363589933085,0.027,0.75,7.873148251437698,156.50955130419004,1.0,0.11241017321779123,hidden,157.62196147740784,2.0,3.760738078219889,fixation,1.0
19,1,3,Congruent,3_0.000_0.388.png,0.8932793599415938,0.0,0.393,4.714025986888828,164.60749319152706,1.0,0.44928421751755765,hidden,166.0567774090446,2.0,0.2647417693712767,fixation,1.0
20,1,8,Incongruent,8_0.245_0.776.png,5.0,0.254,0.776,6.5359001509302175,170.21479853835748,1.0,1.7022094675651587,hidden,172.91700800592264,2.0,0.8336906833650706,fixation,1.0
21,1,20,Medium,20_1.000_0.510.png,3.5997898912802464,1.0,0.506,4.890598405458633,181.7506986892877,1.0,0.1918201192435775,hidden,182.94251880853128,2.0,0.698778286215049,fixation,1.0
22,1,22,Congruent,13b_0.510_0.429.png,4.333967969300398,0.509,0.432,6.375326386483664,190.24108698602657,1.0,0.3125512052768712,hidden,191.55363819130343,2.0,2.062775181206813,fixation,1.0
23,1,3,Congruent,3_0.327_0.020.png,2.366948901182877,0.334,0.025,4.780353067796483,200.95038134181064,1.0,0.25628080981909473,hidden,202.20666215162973,2.0,0.524072257977401,fixation,1.0
24,1,1,Medium,1_0.327_0.245.png,2.2389588807085947,0.333,0.239,11.106741407272835,208.09768331079,1.0,5.0,hidden,214.09768331079,2.0,2.1067414072728337,fixation,1.0
25,1,22,Congruent,13b_0.653_0.469.png,1.4748746700725461,0.652,0.465,6.9482892735281325,221.44338359877142,1.0,2.239226047948759,hidden,224.68260964672018,2.0,0.7090632255793686,fixation,1.0
26,1,18,Incongruent,18_0.469_0.449.png,1.873738618001344,0.477,0.456,6.609187476107792,229.8665475423721,1.0,0.798204688516543,hidden,231.66475223088864,2.0,1.810982787591263,fixation,1.0
27,1,9,Incongruent,9_0.490_0.020.png,4.341085172351708,0.498,0.02,4.8759160730540145,238.34947363648124,1.0,0.5260465503539618,hidden,239.8755201868352,2.0,0.34986952270005833,fixation,1.0
28,1,2,Medium,2_0.898_0.408.png,1.6206079600281071,0.896,0.399,7.918694771568568,247.56647488188696,1.0,3.5555550834851677,hidden,252.12202996537212,2.0,0.3631396880834151,fixation,1.0
29,1,1,Medium,1_0.776_0.429.png,0.1413038142384849,0.78,0.421,6.869023614135983,257.1057776134836,1.0,0.6201571534069988,hidden,258.7259347668906,2.0,2.2488664607290176,fixation,1.0
30,2,11,Congruent,11_0.041_0.592.png,0.5797665335314209,0.043,0.6,6.070393823137568,0.0,1.0,0.28175277384263553,hidden,1.2817527738426355,2.0,1.7886410492949332,fixation,1.0
31,2,18,Incongruent,18_0.082_0.265.png,5.0,0.075,0.261,6.379174347972324,6.650160356668989,1.0,2.033569657693124,hidden,9.683730014362112,2.0,0.34560469027920115,fixation,1.0
32,2,1,Medium,1_1.000_0.449.png,0.5388920808500547,1.0,0.452,4.913821509372099,18.029334704641315,1.0,0.6376245707478455,hidden,19.66695927538916,2.0,0.276196938624254,fixation,1.0
33,2,9,Incongruent,9_0.408_0.449.png,0.844236297131937,0.412,0.443,7.287231064582755,23.482048294863468,1.0,0.21429447278370625,hidden,24.696342767647174,2.0,3.0729365917990505,fixation,1.0
34,2,8,Incongruent,8_0.816_0.531.png,0.4751192264730991,0.815,0.53,5.145013101720366,31.61351565657816,1.0,0.5984203479195056,hidden,33.211936004497666,2.0,0.5465927538008559,fixation,1.0
35,2,1,Medium,1_0.490_0.265.png,1.2774389636552668,0.496,0.261,8.557600421784997,37.23364798477162,1.0,4.120314437167853,hidden,42.35396242193947,2.0,0.4372859846171484,fixation,1.0
36,2,2,Medium,2_0.612_0.286.png,1.9100945680959114,0.618,0.276,5.04427804784995,47.06868737021188,1.0,0.8754917226607861,hidden,48.944179092872666,2.0,0.16878632518916553,fixation,1.0
37,2,11,Congruent,11_0.020_0.653.png,0.503620427193353,0.028,0.648,7.1744199483345525,54.02305998615775,1.0,1.521540517395826,hidden,56.544600503553575,2.0,1.652879430938727,fixation,1.0
38,2,8,Incongruent,8_0.755_0.694.png,0.9702405169326913,0.763,0.685,12.788805933588968,61.701100361685654,1.0,4.646363785363992,hidden,67.34746414704965,2.0,4.142442148224975,fixation,1.0
