trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Medium,11_0.122_0.796.png,2.6072550454653443,0.118,0.788,5.925213803377113,0.0,1.0,0.9210131715795038,hidden,1.9210131715795038,2.0,1.0042006317976089,fixation,1.0
1,1,8,Incongruent,8_0.755_0.653.png,1.562232778241141,0.764,0.661,7.22586863916756,8.532468848842457,1.0,1.509159453644152,hidden,11.04162830248661,2.0,1.7167091855234071,fixation,1.0
2,1,20,Congruent,20_0.571_0.184.png,2.3886873471525396,0.571,0.182,7.507014960624289,17.32057026625116,1.0,2.330022293126647,hidden,20.650592559377806,2.0,1.1769926674976443,fixation,1.0
3,1,1,Incongruent,1_0.469_0.327.png,2.0274775645463277,0.462,0.319,6.724903120382002,27.21627257402799,1.0,0.5997230490099921,hidden,28.81599562303798,2.0,2.125180071372008,fixation,1.0
4,1,3,Congruent,3_0.327_0.122.png,1.7820615574572205,0.323,0.129,7.166458096655369,35.96865325895632,1.0,0.8873327102005772,hidden,37.8559859691569,2.0,2.2791253864547922,fixation,1.0
5,1,20,Congruent,20_0.531_0.286.png,2.937373715516212,0.526,0.288,6.150352891935384,44.91717291306891,1.0,1.0644484093793147,hidden,46.98162132244823,2.0,1.08590448255607,fixation,1.0
6,1,18,Congruent,18_0.245_0.184.png,2.9941606430286347,0.238,0.183,6.576781953866664,54.0048995205205,1.0,1.1200978271433586,hidden,56.124997347663864,2.0,1.4566841267233066,fixation,1.0
7,1,11,Medium,11_0.490_0.878.png,1.9584033957864522,0.489,0.883,6.3467974955629245,63.5758421174158,1.0,0.5679157608640739,hidden,65.14375787827987,2.0,1.778881734698858,fixation,1.0
8,1,20,Congruent,20_0.490_0.000.png,2.8752575191964427,0.487,0.0,7.030653274375439,71.88104300876518,1.0,0.9611700023791439,hidden,73.84221301114432,2.0,2.069483271996287,fixation,1.0
9,1,2,Medium,2_0.510_0.469.png,1.5736846537913207,0.517,0.47,6.251625298630785,81.78695380233705,1.0,1.5804187350566512,hidden,84.3673725373937,2.0,0.6712065635741307,fixation,1.0
10,1,22,Incongruent,13b_0.449_0.796.png,1.0259237489949613,0.447,0.786,7.367207556498329,89.61226375475916,1.0,1.192183276955973,hidden,91.80444703171513,2.0,2.175024279542356,fixation,1.0
11,1,1,Incongruent,1_0.837_0.245.png,1.9240085850071864,0.829,0.253,5.574030251805709,98.00539506025244,1.0,0.772052893028083,hidden,99.77744795328053,2.0,0.8019773587776216,fixation,1.0
12,1,9,Medium,9_0.204_0.327.png,2.4709222925070944,0.199,0.317,6.068857165372322,105.50343389706534,1.0,1.5146874133285526,hidden,108.0181213103939,2.0,0.5541697520437563,fixation,1.0
13,1,11,Medium,11_0.082_0.714.png,2.7088607090551315,0.087,0.712,7.44854790786664,114.04321335494475,1.0,2.106510806779153,hidden,117.14972416172391,2.0,1.3420371010874785,fixation,1.0
14,1,22,Incongruent,13b_0.510_0.816.png,2.8282186375258,0.515,0.814,7.274780265094989,124.20062197186652,1.0,2.330354070358449,hidden,127.53097604222498,2.0,0.9444261947365464,fixation,1.0
15,1,2,Medium,2_0.959_0.571.png,1.483939770820261,0.956,0.573,7.486220926095115,134.3036208744873,1.0,1.4862921499221058,hidden,136.7899130244094,2.0,1.9999287761730102,fixation,1.0
16,1,18,Congruent,18_0.245_0.163.png,1.1975557523492575,0.255,0.163,8.337210529111616,143.27378157140268,1.0,2.2082585373579815,hidden,146.48204010876066,2.0,2.128951991753639,fixation,1.0
17,1,9,Medium,9_0.388_0.143.png,2.3009180084575083,0.386,0.152,5.766225173165196,152.80854785286354,1.0,1.0295525855499599,hidden,154.8381004384135,2.0,0.7366725876152316,fixation,1.0
18,1,3,Congruent,3_0.082_0.327.png,1.0499762347930162,0.073,0.321,7.642933685868115,160.87569103448624,1.0,2.2661260986041336,hidden,164.14181713309037,2.0,1.3768075872639804,fixation,1.0
19,1,20,Congruent,20_0.571_0.041.png,1.4863953743926441,0.573,0.032,6.541563165235857,169.56860095514736,1.0,1.308918975957639,hidden,171.877519931105,2.0,1.2326441892781936,fixation,1.0
20,1,3,Congruent,3_0.204_0.265.png,1.7238095066845402,0.197,0.262,6.7703855555873815,177.59655949477587,1.0,1.3490073501547393,hidden,179.94556684493062,2.0,1.4213782054326236,fixation,1.0
21,1,18,Congruent,18_0.000_0.286.png,2.233805674105584,0.0,0.289,7.128930444540288,186.0907545570478,1.0,1.6760786157933316,hidden,188.76683317284113,2.0,1.4528518287469654,fixation,1.0
22,1,9,Medium,9_0.551_0.490.png,2.611568470662603,0.545,0.486,5.376473892994682,195.45349067569367,1.0,0.6490861141505755,hidden,197.10257678984425,2.0,0.7273877788441163,fixation,1.0
23,1,8,Incongruent,8_0.776_0.347.png,2.4062465400642132,0.781,0.349,6.9183306514873095,203.44153303935096,1.0,0.5476261451634408,hidden,204.9891591845144,2.0,2.3707045063238645,fixation,1.0
24,1,22,Incongruent,13b_0.531_0.878.png,2.579887969003322,0.538,0.87,6.816764913461924,212.76611023090248,1.0,1.7305004615596242,hidden,215.4966106924621,2.0,1.0862644519023152,fixation,1.0
25,1,2,Medium,2_0.878_0.163.png,2.8188837413901835,0.878,0.161,6.70704618815239,222.16276311336773,1.0,1.793526830734531,hidden,224.95628994410225,2.0,0.9135193574178804,fixation,1.0
26,1,1,Incongruent,1_0.673_0.429.png,2.0664324285793017,0.665,0.424,7.346720801817867,231.6886930429103,1.0,1.3344019470300332,hidden,234.02309498994035,2.0,2.0123188547878224,fixation,1.0
27,1,22,Incongruent,13b_0.490_0.673.png,2.839640586121339,0.481,0.668,7.9619187653460415,241.10184627330747,1.0,1.759515825021896,hidden,243.86136209832938,2.0,2.202402940324121,fixation,1.0
28,1,18,Congruent,18_0.082_0.102.png,2.386879822380527,0.078,0.109,6.434270578231462,251.90340562477485,1.0,1.5569781708546262,hidden,254.46038379562947,2.0,0.8772924073768684,fixation,1.0
29,1,8,Incongruent,8_0.286_0.857.png,1.460953600485975,0.293,0.857,6.091860786930738,260.72455602538685,1.0,0.9253794000489997,hidden,262.64993542543584,2.0,1.166481386881734,fixation,1.0
30,2,3,Congruent,3_0.327_0.551.png,1.9433129416706143,0.335,0.557,5.662287118564763,0.0,1.0,0.5024107795275801,hidden,1.50241077952758,2.0,1.1598763390371831,fixation,1.0
31,2,9,Medium,9_0.653_0.265.png,1.3428178165328228,0.651,0.26,6.786065909967108,7.6056000602353775,1.0,1.2131987671328952,hidden,9.818798827368273,2.0,1.5728671428342116,fixation,1.0
32,2,11,Medium,11_0.000_0.551.png,2.6106710426802344,0.0,0.559,8.188647930841956,15.734483786735307,1.0,2.044048951158776,hidden,18.778532737894082,2.0,2.1445989796831793,fixation,1.0
33,2,9,Medium,9_0.388_0.224.png,2.2908772662962047,0.387,0.231,6.856622503496457,26.533802760257498,1.0,0.7224462992908263,hidden,28.256249059548324,2.0,2.134176204205631,fixation,1.0
34,2,22,Incongruent,13b_0.776_1.000.png,2.099581643727572,0.774,1.0,6.046949847456119,35.68130253005016,1.0,0.5727616716109425,hidden,37.2540642016611,2.0,1.4741881758451767,fixation,1.0
35,2,11,Medium,11_0.000_0.816.png,1.8725454478045978,0.0,0.82,6.457103355056034,43.827834021233855,1.0,1.5930696082617868,hidden,46.42090362949564,2.0,0.8640337467942485,fixation,1.0
36,2,20,Congruent,20_1.000_0.367.png,1.1199020037723282,1.0,0.358,5.6273904974670685,52.15748282409449,1.0,0.7249675715164636,hidden,53.88245039561095,2.0,0.9024229259506005,fixation,1.0
37,2,3,Congruent,3_0.143_0.531.png,2.99724895791441,0.143,0.537,6.344005823209471,58.90477532533389,1.0,1.4364514035054037,hidden,61.34122672883929,2.0,0.9075544197040721,fixation,1.0
38,2,20,Congruent,20_0.592_0.408.png,2.3611439267166006,0.586,0.411,6.9977850061425215,68.24603010645777,1.0,1.608118774684684,hidden,70.85414888114245,2.0,1.3896662314578345,fixation,1.0
