trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,18,Medium,18_0.367_0.408.png,1.0994214328322258,0.363,0.41,7.304450472027023,0.0,1.0,2.4023500163866776,hidden,3.4023500163866776,2.0,0.9021004556403462,fixation,1.0
1,1,22,Congruent,13b_0.306_0.959.png,1.8159342223751425,0.301,0.952,7.459635997162339,8.40387190485925,1.0,1.884047829478405,hidden,11.287919734337654,2.0,1.5755881676839343,fixation,1.0
2,1,8,Medium,8_1.000_0.796.png,2.7005719566818627,1.0,0.793,6.920219522780371,17.67944212439673,1.0,1.858467081659574,hidden,20.5379092060563,2.0,1.0617524411207973,fixation,1.0
3,1,9,Congruent,9_0.102_0.265.png,1.228916335949881,0.095,0.273,8.274340192474618,27.300233603858963,1.0,1.8988721088852816,hidden,30.199105712744245,2.0,2.3754680835893387,fixation,1.0
4,1,11,Incongruent,11_0.510_0.776.png,2.9438161281717052,0.502,0.777,6.314070126077098,36.803490132283464,1.0,1.7141351927975526,hidden,39.51762532508101,2.0,0.5999349332795523,fixation,1.0
5,1,20,Incongruent,20_0.531_0.388.png,1.4555831565704374,0.526,0.38,7.8260121542330126,46.06137638653227,1.0,1.727404984060217,hidden,48.78878137059248,2.0,2.0986071701727966,fixation,1.0
6,1,22,Congruent,13b_0.633_0.918.png,1.3537601853168726,0.636,0.922,6.098901300320776,55.34297169733571,1.0,0.8251726046003507,hidden,57.16814430193607,2.0,1.2737286957204221,fixation,1.0
7,1,11,Incongruent,11_0.204_0.592.png,1.6298992050358276,0.203,0.587,7.647199550505064,62.79563318297336,1.0,2.380495790487684,hidden,66.17612897346105,2.0,1.266703760017385,fixation,1.0
8,1,3,Congruent,3_0.000_0.000.png,1.9111542770016248,0.0,0.0,8.584493724027567,72.07273193851425,1.0,2.470421574600822,hidden,75.54315351311507,2.0,2.1140721494267494,fixation,1.0
9,1,18,Medium,18_0.163_0.000.png,1.1172384493936334,0.155,0.0,6.892423305310302,82.56837993954345,1.0,1.7342172819920358,hidden,85.30259722153548,2.0,1.1582060233182654,fixation,1.0
10,1,20,Incongruent,20_0.878_0.000.png,1.8862199611688248,0.884,0.0,5.806236971466248,90.57804169424739,1.0,0.8585276138560658,hidden,92.43656930810346,2.0,0.9477093576101829,fixation,1.0
11,1,22,Congruent,13b_1.000_0.939.png,2.127102474693427,0.991,0.944,5.578373886939644,98.27049862688246,1.0,0.8604280538945763,hidden,100.13092668077704,2.0,0.7179458330450661,fixation,1.0
12,1,8,Medium,8_0.490_0.571.png,2.719937599767687,0.492,0.581,6.038745496948479,105.97597498851553,1.0,1.3970088203275388,hidden,108.37298380884307,2.0,0.6417366766209422,fixation,1.0
13,1,2,Incongruent,2_0.592_0.184.png,1.0460031285617482,0.597,0.174,7.836107479989678,114.7346580852317,1.0,1.4966499062213767,hidden,117.23130799145308,2.0,2.3394575737682954,fixation,1.0
14,1,1,Medium,1_0.857_0.163.png,1.534705085176991,0.857,0.169,6.048021313687414,123.61676869378313,1.0,1.2897444391266106,hidden,125.90651313290974,2.0,0.7582768745607977,fixation,1.0
15,1,8,Medium,8_0.633_0.653.png,1.2300368052498627,0.64,0.652,6.963665892192722,131.19949509264754,1.0,0.7378556755148871,hidden,132.93735076816242,2.0,2.225810216677843,fixation,1.0
16,1,3,Congruent,3_0.163_0.306.png,2.483429872108878,0.169,0.311,6.921472444385643,139.3931977900901,1.0,1.2874242897937738,hidden,141.68062207988388,2.0,1.634048154591885,fixation,1.0
17,1,9,Congruent,9_0.408_0.204.png,1.076223732792284,0.415,0.203,7.816966315413168,148.79810010658463,1.0,1.9864159183648074,hidden,151.78451602494943,2.0,1.8305503970483596,fixation,1.0
18,1,3,Congruent,3_0.653_0.469.png,2.1572417754363977,0.653,0.46,5.263033945228017,157.69129015479007,1.0,0.6769668339538242,hidden,159.3682569887439,2.0,0.5860671112741773,fixation,1.0
19,1,1,Medium,1_0.673_0.408.png,2.0144510487621936,0.678,0.409,6.455840947928436,165.1115658754545,1.0,1.9323518331593306,hidden,168.04391770861383,2.0,0.5234891147690917,fixation,1.0
20,1,18,Medium,18_0.531_0.184.png,2.87821223926952,0.522,0.18,6.528072450489418,173.58185787214512,1.0,1.693625370310699,hidden,176.27548324245583,2.0,0.8344470801786954,fixation,1.0
21,1,8,Medium,8_0.449_0.245.png,1.1061523664126542,0.446,0.245,5.264062497193208,182.98814256190406,1.0,0.6519522888010201,hidden,184.64009485070508,2.0,0.6121102083921692,fixation,1.0
22,1,11,Incongruent,11_0.000_0.776.png,2.824125328850979,0.0,0.778,7.835887704070785,189.35835742550992,1.0,1.906303618598949,hidden,192.26466104410886,2.0,1.9295840854718327,fixation,1.0
23,1,22,Congruent,13b_0.673_0.673.png,1.3219367034028453,0.674,0.673,5.587853161229987,200.0183704584317,1.0,0.5620508414548318,hidden,201.58042129988652,2.0,1.0258023197751587,fixation,1.0
24,1,20,Incongruent,20_0.592_0.184.png,1.2288839987986009,0.601,0.18,8.083726749175497,206.92816032306453,1.0,1.6027313899576179,hidden,209.53089171302216,2.0,2.480995359217875,fixation,1.0
25,1,9,Congruent,9_0.469_0.184.png,2.3940448189467998,0.469,0.179,7.207412467169689,216.24077107103864,1.0,1.4921648023158103,hidden,218.73293587335445,2.0,1.7152476648538901,fixation,1.0
26,1,2,Incongruent,2_0.531_0.551.png,2.4260127814496935,0.533,0.553,7.610821057055546,225.84222835715514,1.0,2.061161246882459,hidden,228.90338960403759,2.0,1.5496598101731005,fixation,1.0
27,1,20,Incongruent,20_0.714_0.184.png,2.3816708013312806,0.715,0.186,6.7152697675686,235.87906219566037,1.0,0.7894723554411194,hidden,237.6685345511015,2.0,1.9257974121274724,fixation,1.0
28,1,2,Incongruent,2_0.837_0.347.png,1.2648515839948145,0.843,0.357,6.972467878788024,244.97600276456023,1.0,0.8269693176813684,hidden,246.8029720822416,2.0,2.1454985611066384,fixation,1.0
