trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,3,Incongruent,3_0.163_0.184.png,2.6305238640412294,0.166,0.179,7.162530786619273,0.0,1.0,2.414531257857011,hidden,3.414531257857011,2.0,0.7479995287622621,fixation,1.0
1,1,8,Medium,8_1.000_0.633.png,1.0071201835280206,1.0,0.637,8.268121757082858,9.793054650660503,1.0,1.8145104439138766,hidden,12.60756509457438,2.0,2.4536113131689823,fixation,1.0
2,1,18,Medium,18_0.735_0.408.png,1.8325697864141717,0.728,0.411,6.661102538607629,19.06829659127138,1.0,1.903917790420051,hidden,21.97221438169143,2.0,0.7571847481875789,fixation,1.0
3,1,20,Congruent,20_0.551_0.204.png,2.3565882880512934,0.56,0.209,6.852084165520033,27.561968916293182,1.0,2.2431390006357423,hidden,30.805107916928925,2.0,0.6089451648842872,fixation,1.0
4,1,2,Congruent,2_0.776_0.204.png,2.456177631898776,0.773,0.208,6.224226294810201,36.77064136986451,1.0,1.4774783229120578,hidden,39.24811969277656,2.0,0.7467479718981467,fixation,1.0
5,1,11,Congruent,11_0.000_0.898.png,2.1408200879365515,0.0,0.903,7.177684099239784,45.45104529657348,1.0,1.0107934683689548,hidden,47.461838764942435,2.0,2.1668906308708342,fixation,1.0
6,1,2,Congruent,2_0.612_0.408.png,2.7170246778160543,0.608,0.4,6.295459623145881,54.76954948374982,1.0,0.8496752132491654,hidden,56.619224696998984,2.0,1.4457844098967185,fixation,1.0
7,1,8,Medium,8_0.918_0.796.png,1.8234015462901016,0.913,0.787,6.2314279684973,63.78203378471176,1.0,0.7594700633986533,hidden,65.54150384811041,2.0,1.4719579050986538,fixation,1.0
8,1,22,Incongruent,13b_0.531_0.755.png,2.4081192480198914,0.525,0.747,6.761096885871083,71.83686329949916,1.0,1.242555928560833,hidden,74.07941922805999,2.0,1.5185409573102573,fixation,1.0
9,1,1,Incongruent,1_0.755_0.204.png,1.1295148870300211,0.751,0.211,6.733742456314985,81.00607943339013,1.0,1.0432234815664079,hidden,83.04930291495654,2.0,1.6905189747485716,fixation,1.0
10,1,20,Congruent,20_0.551_0.184.png,2.310499415222449,0.554,0.186,6.887294698066469,88.86933677673514,1.0,1.8098046278795592,hidden,91.6791414046147,2.0,1.077490070186917,fixation,1.0
11,1,22,Incongruent,13b_0.694_0.735.png,2.979424233364827,0.694,0.741,8.225477250810897,98.06713089002406,1.0,2.0101821623659744,hidden,101.07731305239004,2.0,2.2152950884449165,fixation,1.0
12,1,20,Congruent,20_0.857_0.510.png,2.369709987551161,0.861,0.514,7.275130205235541,109.27203237419978,1.0,1.7138407657376122,hidden,111.9858731399374,2.0,1.5612894394979238,fixation,1.0
13,1,2,Congruent,2_0.673_0.020.png,1.1474199408807946,0.672,0.027,7.242970002041332,118.91687256698648,1.0,0.9937408972781552,hidden,120.91061346426464,2.0,2.2492291047631756,fixation,1.0
14,1,18,Medium,18_0.347_0.551.png,2.7162824723029466,0.337,0.552,5.932992792900592,127.30726250990861,1.0,1.313711791141899,hidden,129.62097430105052,2.0,0.619281001758675,fixation,1.0
15,1,20,Congruent,20_0.592_0.020.png,1.6295815001640368,0.598,0.026,5.820009823539067,135.95653777511214,1.0,1.124249334411945,hidden,138.0807871095241,2.0,0.6957604891271008,fixation,1.0
16,1,18,Medium,18_0.429_0.122.png,1.49766603587781,0.432,0.123,7.053124447650447,143.40612909881526,1.0,2.492455544793675,hidden,146.89858464360893,2.0,0.5606689028567873,fixation,1.0
17,1,9,Medium,9_0.408_0.531.png,1.2006143552087811,0.401,0.525,5.95720028135915,151.95691958234352,1.0,1.1167332562291352,hidden,154.07365283857266,2.0,0.8404670251299968,fixation,1.0
18,1,8,Medium,8_0.694_0.714.png,1.986148660852498,0.695,0.718,7.697863298028295,159.11473421891145,1.0,1.5680977113051775,hidden,161.68283193021662,2.0,2.129765586723132,fixation,1.0
19,1,9,Medium,9_0.327_0.571.png,1.1825425800389726,0.322,0.577,6.647240656341182,168.79874617779225,1.0,1.294406893735746,hidden,171.093153071528,2.0,1.352833762605428,fixation,1.0
20,1,3,Incongruent,3_0.082_0.469.png,1.262283703712688,0.086,0.467,5.9669620145368185,176.62852941417242,1.0,0.8466237188117396,hidden,178.47515313298416,2.0,1.1203382957250902,fixation,1.0
21,1,1,Incongruent,1_0.878_0.122.png,2.0777606924321192,0.886,0.125,8.177192870367236,183.85777513242192,1.0,2.231923909836384,hidden,187.0896990422583,2.0,1.9452689605308648,fixation,1.0
22,1,11,Congruent,11_0.102_0.918.png,2.5872091640091055,0.095,0.916,5.88223926153114,194.11272869522128,1.0,0.5593153734866025,hidden,195.6720440687079,2.0,1.3229238880445404,fixation,1.0
23,1,1,Incongruent,1_0.449_0.469.png,2.734046060817069,0.444,0.473,7.706665223813985,202.58217712076151,1.0,2.129956331609328,hidden,205.71213345237084,2.0,1.5767088922046755,fixation,1.0
24,1,9,Medium,9_0.429_0.796.png,1.076047884073199,0.432,0.788,5.885482059329547,213.02288840539256,1.0,0.7672267595840456,hidden,214.7901151649766,2.0,1.1182552997455084,fixation,1.0
25,1,3,Incongruent,3_0.449_0.286.png,1.5624064207436337,0.447,0.29,6.4768960538752935,219.98441834879532,1.0,0.8467059142431612,hidden,221.83112426303848,2.0,1.6301901396321223,fixation,1.0
26,1,11,Congruent,11_0.041_1.000.png,2.355791285174665,0.042,1.0,7.61764711142186,228.02372082341424,1.0,1.4770329851565893,hidden,230.50075380857083,2.0,2.14061412626525,fixation,1.0
27,1,8,Medium,8_0.449_0.816.png,1.3020640469040874,0.455,0.82,6.619943686564113,237.99715922001076,1.0,0.6015416661766599,hidden,239.59870088618743,2.0,2.01840202038743,fixation,1.0
28,1,22,Incongruent,13b_0.837_0.776.png,1.8593249886890575,0.839,0.773,6.743218210068193,245.91916695347896,1.0,1.292641427054399,hidden,248.21180838053337,2.0,1.4505767830137768,fixation,1.0
29,1,18,Medium,18_0.306_0.469.png,2.959804485958733,0.313,0.472,6.924689374307377,254.5217101522362,1.0,1.9881801978605076,hidden,257.5098903500967,2.0,0.9365091764468394,fixation,1.0
30,2,1,Incongruent,1_0.878_0.347.png,2.3820341189525203,0.884,0.341,5.121371659480423,0.0,1.0,0.5045566500944254,hidden,1.5045566500944254,2.0,0.6168150093859976,fixation,1.0
31,2,2,Congruent,2_0.857_0.265.png,2.9643831939030205,0.858,0.258,6.910878900425606,7.503405778432944,1.0,1.055716326844522,hidden,9.559122105277465,2.0,1.8551625735810848,fixation,1.0
32,2,8,Medium,8_0.878_1.000.png,1.9572804138073234,0.884,1.0,7.721638912933457,17.37866787276157,1.0,2.489382025372242,hidden,20.868049898133812,2.0,1.2322568875612177,fixation,1.0
33,2,2,Congruent,2_1.000_0.204.png,1.2436445352595429,1.0,0.196,7.200376144620478,27.05758719950235,1.0,2.304879030429687,hidden,30.36246622993204,2.0,0.895497114190789,fixation,1.0
34,2,9,Medium,9_0.612_0.245.png,1.8401950624724397,0.61,0.238,7.193509084210106,35.50160787938237,1.0,0.743697271101206,hidden,37.245305150483574,2.0,2.4498118131089046,fixation,1.0
35,2,1,Incongruent,1_0.857_0.245.png,2.014007802789475,0.858,0.247,5.469647622267736,44.535312026064915,1.0,0.5562772068737021,hidden,46.09158923293862,2.0,0.9133704153940334,fixation,1.0
36,2,18,Medium,18_0.000_0.347.png,1.358048873896297,0.0,0.349,5.967933760152945,52.01896745112212,1.0,1.0725116664904488,hidden,54.09147911761257,2.0,0.8954220936624999,fixation,1.0
37,2,9,Medium,9_0.163_0.306.png,2.196598937394695,0.171,0.297,7.029235520562779,59.34495008517136,1.0,1.6646244955502278,hidden,62.00957458072159,2.0,1.3646110250125458,fixation,1.0
38,2,18,Medium,18_0.265_0.490.png,1.9041524918747523,0.266,0.483,6.786477978989581,68.57078454312884,1.0,0.5122423628500117,hidden,70.08302690597885,2.0,2.2742356161395674,fixation,1.0
39,2,20,Congruent,20_1.000_0.429.png,2.496847411826752,1.0,0.42,8.769889954131244,77.26141501399317,1.0,2.2899516580776096,hidden,80.55136667207078,2.0,2.4799382960536276,fixation,1.0
40,2,11,Congruent,11_0.327_0.673.png,2.2574498236076526,0.328,0.665,6.990763562571047,88.52815237995117,1.0,1.5925659655851343,hidden,91.1207183455363,2.0,1.3981975969859086,fixation,1.0
41,2,20,Congruent,20_0.592_0.408.png,1.883908810573245,0.582,0.405,7.5820328800783585,97.77636576612987,1.0,1.143375981036078,hidden,99.91974174716594,2.0,2.4386568990422814,fixation,1.0
42,2,3,Incongruent,3_0.286_0.041.png,1.1112671771729066,0.292,0.047,6.020868749690052,107.24230745678148,1.0,1.5098113442098717,hidden,109.75211880099134,2.0,0.5110574054801809,fixation,1.0
