trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Medium,2_0.673_0.408.png,2.156260864701024,0.667,0.417,7.93058932083941,0.0,1.0,1.8970073270277221,hidden,2.897007327027722,2.0,2.0335819938116875,fixation,1.0
1,1,1,Congruent,1_0.531_0.469.png,2.314108910108363,0.521,0.465,5.343314455031688,10.086850185540435,1.0,0.7721961032183806,hidden,11.859046288758815,2.0,0.5711183518133083,fixation,1.0
2,1,22,Congruent,13b_0.857_0.673.png,1.8918080546397016,0.85,0.678,5.707638629000652,17.744273550680486,1.0,0.5708445435204565,hidden,19.315118094200944,2.0,1.1367940854801923,fixation,1.0
3,1,3,Incongruent,3_0.612_0.143.png,2.2202434554161323,0.616,0.149,5.454069649638917,25.343720234320838,1.0,0.7594169522311756,hidden,27.10313718655201,2.0,0.6946526974077423,fixation,1.0
4,1,20,Medium,20_0.939_0.000.png,1.131050054364912,0.937,0.0,7.177847040470482,33.01803333937589,1.0,1.9404801196992316,hidden,35.95851345907512,2.0,1.237366920771249,fixation,1.0
5,1,8,Incongruent,8_0.429_0.347.png,2.9420513480200974,0.424,0.343,7.17119806297859,41.326930434211285,1.0,2.3352208418826486,hidden,44.66215127609394,2.0,0.835977221095938,fixation,1.0
6,1,11,Medium,11_0.408_0.755.png,2.97300155457354,0.415,0.763,6.786641072428665,51.44017984520997,1.0,1.1390073575909567,hidden,53.579187202800924,2.0,1.6476337148377103,fixation,1.0
7,1,3,Incongruent,3_0.265_0.265.png,2.9383795392253274,0.26,0.257,6.406663775140046,61.199822472212176,1.0,1.432490092113436,hidden,63.63231256432561,2.0,0.9741736830266086,fixation,1.0
8,1,8,Incongruent,8_0.816_1.000.png,2.683416108367932,0.824,1.0,7.460683989643883,70.54486578657755,1.0,1.0146160447319452,hidden,72.5594818313095,2.0,2.446067944911937,fixation,1.0
9,1,22,Congruent,13b_0.429_0.551.png,1.4162010545251595,0.419,0.559,6.611116685698647,80.68896588458936,1.0,1.72043523997428,hidden,83.40940112456364,2.0,0.8906814457243748,fixation,1.0
