trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Medium,2_0.796_0.102.png,2.1229253768779657,0.804,0.099,8.079856477939082,0.0,1.0,2.132312692405922,hidden,3.132312692405922,2.0,1.9475437855331605,fixation,1.0
1,1,8,Congruent,8_0.510_0.347.png,1.1793565580148901,0.513,0.339,7.577722206102489,10.202781854817047,1.0,1.0975339478131876,hidden,12.300315802630235,2.0,2.480188258289301,fixation,1.0
2,1,18,Medium,18_0.388_0.082.png,1.587767717314598,0.392,0.092,7.089981711067232,18.959860618934428,1.0,1.1612619866316731,hidden,21.1211226055661,2.0,1.9287197244355587,fixation,1.0
3,1,8,Congruent,8_0.429_0.694.png,2.511624738130858,0.429,0.704,7.433513284103668,27.637610047316258,1.0,1.2061281725922532,hidden,29.843738219908513,2.0,2.2273851115114125,fixation,1.0
4,1,18,Medium,18_0.265_0.122.png,1.782314880562248,0.269,0.127,6.113106949760173,37.58274806955078,1.0,1.4991325314819839,hidden,40.081880601032765,2.0,0.6139744182781908,fixation,1.0
5,1,1,Incongruent,1_0.714_0.184.png,2.54491219434291,0.717,0.191,7.160803515066547,45.4781698998732,1.0,2.435539796536788,hidden,48.91370969640999,2.0,0.7252637185297608,fixation,1.0
6,1,20,Incongruent,20_1.000_0.163.png,1.5519006553469814,1.0,0.173,6.308305425985708,55.183885609282655,1.0,1.1771900952292969,hidden,57.361075704511954,2.0,1.1311153307564106,fixation,1.0
7,1,2,Medium,2_0.776_0.143.png,2.423538930942374,0.783,0.14,7.440530088885637,63.044091690615346,1.0,1.2551112376070659,hidden,65.29920292822241,2.0,2.185418851278574,fixation,1.0
8,1,3,Incongruent,3_0.449_0.347.png,2.7188711801117265,0.457,0.346,6.513806883620418,72.90816071044335,1.0,1.8226772884339735,hidden,75.73083799887733,2.0,0.691129595186444,fixation,1.0
9,1,18,Medium,18_0.122_0.000.png,2.8105493803669255,0.119,0.003,7.167204254309908,82.1408387741755,1.0,2.4188217815669697,hidden,85.55966055574248,2.0,0.7483824727429358,fixation,1.0
10,1,20,Incongruent,20_1.000_0.102.png,1.1846233770614067,1.0,0.101,6.958288723791142,92.11859240885234,1.0,1.7929796244676897,hidden,94.91157203332003,2.0,1.16530909932345,fixation,1.0
11,1,9,Medium,9_0.224_0.000.png,1.4990960060298113,0.228,0.0,5.4622369031114175,100.26150450970489,1.0,0.5363353620894331,hidden,101.79783987179432,2.0,0.9259015410219871,fixation,1.0
12,1,20,Incongruent,20_0.837_0.449.png,2.632063307431067,0.84,0.449,6.918688771407517,107.22283741884613,1.0,1.8225195850229154,hidden,110.04535700386904,2.0,1.0961691863846066,fixation,1.0
13,1,9,Medium,9_0.000_0.327.png,1.9989781614418745,0.0,0.318,6.904468468255246,116.77358949768471,1.0,1.6549655373350716,hidden,119.42855503501978,2.0,1.2495029309201755,fixation,1.0
14,1,22,Congruent,13b_0.755_0.918.png,1.8790898648867433,0.752,0.919,7.757894848565996,125.67703612738183,1.0,1.26146185127873,hidden,127.93849797866055,2.0,2.4964329972872568,fixation,1.0
15,1,1,Incongruent,1_0.735_0.000.png,1.5724572003045512,0.738,0.007,6.852040831766374,135.31402084083456,1.0,1.8353640174154386,hidden,138.14938485825,2.0,1.0166768143509521,fixation,1.0
16,1,20,Incongruent,20_0.612_0.571.png,2.1775728645801093,0.619,0.565,7.814222037773305,143.73851887290547,1.0,2.1615030264789254,hidden,146.9000218993844,2.0,1.6527190112943688,fixation,1.0
17,1,11,Congruent,11_0.551_0.510.png,2.318662917210229,0.544,0.508,6.7470700098964755,153.73031377525888,1.0,1.4339050583706725,hidden,156.16421883362955,2.0,1.3131649515258101,fixation,1.0
18,1,22,Congruent,13b_0.898_0.490.png,2.173237703207397,0.892,0.486,7.172672834515282,162.79604670236557,1.0,1.64785695265112,hidden,165.4439036550167,2.0,1.524815881864165,fixation,1.0
19,1,3,Incongruent,3_0.469_0.347.png,1.5442488266916539,0.46,0.356,8.293593605531413,172.14195724008826,1.0,2.4030204585114925,hidden,175.54497769859975,2.0,1.8905731470199072,fixation,1.0
20,1,9,Medium,9_0.082_0.714.png,1.8559640450398545,0.074,0.712,6.766856831938952,181.97979967231132,1.0,2.192893546053805,hidden,185.1726932183651,2.0,0.5739632858851651,fixation,1.0
21,1,2,Medium,2_0.184_0.061.png,1.6687964160811333,0.185,0.06,7.6149573544993245,190.60262054929012,1.0,1.5529506173876872,hidden,193.15557116667782,2.0,2.062006737111637,fixation,1.0
22,1,22,Congruent,13b_0.429_0.571.png,1.2283884858714968,0.422,0.574,8.587749870483037,199.88637431987058,1.0,2.149919557407957,hidden,203.03629387727855,2.0,2.4378303130750743,fixation,1.0
23,1,11,Congruent,11_0.082_0.776.png,1.0407438279660148,0.076,0.767,8.618140626535649,209.70251267622513,1.0,2.312090419156563,hidden,213.0146030953817,2.0,2.3060502073790996,fixation,1.0
24,1,1,Incongruent,1_0.898_0.531.png,1.919372965489876,0.893,0.54,7.928504094868515,219.3613971307268,1.0,1.6048460688574662,hidden,221.96624319958426,2.0,2.3236580260110604,fixation,1.0
25,1,8,Congruent,8_0.857_0.653.png,1.883567719014133,0.853,0.644,8.446859121060669,229.2092741910852,1.0,1.9667611688870783,hidden,232.17603535997227,2.0,2.4800979521735886,fixation,1.0
26,1,2,Medium,2_0.469_0.245.png,1.1745449621333979,0.46,0.244,7.372073731155524,239.53970103116,1.0,0.8836503468990844,hidden,241.4233513780591,2.0,2.4884233842564316,fixation,1.0
27,1,3,Incongruent,3_0.265_0.429.png,2.303922924564505,0.263,0.436,7.265938203242001,248.08631972444894,1.0,1.0591163799234669,hidden,250.1454361043724,2.0,2.2068218233185277,fixation,1.0
28,1,1,Incongruent,1_0.918_0.408.png,2.470079381547533,0.928,0.404,7.263464408806044,257.65618085225543,1.0,0.8034466948736869,hidden,259.4596275471291,2.0,2.4600177139323467,fixation,1.0
29,1,11,Congruent,11_0.449_0.592.png,1.2529519803391562,0.449,0.587,6.416490776239698,267.389724642609,1.0,0.5860592413394443,hidden,268.97578388394845,2.0,1.8304315349002462,fixation,1.0
30,2,1,Incongruent,1_0.694_0.367.png,2.056697806025441,0.69,0.369,7.033442452597246,0.0,1.0,1.5223433115559484,hidden,2.5223433115559484,2.0,1.511099141041297,fixation,1.0
31,2,2,Medium,2_0.367_0.000.png,1.1287062663995697,0.371,0.0,7.425285333032388,9.090140258622686,1.0,2.418058041133046,hidden,12.508198299755731,2.0,1.007227291899341,fixation,1.0
32,2,8,Congruent,8_0.265_0.592.png,2.0894933721894158,0.26,0.599,6.93713088509012,17.644131858054642,1.0,0.9180056035577664,hidden,19.56213746161241,2.0,2.0191252815323555,fixation,1.0
33,2,11,Congruent,11_0.469_0.939.png,2.1973166251278577,0.465,0.944,7.68425713970101,26.67075611533418,1.0,1.4253387501892534,hidden,29.096094865523433,2.0,2.258918389511756,fixation,1.0
34,2,1,Incongruent,1_1.000_0.612.png,2.5432998275297374,0.993,0.613,6.934223682590613,36.55232988016304,1.0,2.095065777526841,hidden,39.647395657689884,2.0,0.8391579050637707,fixation,1.0
35,2,2,Medium,2_0.571_0.245.png,1.452737371934003,0.575,0.24,7.639667341015944,46.02985339028339,1.0,1.3242151512705567,hidden,48.35406854155395,2.0,2.3154521897453875,fixation,1.0
36,2,9,Medium,9_0.061_0.673.png,2.535244615956417,0.063,0.67,6.884059287975262,55.12225810323334,1.0,1.8442216007448904,hidden,57.96647970397823,2.0,1.039837687230376,fixation,1.0
37,2,8,Congruent,8_0.918_0.714.png,1.9706370510300315,0.925,0.712,6.591968298990224,64.54156200716503,1.0,1.8190260040730373,hidden,67.36058801123806,2.0,0.7729422949171865,fixation,1.0
