trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Congruent,2_0.714_0.429.png,1.2444153822902368,0.708,0.439,5.677889362283093,0.0,1.0,0.8378850536412237,hidden,1.8378850536412237,2.0,0.8400043086418691,fixation,1.0
1,1,20,Congruent,20_0.510_0.347.png,1.7103714958805687,0.515,0.354,5.942492809356233,6.92230474457333,1.0,0.548260680904163,hidden,8.470565425477492,2.0,1.3942321284520707,fixation,1.0
2,1,22,Medium,13b_0.714_0.898.png,1.7506163136695752,0.712,0.897,6.673432694096416,14.575169049810132,1.0,1.2278441602644916,hidden,16.803013210074624,2.0,1.4455885338319223,fixation,1.0
3,1,3,Medium,3_0.082_0.000.png,2.944125618761798,0.086,0.0,7.000051552531712,22.999218057576122,1.0,1.9935833694243872,hidden,25.992801427000508,2.0,1.0064681831073279,fixation,1.0
4,1,8,Medium,8_0.367_0.571.png,2.1129416626629385,0.377,0.578,7.096745401328413,32.94339522886963,1.0,2.0406013243128656,hidden,35.9839965531825,2.0,1.0561440770155452,fixation,1.0
5,1,1,Incongruent,1_0.571_0.347.png,1.5137248958548477,0.58,0.354,6.061572019662805,42.15308229286099,1.0,1.5302840092502668,hidden,44.68336630211125,2.0,0.5312880104125408,fixation,1.0
6,1,3,Medium,3_0.102_0.286.png,2.6176211426982308,0.099,0.295,8.120267450362284,49.72837920837864,1.0,2.408878601952241,hidden,53.13725781033088,2.0,1.7113888484100463,fixation,1.0
7,1,18,Incongruent,18_0.184_0.449.png,1.8831838140800596,0.176,0.453,6.505225267066706,60.46626780143916,1.0,0.754078024314917,hidden,62.22034582575407,2.0,1.7511472427517998,fixation,1.0
8,1,11,Congruent,11_0.388_0.796.png,1.2665267300772085,0.392,0.794,8.374768693081705,68.85467688258592,1.0,1.9081707660656106,hidden,71.76284764865153,2.0,2.4665979270161014,fixation,1.0
9,1,3,Medium,3_0.000_0.531.png,1.8998917056718532,0.0,0.523,7.447883635043283,78.49597230574483,1.0,1.1142223993349378,hidden,80.61019470507976,2.0,2.33366123570835,fixation,1.0
10,1,8,Medium,8_0.714_0.837.png,1.2068483547221625,0.721,0.833,6.935620934409471,87.84374764645996,1.0,2.353252183285134,hidden,91.1969998297451,2.0,0.5823687511243396,fixation,1.0
11,1,20,Congruent,20_0.551_0.551.png,2.6741800226061545,0.558,0.552,5.874504911459908,95.9862169355916,1.0,0.5504066899894537,hidden,97.53662362558106,2.0,1.324098221470454,fixation,1.0
12,1,1,Incongruent,1_0.714_0.367.png,2.608192371180132,0.712,0.37,7.189606509078132,104.53490186965766,1.0,0.9542803392322514,hidden,106.48918220888991,2.0,2.235326169845874,fixation,1.0
13,1,22,Medium,13b_1.000_0.184.png,2.9918445365827653,1.0,0.184,5.759474553710859,114.33270074991593,1.0,0.7760149613476577,hidden,116.10871571126359,2.0,0.9834595923632086,fixation,1.0
14,1,18,Incongruent,18_0.429_0.286.png,2.6068818166718986,0.439,0.28,7.084268220072346,123.08401984020955,1.0,1.962757626061974,hidden,126.04677746627152,2.0,1.1215105940103713,fixation,1.0
15,1,20,Congruent,20_0.755_0.122.png,2.434685352850423,0.749,0.12,7.419898768846906,132.77516987695378,1.0,1.6626888861683713,hidden,135.43785876312216,2.0,1.7572098826785225,fixation,1.0
16,1,1,Incongruent,1_0.531_0.184.png,1.9303522292507878,0.536,0.174,7.678085083926135,142.62975399865113,1.0,2.4810640808319175,hidden,146.11081807948304,2.0,1.1970210030942288,fixation,1.0
17,1,8,Medium,8_0.918_0.408.png,2.7326547198065763,0.921,0.406,6.8225780500303586,152.23819131182805,1.0,1.5341232520499284,hidden,154.77231456387798,2.0,1.288454797980415,fixation,1.0
18,1,1,Incongruent,1_0.612_0.000.png,1.0169864340230477,0.602,0.0,7.233403415647899,161.793424081665,1.0,1.4704965195273272,hidden,164.26392060119232,2.0,1.762906896120582,fixation,1.0
19,1,9,Incongruent,9_0.347_0.000.png,1.3745194609726572,0.343,0.0,7.121511394241907,170.04381393133593,1.0,1.8445133790833976,hidden,172.88832731041933,2.0,1.2769980151585105,fixation,1.0
20,1,2,Congruent,2_0.490_0.265.png,2.052043422819784,0.481,0.265,6.653173578667037,178.5398447865505,1.0,1.9387652455352367,hidden,181.47861003208573,2.0,0.7144083331318272,fixation,1.0
21,1,11,Congruent,11_0.490_0.612.png,2.8997917281123256,0.485,0.614,5.687520319238786,187.24506178803733,1.0,1.1606295124067358,hidden,189.40569130044406,2.0,0.5268908068320661,fixation,1.0
22,1,2,Congruent,2_0.673_0.429.png,2.7252875781063888,0.678,0.434,7.936750819650257,195.83237383538844,1.0,1.7375428442529468,hidden,198.56991667964138,2.0,2.199207975397303,fixation,1.0
23,1,11,Congruent,11_0.551_0.694.png,1.630904396825078,0.552,0.693,7.121828065957686,206.49441223314508,1.0,1.7550515334092893,hidden,209.24946376655438,2.0,1.36677653254838,fixation,1.0
24,1,22,Medium,13b_1.000_0.939.png,2.994069545619404,1.0,0.935,6.923066776870797,215.24714469592786,1.0,0.6431985464913004,hidden,216.89034324241916,2.0,2.279868230379491,fixation,1.0
25,1,18,Incongruent,18_0.673_0.122.png,1.7146315070711478,0.671,0.127,6.274892712765393,225.16428101841805,1.0,1.688143929887995,hidden,227.85242494830604,2.0,0.5867487828774052,fixation,1.0
26,1,9,Incongruent,9_0.245_0.265.png,1.7230609881927812,0.235,0.262,5.3843523794720625,233.1538052382546,1.0,0.5281642058283871,hidden,234.68196944408297,2.0,0.8561881736437005,fixation,1.0
27,1,8,Medium,8_0.633_0.796.png,2.7074431372707446,0.638,0.793,7.611363819075905,240.26121860591942,1.0,1.2418072122064683,hidden,242.5030258181259,2.0,2.3695566068694234,fixation,1.0
28,1,9,Incongruent,9_0.776_0.694.png,1.8754394319384509,0.774,0.704,5.780700121388236,250.5800255622661,1.0,0.9292336301315973,hidden,252.50925919239768,2.0,0.8514664912566392,fixation,1.0
29,1,18,Incongruent,18_0.347_0.531.png,2.610248110289124,0.347,0.526,6.361324249035988,258.23616511559277,1.0,0.8840479178383454,hidden,260.1202130334311,2.0,1.4772763311976358,fixation,1.0
30,2,1,Incongruent,1_0.612_0.510.png,1.4771129277980113,0.603,0.515,7.36394454163969,0.0,1.0,1.5721100076249528,hidden,2.5721100076249526,2.0,1.7918345340147375,fixation,1.0
31,2,9,Incongruent,9_0.490_0.306.png,1.5029875925448224,0.482,0.298,7.128174094909355,8.8410574694377,1.0,1.5626246883732213,hidden,11.403682157810922,2.0,1.5655494065361342,fixation,1.0
32,2,3,Medium,3_0.265_0.551.png,1.0270029262797211,0.273,0.547,5.722393567225797,17.472219156891878,1.0,1.155575525484019,hidden,19.627794682375896,2.0,0.5668180417417779,fixation,1.0
33,2,11,Congruent,11_0.265_0.592.png,2.305513260017115,0.262,0.593,7.117537490511733,24.221615650397396,1.0,2.309907228098969,hidden,27.531522878496364,2.0,0.8076302624127643,fixation,1.0
34,2,3,Medium,3_0.408_0.000.png,2.1746230510216473,0.399,0.0,5.378028617165327,33.64466640092624,1.0,0.6563472605049199,hidden,35.30101366143116,2.0,0.721681356660405,fixation,1.0
35,2,8,Medium,8_0.469_1.000.png,1.8666184806038242,0.464,1.0,6.471921963155559,41.197318069113216,1.0,1.0558514781702877,hidden,43.253169547283505,2.0,1.416070484985266,fixation,1.0
36,2,20,Congruent,20_0.531_0.327.png,1.5797078731531105,0.536,0.329,8.008268020856946,49.5358585128726,1.0,2.3041380167984107,hidden,52.83999652967101,2.0,1.704130004058532,fixation,1.0
37,2,11,Congruent,11_0.000_0.878.png,2.5358520784223266,0.0,0.883,7.535031428176204,59.12383440688266,1.0,1.8825014165166494,hidden,62.006335823399304,2.0,1.6525300116595578,fixation,1.0
38,2,3,Medium,3_0.755_0.449.png,1.503777140896255,0.747,0.443,5.360865520706426,69.19471791348118,1.0,0.6576771710451594,hidden,70.85239508452635,2.0,0.7031883496612539,fixation,1.0
