trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,3,Congruent,3_0.000_0.286.png,1.6699010485301449,0.0,0.283,6.302241202908963,0.0,1.0,1.101164958130471,hidden,2.1011649581304708,2.0,1.2010762447784922,fixation,1.0
1,1,2,Congruent,2_1.000_0.306.png,1.981424083921483,1.0,0.313,8.149311565269356,7.972142251439108,1.0,2.0934699910935524,hidden,11.06561224253266,2.0,2.0558415741758025,fixation,1.0
2,1,8,Incongruent,8_0.796_0.633.png,2.375617548312641,0.79,0.624,5.800406886681632,18.102877900629945,1.0,0.5658245952126715,hidden,19.668702495842616,2.0,1.2345822914689624,fixation,1.0
3,1,11,Medium,11_0.082_0.837.png,2.644562491079012,0.092,0.842,7.23667145098387,26.278902335624217,1.0,2.493447868064097,hidden,29.772350203688312,2.0,0.7432235829197733,fixation,1.0
4,1,2,Congruent,2_0.796_0.388.png,1.5747877528808671,0.791,0.385,7.624451350476214,36.1601362776871,1.0,1.9298460438849858,hidden,39.08998232157209,2.0,1.6946053065912274,fixation,1.0
5,1,11,Medium,11_0.490_0.755.png,1.8540007462200077,0.485,0.756,7.582035715800238,45.35937538104418,1.0,2.25186420991883,hidden,48.61123959096301,2.0,1.3301715058814063,fixation,1.0
6,1,22,Congruent,13b_0.653_0.694.png,1.18565080038599,0.656,0.693,8.417277116147261,54.79541184306443,1.0,2.2338649204020564,hidden,58.029276763466484,2.0,2.183412195745208,fixation,1.0
7,1,11,Medium,11_0.490_1.000.png,1.0837607397548887,0.496,1.0,6.86730381329005,64.39833975959768,1.0,1.136088648519523,hidden,66.5344284081172,2.0,1.731215164770536,fixation,1.0
8,1,9,Medium,9_0.143_0.082.png,2.0682340131731767,0.139,0.072,6.53732013546562,72.34940431264262,1.0,1.582099502368044,hidden,74.93150381501066,2.0,0.9552206330975792,fixation,1.0
9,1,18,Medium,18_0.245_0.000.png,2.2381308676674725,0.237,0.0,5.863692134129764,80.95495846128142,1.0,0.5064570662857115,hidden,82.46141552756713,2.0,1.3572350678440515,fixation,1.0
10,1,1,Incongruent,1_0.755_0.571.png,2.3112153980257664,0.749,0.561,6.235129815130264,89.05678146307866,1.0,0.5359255233269409,hidden,90.5927069864056,2.0,1.699204291803327,fixation,1.0
11,1,22,Congruent,13b_0.898_0.714.png,2.0125423494070462,0.89,0.716,6.315208187624421,97.6031266762347,1.0,1.1882899181760347,hidden,99.79141659441073,2.0,1.126918269448377,fixation,1.0
12,1,20,Incongruent,20_0.857_0.286.png,1.122577267895298,0.854,0.279,6.459928499293753,105.93087721326616,1.0,1.0682396936672973,hidden,107.99911690693345,2.0,1.3916888056264514,fixation,1.0
13,1,22,Congruent,13b_0.796_0.878.png,1.8083151883065647,0.797,0.868,6.701378058903018,113.5133829804552,1.0,1.0940525671821615,hidden,115.60743554763737,2.0,1.6073254917208508,fixation,1.0
14,1,2,Congruent,2_0.796_0.286.png,1.984257136559156,0.795,0.289,8.355382575465896,122.02307622766479,1.0,2.2509873666384395,hidden,125.27406359430323,2.0,2.104395208827446,fixation,1.0
15,1,20,Incongruent,20_0.796_0.592.png,2.4881700392090336,0.795,0.598,6.570706806739906,132.36271593968985,1.0,0.9297308278996477,hidden,134.2924467675895,2.0,1.6409759788402567,fixation,1.0
16,1,18,Medium,18_0.082_0.327.png,2.927658298894148,0.09,0.335,6.483324787874778,141.42159278563878,1.0,1.6043150936532085,hidden,144.025907879292,2.0,0.8790096942215713,fixation,1.0
17,1,20,Incongruent,20_0.612_0.449.png,1.4431833752776673,0.603,0.442,5.524598095096877,150.83257587240772,1.0,0.5417685460614081,hidden,152.37434441846912,2.0,0.982829549035477,fixation,1.0
18,1,1,Incongruent,1_0.653_0.531.png,1.291582891587421,0.645,0.531,6.163781748006755,157.80035734278226,1.0,0.984897114584282,hidden,159.78525445736653,2.0,1.1788846334224983,fixation,1.0
19,1,22,Congruent,13b_0.898_0.633.png,1.221508148652873,0.889,0.626,6.605902816030749,165.25572198237643,1.0,1.5103010897292162,hidden,167.76602307210564,2.0,1.095601726301529,fixation,1.0
20,1,9,Medium,9_0.429_0.388.png,2.202486322627415,0.419,0.388,6.000471211618617,173.08313294706005,1.0,1.03813116991545,hidden,175.1212641169755,2.0,0.9623400417031456,fixation,1.0
21,1,2,Congruent,2_0.735_0.449.png,2.7284265380629478,0.733,0.45,7.280227431993268,181.28609048130608,1.0,1.2841541985758638,hidden,183.57024467988194,2.0,1.9960732334174098,fixation,1.0
22,1,8,Incongruent,8_0.204_0.694.png,2.594777124080467,0.202,0.698,6.828189985973154,191.2947444513623,1.0,0.7695927130170612,hidden,193.06433716437937,2.0,2.058597272956106,fixation,1.0
23,1,9,Medium,9_0.143_0.429.png,1.8670482344511725,0.141,0.419,6.193545967778391,200.71771156141594,1.0,0.7650033190959389,hidden,202.48271488051188,2.0,1.4285426486824524,fixation,1.0
24,1,8,Incongruent,8_0.837_0.735.png,1.1989079946305539,0.827,0.732,6.2200604835254865,208.7783057636455,1.0,1.3110354756638722,hidden,211.0893412393094,2.0,0.9090250078615985,fixation,1.0
25,1,3,Congruent,3_0.551_0.531.png,2.3497107969916,0.544,0.535,6.635535707025383,216.19727424180155,1.0,1.326180670138663,hidden,218.5234549119402,2.0,1.3093550368867142,fixation,1.0
26,1,1,Incongruent,1_0.653_0.000.png,2.42638174507744,0.662,0.0,7.117439160855554,225.18252074581852,1.0,2.473538075186004,hidden,228.65605882100454,2.0,0.6439010856695326,fixation,1.0
27,1,3,Congruent,3_0.327_0.347.png,1.36419117023241,0.322,0.339,7.68679521177242,234.7263416517515,1.0,1.7063075281049083,hidden,237.4326491798564,2.0,1.980487683667507,fixation,1.0
28,1,20,Incongruent,20_0.633_0.265.png,1.1577357762878269,0.638,0.263,6.986569349676785,243.77732803375633,1.0,1.7543669899460623,hidden,246.53169502370238,2.0,1.2322023597307437,fixation,1.0
29,1,18,Medium,18_0.224_0.306.png,2.397984016957919,0.234,0.307,6.891922267374127,251.92163315972095,1.0,0.8644788263247625,hidden,253.7861119860457,2.0,2.0274434410493747,fixation,1.0
30,2,22,Congruent,13b_0.510_0.286.png,1.5619921472678082,0.519,0.282,6.778217148090922,0.0,1.0,0.7048342756402062,hidden,1.7048342756402062,2.0,2.0733828724507157,fixation,1.0
31,2,9,Medium,9_0.429_0.449.png,2.614526624635592,0.434,0.455,7.134259689226123,8.340209295358731,1.0,0.7025952305287446,hidden,10.042804525887476,2.0,2.4316644586973784,fixation,1.0
32,2,3,Congruent,3_0.041_0.224.png,2.69576252599201,0.034,0.234,7.018916048199138,18.088995609220447,1.0,1.49862054558937,hidden,20.587616154809815,2.0,1.520295502609768,fixation,1.0
33,2,11,Medium,11_0.306_1.000.png,1.6524031459514472,0.298,1.0,6.632138196883311,27.803674183411594,1.0,1.2252126518810336,hidden,30.028886835292628,2.0,1.4069255450022815,fixation,1.0
34,2,2,Congruent,2_0.653_0.388.png,1.2585227608811285,0.646,0.39,7.490818144009573,36.08821552624635,1.0,1.7703014354714546,hidden,38.858516961717804,2.0,1.720516708538117,fixation,1.0
35,2,9,Medium,9_0.408_0.224.png,1.2682571941117078,0.398,0.223,6.866074263428672,44.83755643113705,1.0,1.913826856329637,hidden,47.75138328746669,2.0,0.9522474070990377,fixation,1.0
36,2,1,Incongruent,1_0.959_0.122.png,2.058044255429735,0.954,0.13,6.356607627521022,52.97188788867743,1.0,1.301472545984098,hidden,55.27336043466153,2.0,1.0551350815369231,fixation,1.0
37,2,11,Medium,11_0.184_0.673.png,1.4557791796269668,0.182,0.681,6.662462403725037,61.386539771628186,1.0,0.9377520996651865,hidden,63.324291871293376,2.0,1.7247103040598397,fixation,1.0
38,2,8,Incongruent,8_0.918_0.755.png,1.35984644290479,0.913,0.748,6.659235899420466,69.5047813549802,1.0,2.0196922092138667,hidden,72.52447356419407,2.0,0.6395436902065952,fixation,1.0
39,2,3,Congruent,3_0.388_0.245.png,1.8983785910310167,0.386,0.241,6.612512637704214,77.52386369730546,1.0,1.0687926728497996,hidden,79.59265637015525,2.0,1.543719964854411,fixation,1.0
40,2,1,Incongruent,1_0.367_0.367.png,2.1159365718754826,0.373,0.369,7.699415041965864,86.03475492604069,1.0,1.3015969751820937,hidden,88.33635190122278,2.0,2.397818066783774,fixation,1.0
41,2,22,Congruent,13b_0.735_0.898.png,2.522243670121415,0.742,0.894,7.977332795577041,95.85010653988203,1.0,1.6757689610120416,hidden,98.52587550089407,2.0,2.3015638345649956,fixation,1.0
42,2,2,Congruent,2_0.918_0.265.png,2.8698300691604066,0.919,0.269,6.275972692231775,106.34968300558049,1.0,1.758340246904735,hidden,109.10802325248522,2.0,0.5176324453270351,fixation,1.0
