trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Medium,2_0.673_0.245.png,2.0237480671912578,0.677,0.236,7.778402812329803,0.0,1.0,2.4308341218748533,hidden,3.4308341218748533,2.0,1.3475686904549498,fixation,1.0
1,1,8,Congruent,8_0.306_0.755.png,2.4071309577979316,0.311,0.761,5.918574436595364,9.802150879521061,1.0,1.3574919373447587,hidden,12.15964281686582,2.0,0.5610824992506058,fixation,1.0
2,1,9,Medium,9_0.020_0.510.png,2.3771898386629546,0.012,0.505,6.9474648390850575,18.127856273914357,1.0,0.955496363385993,hidden,20.08335263730035,2.0,1.9919684756990625,fixation,1.0
3,1,20,Congruent,20_0.918_0.551.png,1.1045366921959172,0.916,0.554,6.860556361373064,27.45251095166237,1.0,1.32737941610532,hidden,29.77989036776769,2.0,1.5331769452677442,fixation,1.0
4,1,1,Incongruent,1_0.653_0.082.png,1.1805618441312273,0.654,0.072,7.190628796167857,35.41760400523135,1.0,1.2054069302735815,hidden,37.62301093550493,2.0,1.9852218658942773,fixation,1.0
5,1,3,Congruent,3_0.184_0.490.png,2.240015614438445,0.189,0.49,8.059687511707715,43.78879464553043,1.0,2.1898188974390145,hidden,46.97861354296944,2.0,1.8698686142687009,fixation,1.0
6,1,11,Incongruent,11_0.000_0.653.png,2.2727956505289533,0.0,0.662,6.859745363211552,54.08849777167659,1.0,1.6297432440232429,hidden,56.71824101569984,2.0,1.2300021191883033,fixation,1.0
7,1,3,Congruent,3_0.143_0.408.png,1.7676900044382715,0.133,0.412,6.798403129265502,63.2210387854171,1.0,1.7186870194145656,hidden,65.93972580483167,2.0,1.0797161098509391,fixation,1.0
8,1,1,Incongruent,1_0.959_0.694.png,2.653138929833003,0.965,0.691,7.808682351872747,71.78713191912087,1.0,1.9544521218801052,hidden,74.74158404100098,2.0,1.8542302299926352,fixation,1.0
9,1,22,Medium,13b_0.755_0.571.png,2.2952411327097364,0.757,0.564,8.419752461637856,82.24895320082662,1.0,2.083624304475454,hidden,85.33257750530207,2.0,2.3361281571624093,fixation,1.0
10,1,18,Incongruent,18_0.000_0.265.png,1.0468582730559843,0.0,0.272,6.855881615535424,92.96394679517421,1.0,1.6063310153280823,hidden,95.57027781050229,2.0,1.24955060020734,fixation,1.0
11,1,11,Incongruent,11_0.122_0.510.png,1.3727692434699437,0.118,0.512,6.925885265641497,100.86668668376562,1.0,0.7365671898899446,hidden,102.60325387365556,2.0,2.1893180757515545,fixation,1.0
12,1,2,Medium,2_0.816_0.265.png,2.1850673030943515,0.824,0.264,6.1755407418484936,109.16534119287707,1.0,1.376880570773424,hidden,111.54222176365049,2.0,0.7986601710750674,fixation,1.0
13,1,20,Congruent,20_0.694_0.286.png,2.895309470805228,0.696,0.281,7.10242253919148,117.52594923781992,1.0,1.969038686435308,hidden,120.49498792425523,2.0,1.1333838527561748,fixation,1.0
14,1,8,Congruent,8_1.000_0.347.png,1.4650372207761513,1.0,0.342,6.25720174146926,127.52368124781663,1.0,1.12774953297955,hidden,129.65143078079618,2.0,1.129452208489719,fixation,1.0
15,1,20,Congruent,20_1.000_0.327.png,2.596283692362137,1.0,0.33,6.568313313904866,135.24592021006202,1.0,1.2203100227543096,hidden,137.46623023281634,2.0,1.3480032911505568,fixation,1.0
16,1,8,Congruent,8_0.653_0.735.png,2.693001544596607,0.655,0.739,7.553941360492189,144.41051721632903,1.0,1.7067598221923665,hidden,147.1172770385214,2.0,1.8471815382998136,fixation,1.0
17,1,3,Congruent,3_0.306_0.306.png,1.9179410653167797,0.309,0.311,6.975813618409916,154.6574601214178,1.0,2.096994716848233,hidden,157.75445483826604,2.0,0.878818901561699,fixation,1.0
18,1,18,Incongruent,18_0.224_0.000.png,1.0435178961437512,0.218,0.0,7.499085820624202,163.5512148051445,1.0,1.8481778040041137,hidden,166.3993926091486,2.0,1.650908016620102,fixation,1.0
19,1,9,Medium,9_0.367_0.184.png,2.288235714848896,0.376,0.175,8.456976361954787,172.09381852191245,1.0,2.39621453076739,hidden,175.49003305267985,2.0,2.0607618311873814,fixation,1.0
20,1,1,Incongruent,1_0.918_0.000.png,1.3470029967447716,0.912,0.0,7.056159393757355,182.83903059871614,1.0,1.9392323461490069,hidden,185.77826294486513,2.0,1.1169270476083657,fixation,1.0
21,1,20,Congruent,20_0.612_0.245.png,2.9076531340360363,0.618,0.25,6.067328176193087,191.24219298921827,1.0,1.0899206936577526,hidden,193.332113682876,2.0,0.9774074825353316,fixation,1.0
22,1,9,Medium,9_0.367_0.653.png,2.1338526807560423,0.372,0.651,7.271096678720681,200.21717429944738,1.0,2.437528084478677,hidden,203.65470238392606,2.0,0.8335685942420037,fixation,1.0
23,1,22,Medium,13b_1.000_1.000.png,2.962833677470666,0.994,1.0,6.974117046634632,209.6221236589241,1.0,0.5920490063486243,hidden,211.2141726652727,2.0,2.3820680402860193,fixation,1.0
