trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,8,Medium,8_0.592_0.755.png,2.723879500358353,0.597,0.75,6.864578979122213,0.0,1.0,1.944509622593393,hidden,2.944509622593393,2.0,0.9200693565288207,fixation,1.0
1,1,20,Medium,20_0.571_0.327.png,2.416131099065361,0.569,0.325,5.460001231080957,9.588458479480567,1.0,0.9464448947022848,hidden,11.534903374182852,2.0,0.5135563363786717,fixation,1.0
2,1,2,Congruent,2_0.531_0.367.png,1.5852262063551796,0.536,0.377,5.676529960329802,17.464590809626884,1.0,1.171993246860205,hidden,19.636584056487088,2.0,0.5045367134695962,fixation,1.0
3,1,22,Congruent,13b_0.980_0.592.png,2.00899775446446,0.976,0.592,7.3487330650972,24.726346976311866,1.0,2.2145370484342566,hidden,27.940884024746122,2.0,1.1341960166629488,fixation,1.0
4,1,8,Medium,8_0.653_1.000.png,1.7326138828783193,0.647,1.0,5.603901223645408,34.084077795873526,1.0,0.5145098607503036,hidden,35.59858765662383,2.0,1.0893913628951035,fixation,1.0
5,1,11,Incongruent,11_0.612_0.878.png,2.407616908235419,0.617,0.869,7.363048506285608,41.42059290239725,1.0,1.9906028719952977,hidden,44.41119577439255,2.0,1.3724456342903106,fixation,1.0
6,1,1,Congruent,1_0.673_0.000.png,2.8483732706289686,0.674,0.0,5.312019127451876,51.19125831691828,1.0,0.7922617875018152,hidden,52.983520104420094,2.0,0.5197573399500617,fixation,1.0
7,1,8,Medium,8_0.612_1.000.png,1.155115301883341,0.622,1.0,8.085836454642504,59.351650714999124,1.0,2.0997353553821787,hidden,62.451386070381304,2.0,1.9861010992603252,fixation,1.0
8,1,18,Incongruent,18_0.204_0.367.png,2.0472729086285417,0.212,0.367,7.843483973725853,68.59260247152497,1.0,1.668736087258745,hidden,71.26133855878372,2.0,2.1747478864671077,fixation,1.0
9,1,22,Congruent,13b_0.408_0.755.png,1.1667623070214157,0.418,0.755,5.7346068559359225,78.48335935387937,1.0,0.7578656832298512,hidden,80.24122503710922,2.0,0.9767411727060744,fixation,1.0
10,1,1,Congruent,1_0.286_0.633.png,1.7386623468051365,0.287,0.624,6.403133690599645,85.3847285168367,1.0,1.7389347333041034,hidden,88.12366325014081,2.0,0.6641989572955354,fixation,1.0
11,1,3,Incongruent,3_0.776_0.265.png,2.8302497161426805,0.768,0.265,7.186137342526166,93.52652455424149,1.0,0.7310259870836473,hidden,95.25755054132513,2.0,2.455111355442522,fixation,1.0
12,1,9,Medium,9_0.184_0.000.png,2.2271558750856673,0.178,0.0,5.329239485278947,103.54291161291033,1.0,0.5868789633754798,hidden,105.12979057628581,2.0,0.7423605219034686,fixation,1.0
13,1,22,Congruent,13b_0.714_0.714.png,2.3639825081961208,0.722,0.716,7.215899757424879,111.09930697327495,1.0,2.06548387140378,hidden,114.16479084467873,2.0,1.1504158860210985,fixation,1.0
14,1,11,Incongruent,11_0.551_1.000.png,2.463675206835889,0.551,0.996,6.871763823070282,120.67918923889594,1.0,1.5639549092274807,hidden,123.24314414812342,2.0,1.3078089138428062,fixation,1.0
15,1,18,Incongruent,18_0.000_0.204.png,1.576885243463111,0.0,0.203,5.640177399071064,130.0146282688021,1.0,0.7356700207605245,hidden,131.75029828956264,2.0,0.9045073783105431,fixation,1.0
16,1,9,Medium,9_0.408_0.000.png,1.0323228108340412,0.404,0.0,6.553358515311288,137.2316909113363,1.0,1.7293542839533134,hidden,139.9610451952896,2.0,0.8240042313579687,fixation,1.0
17,1,22,Congruent,13b_0.449_1.000.png,1.452819862876631,0.445,1.0,6.60380805452337,144.81737223748164,1.0,1.9696817719174813,hidden,147.78705400939913,2.0,0.6341262826058787,fixation,1.0
18,1,3,Incongruent,3_0.367_0.490.png,1.7346505345989764,0.366,0.487,7.4693979074115475,152.87400015488163,1.0,1.6570318226062675,hidden,155.53103197748788,2.0,1.8123660848053005,fixation,1.0
19,1,20,Medium,20_0.878_0.204.png,1.2844586649655294,0.874,0.205,7.425129812826384,162.07804859689216,1.0,1.5572106683006381,hidden,164.6352592651928,2.0,1.8679191445257564,fixation,1.0
20,1,9,Medium,9_0.245_0.531.png,2.445309323464609,0.242,0.536,6.483644021928569,170.78763707468408,1.0,1.3557035778555568,hidden,173.14334065253965,2.0,1.1279404440729959,fixation,1.0
21,1,8,Medium,8_0.755_0.857.png,1.3387994142518505,0.755,0.854,8.597431159333212,179.71659042007727,1.0,2.2747455121847975,hidden,182.99133593226207,2.0,2.322685647148414,fixation,1.0
22,1,18,Incongruent,18_0.286_0.286.png,2.8561485270010074,0.295,0.286,7.70413076696488,189.65282099366232,1.0,2.2133027796329143,hidden,192.86612377329524,2.0,1.4908279873319454,fixation,1.0
23,1,20,Medium,20_0.694_0.306.png,2.6143073846154845,0.699,0.299,7.602610676052876,200.2131002876282,1.0,1.7628321854408748,hidden,202.9759324730691,2.0,1.8397784906119936,fixation,1.0
24,1,2,Congruent,2_0.592_0.327.png,2.25831259775514,0.582,0.33,7.2559160487071495,210.43001834829656,1.0,1.1023951042284927,hidden,212.53241345252505,2.0,2.1535209444786685,fixation,1.0
25,1,1,Congruent,1_0.898_0.388.png,2.2205840028123083,0.889,0.387,7.297522433273258,219.94424699475886,1.0,2.4160906742053396,hidden,223.3603376689642,2.0,0.8814317590679215,fixation,1.0
26,1,3,Incongruent,3_0.347_0.265.png,1.5257233692043817,0.337,0.262,7.461827888475852,229.46235343084442,1.0,1.054221169936832,hidden,231.51657460078124,2.0,2.4076067185390295,fixation,1.0
27,1,20,Medium,20_0.878_0.531.png,1.7179778184270744,0.882,0.538,6.455528972281883,238.44990468852464,1.0,1.262483615245834,hidden,240.71238830377047,2.0,1.193045357036061,fixation,1.0
28,1,11,Incongruent,11_0.327_0.653.png,1.3595277634367895,0.32,0.66,5.821055297479404,246.6234114792336,1.0,1.1968051700924813,hidden,248.82021664932608,2.0,0.6242501273869083,fixation,1.0
29,1,2,Congruent,2_0.959_0.306.png,1.3044952987685747,0.962,0.316,5.273908817889094,253.8039945401498,1.0,0.6124639189951393,hidden,255.41645845914493,2.0,0.6614448988939747,fixation,1.0
30,2,9,Medium,9_0.306_0.265.png,2.0129199129559607,0.314,0.267,8.000514259367769,0.0,1.0,2.4264091182953975,hidden,3.4264091182953975,2.0,1.5741051410723714,fixation,1.0
31,2,1,Congruent,1_0.653_0.000.png,1.3667083318368356,0.651,0.0,7.930575864314445,10.01343417232373,1.0,1.606761880725303,hidden,12.620196053049034,2.0,2.323813983589143,fixation,1.0
32,2,8,Medium,8_0.592_0.939.png,1.7042025558018152,0.591,0.933,7.021182487785424,19.310718368475012,1.0,0.9546865406570297,hidden,21.26540490913204,2.0,2.0664959471283946,fixation,1.0
