trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,9,Medium,9_0.408_0.286.png,2.974586148752496,0.398,0.278,7.461610112886816,0.0,1.0,2.356703546582223,hidden,3.356703546582223,2.0,1.1049065663045934,fixation,1.0
1,1,2,Incongruent,2_0.898_0.265.png,2.9614900616145112,0.904,0.27,5.307433390027439,10.436196261639312,1.0,0.7757423227123181,hidden,12.21193858435163,2.0,0.5316910673151207,fixation,1.0
2,1,3,Congruent,3_0.510_0.367.png,2.1580289918861837,0.514,0.366,6.866330103784616,18.705119713281263,1.0,1.3301726515061096,hidden,21.035292364787374,2.0,1.5361574522785069,fixation,1.0
3,1,11,Medium,11_0.429_1.000.png,2.570443289612203,0.426,1.0,7.819706961559998,27.729478808952063,1.0,1.3864942616681126,hidden,30.115973070620175,2.0,2.4332126998918913,fixation,1.0
4,1,20,Incongruent,20_0.776_0.367.png,1.2143279851153046,0.766,0.364,7.561863595388196,38.11962906012426,1.0,1.5335287129659971,hidden,40.65315777309026,2.0,2.0283348824221976,fixation,1.0
5,1,22,Incongruent,13b_0.653_0.837.png,1.976484075785375,0.647,0.84,6.055729569671776,46.89582064062776,1.0,1.4121891229198762,hidden,49.30800976354764,2.0,0.6435404467519019,fixation,1.0
6,1,1,Congruent,1_0.449_0.265.png,1.2152317807209139,0.451,0.267,6.990075188534675,54.92803428608491,1.0,2.41418676463328,hidden,58.34222105071819,2.0,0.5758884239013955,fixation,1.0
7,1,18,Congruent,18_0.224_0.388.png,1.2992245613976083,0.229,0.392,7.449884859131529,63.1333412553405,1.0,2.214156325426262,hidden,66.34749758076676,2.0,1.23572853370527,fixation,1.0
8,1,3,Congruent,3_0.551_0.327.png,2.678809809126346,0.544,0.336,6.3414910022266895,71.88245067586963,1.0,1.1970727955949478,hidden,74.07952347146458,2.0,1.144418206631739,fixation,1.0
9,1,18,Congruent,18_0.163_0.347.png,1.877591368684851,0.164,0.346,5.507875177545969,80.90275148722267,1.0,0.6273345219754076,hidden,82.53008600919809,2.0,0.8805406555705533,fixation,1.0
