trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.6590737328620004,0.916,0.736,6.518146424398502,0.0,1.0,1.8430511156983365,hidden,2.8430511156983362,2.0,0.6750953087001652,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.7641362452187037,0.416,0.422,7.539891300014402,8.177220157260502,1.0,1.3235950862885346,hidden,10.500815243549036,2.0,2.2162962137258675,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.0172288670337,0.537,0.335,6.6975705567125345,17.481247702493608,1.0,1.8527956266646266,hidden,20.334043329158234,2.0,0.8447749300479095,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.402989965529402,0.579,0.228,8.306102392729326,26.196047126239844,1.0,2.2760434159388865,hidden,29.47209054217873,2.0,2.030058976790439,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.66443253263208,0.619,0.291,7.227567694324705,36.90513948449857,1.0,2.432102881959347,hidden,40.337242366457914,2.0,0.7954648123653598,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.249533655933181,0.374,0.482,6.3419429753696335,46.79713971145535,1.0,1.249259683489576,hidden,49.04639939494493,2.0,1.0926832918800575,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.144044066680613,0.804,0.406,5.986136101286206,55.38861634275817,1.0,1.3715524958384835,hidden,57.760168838596655,2.0,0.6145836054477221,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.380799012273628,0.282,0.565,7.714329962398345,62.51879651072499,1.0,2.025955451493753,hidden,65.54475196221874,2.0,1.6883745109045905,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.9878083823656205,1.0,0.246,6.94771114328212,72.61392548539696,1.0,1.712636462963084,hidden,75.32656194836005,2.0,1.235074680319037,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.5180617261058615,0.294,0.136,7.893021924769229,81.5494450110447,1.0,2.0054558688536055,hidden,84.5549008798983,2.0,1.8875660559156326,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7392017275073623,0.721,0.619,5.651674751097502,91.96052866191978,1.0,1.1448785652245888,hidden,94.10540722714437,2.0,0.5067961858729113,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.604776863566144,0.111,0.845,7.833108482852026,100.35140514052465,1.0,2.3146486219028093,hidden,103.66605376242745,2.0,1.5184598609492153,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.608865045137251,0.461,0.591,7.232058913171258,110.78929048694282,1.0,2.359020306070112,hidden,114.14831079301293,2.0,0.8730386071011442,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.903660002996019,0.284,0.483,6.986198501664489,120.63021444525133,1.0,1.2859946307221044,hidden,122.91620907597343,2.0,1.700203870942394,fixation,1.0
