trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,18,Congruent,18_0.367_0.245.png,1.152169176794531,0.372,0.253,6.548598981482741,0.0,1.0,1.1716670148887072,hidden,2.1716670148887074,2.0,1.3769319665940338,fixation,1.0
1,1,20,Medium,20_0.796_0.245.png,2.969098346641938,0.804,0.251,7.240563509026929,7.700768158277272,1.0,1.4831831357577487,hidden,10.18395129403502,2.0,1.7573803732691802,fixation,1.0
2,1,2,Incongruent,2_0.592_0.163.png,2.7049921329340005,0.582,0.153,7.296465314459358,17.91043001394614,1.0,1.002078825923449,hidden,19.912508839869588,2.0,2.2943864885359107,fixation,1.0
3,1,18,Congruent,18_0.184_0.429.png,2.4428522668490302,0.182,0.432,6.059110553613152,27.911887461339496,1.0,1.2481462159347916,hidden,30.16003367727429,2.0,0.8109643376783628,fixation,1.0
4,1,9,Medium,9_0.469_0.245.png,1.353652937486142,0.466,0.235,5.813394134390784,36.41385028180168,1.0,1.0180744917705726,hidden,38.43192477357225,2.0,0.7953196426202116,fixation,1.0
5,1,1,Medium,1_0.388_0.408.png,2.1150870867951053,0.384,0.399,6.918635478429287,43.5808973536786,1.0,1.753207753047107,hidden,46.33410510672571,2.0,1.1654277253821788,fixation,1.0
6,1,20,Medium,20_0.612_0.245.png,2.63055268280195,0.603,0.244,6.35294794129922,52.614619918902996,1.0,0.8141876933227519,hidden,54.42880761222575,2.0,1.538760247976467,fixation,1.0
7,1,3,Incongruent,3_0.327_0.224.png,2.5870029501690697,0.322,0.223,7.672646367459031,61.598120543004164,1.0,1.6015308331721907,hidden,64.19965137617635,2.0,2.0711155342868413,fixation,1.0
8,1,11,Incongruent,11_0.184_0.796.png,1.1589602206719274,0.192,0.79,7.188707492183028,71.85776986063226,1.0,1.922228091626068,hidden,74.77999795225833,2.0,1.2664794005569662,fixation,1.0
9,1,8,Congruent,8_0.490_0.673.png,1.0949626954645968,0.482,0.665,7.8253387591060175,80.20543757348722,1.0,2.1820578144773117,hidden,83.38749538796453,2.0,1.6432809446286984,fixation,1.0
10,1,3,Incongruent,3_0.000_0.327.png,2.0768097763794415,0.0,0.327,6.8693087614445005,89.12573902805784,1.0,1.4447016993775357,hidden,91.57044072743537,2.0,1.4246070620669655,fixation,1.0
11,1,20,Medium,20_0.673_0.510.png,1.768790089335741,0.676,0.505,6.751869636481885,98.07185756588177,1.0,0.530939973028713,hidden,99.60279753891048,2.0,2.220929663453173,fixation,1.0
12,1,9,Medium,9_0.245_0.551.png,2.8869189666273143,0.248,0.556,6.321660777311038,106.5925172916994,1.0,0.8034703741306142,hidden,108.39598766583,2.0,1.5181904031804243,fixation,1.0
13,1,2,Incongruent,2_0.490_0.388.png,1.2306473300597147,0.483,0.391,6.779684686566995,115.80109703563775,1.0,1.5518220213421554,hidden,118.35291905697991,2.0,1.2278626652248383,fixation,1.0
14,1,22,Congruent,13b_0.735_0.653.png,1.8911900772173789,0.725,0.649,6.6760205012823235,123.81142905226446,1.0,0.8426226604120006,hidden,125.65405171267646,2.0,1.8333978408703193,fixation,1.0
15,1,8,Congruent,8_0.878_0.531.png,2.4070135535433375,0.884,0.54,5.756803748906066,132.37863963076416,1.0,0.7882160508871701,hidden,134.16685568165133,2.0,0.9685876980188959,fixation,1.0
16,1,3,Incongruent,3_0.429_0.367.png,1.501285637627808,0.423,0.358,7.4168596660605886,140.54245693321357,1.0,1.6063500890266946,hidden,143.14880702224028,2.0,1.8105095770338857,fixation,1.0
17,1,11,Incongruent,11_0.163_0.367.png,1.5822746431298413,0.165,0.36,6.747333429706174,149.46060223690196,1.0,0.7359385444714861,hidden,151.19654078137344,2.0,2.0113948852346812,fixation,1.0
18,1,9,Medium,9_0.633_0.184.png,1.2000777306116839,0.623,0.177,5.861999370035733,157.79021030973797,1.0,1.1561573405832104,hidden,159.94636765032118,2.0,0.7058420294525138,fixation,1.0
19,1,2,Incongruent,2_0.694_0.449.png,2.7730590589422484,0.692,0.447,5.583064998639912,164.8522874103854,1.0,1.0558102398371139,hidden,166.90809765022252,2.0,0.5272547588028038,fixation,1.0
20,1,3,Incongruent,3_0.143_0.082.png,1.5223071358480054,0.145,0.09,6.6736366286855,173.20841146796755,1.0,1.4170436453016784,hidden,175.62545511326923,2.0,1.2565929833838272,fixation,1.0
21,1,11,Incongruent,11_0.245_1.000.png,1.0418639759975723,0.251,1.0,6.721340669493344,181.40435523250105,1.0,1.6147307253288852,hidden,184.01908595782993,2.0,1.106609944164458,fixation,1.0
22,1,18,Congruent,18_0.531_0.204.png,2.4635937261615064,0.532,0.199,5.7984698290298695,189.16755987799198,1.0,1.2083678975630112,hidden,191.375927775555,2.0,0.5901019314668414,fixation,1.0
23,1,22,Congruent,13b_0.776_0.388.png,1.1804320187244768,0.767,0.378,8.285398131658894,197.42962343318337,1.0,1.9029000825365066,hidden,200.33252351571988,2.0,2.382498049122379,fixation,1.0
24,1,8,Congruent,8_0.571_0.837.png,2.808850360451766,0.565,0.828,5.27668185116741,206.89545358356673,1.0,0.6083544774110492,hidden,208.50380806097778,2.0,0.6683273737563642,fixation,1.0
25,1,1,Medium,1_0.490_0.204.png,1.308214318432434,0.5,0.199,7.044096765901145,214.98098579518592,1.0,0.8284230616942259,hidden,216.80940885688014,2.0,2.2156737042069343,fixation,1.0
26,1,22,Congruent,13b_0.694_1.000.png,2.662442280448149,0.703,1.0,6.435627856179082,223.3332968795195,1.0,1.1875711782900182,hidden,225.52086805780954,2.0,1.2480566778890394,fixation,1.0
27,1,2,Incongruent,2_0.571_0.000.png,2.780727615346051,0.568,0.0,7.398141519074272,232.43136701614674,1.0,1.4932482112410985,hidden,234.92461522738785,2.0,1.9048933078331531,fixation,1.0
28,1,1,Medium,1_0.653_0.429.png,2.505615192448093,0.653,0.423,7.628767274880232,242.61023615056706,1.0,1.531420679867426,hidden,245.1416568304345,2.0,2.097346595012807,fixation,1.0
29,1,20,Medium,20_0.592_0.408.png,2.4148816349814686,0.6,0.399,7.282951742980771,252.74461861789538,1.0,1.7385620367723364,hidden,255.48318065466773,2.0,1.5443897062084122,fixation,1.0
