trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Incongruent,11_0.224_0.714.png,1.5562511393756429,0.226,0.708,6.686890455741137,0.0,1.0,1.4814994472187955,hidden,2.4814994472187957,2.0,1.205391008522342,fixation,1.0
1,1,3,Medium,3_0.755_0.347.png,1.495319507596979,0.76,0.339,8.100125918197586,8.24314159511678,1.0,1.630567109875717,hidden,10.873708704992497,2.0,2.4695588083218696,fixation,1.0
2,1,20,Medium,20_0.898_0.245.png,2.6449570135863114,0.895,0.252,6.677813669841722,17.838587020911344,1.0,1.5865176497763263,hidden,20.42510467068767,2.0,1.0912960200653952,fixation,1.0
3,1,11,Incongruent,11_0.673_0.939.png,2.3581009717012487,0.679,0.941,7.434223056036746,27.161357704339377,1.0,2.355374844985818,hidden,30.516732549325194,2.0,1.0788482110509265,fixation,1.0
4,1,3,Medium,3_0.204_0.102.png,2.8539817716576668,0.209,0.103,5.200785359588252,36.95368173207737,1.0,0.6981062541338348,hidden,38.651787986211204,2.0,0.502679105454416,fixation,1.0
5,1,18,Medium,18_0.490_0.143.png,1.4874828841287167,0.482,0.153,8.496690741447935,45.00844886332329,1.0,2.329669139196999,hidden,48.33811800252029,2.0,2.1670216022509354,fixation,1.0
6,1,8,Congruent,8_0.388_0.286.png,2.4803201835810507,0.385,0.282,6.91921137065723,54.99262248889994,1.0,0.601459140818434,hidden,56.594081629718374,2.0,2.3177522298387987,fixation,1.0
7,1,2,Congruent,2_0.776_0.429.png,2.2401684592769464,0.768,0.429,8.315700827307936,64.39215404313822,1.0,2.2352605032331443,hidden,67.62741454637137,2.0,2.0804403240747815,fixation,1.0
8,1,1,Congruent,1_0.449_0.102.png,2.068620270621383,0.457,0.111,7.291039774845174,74.9480233297231,1.0,1.9525533093069396,hidden,77.90057663903004,2.0,1.338486465538242,fixation,1.0
9,1,20,Medium,20_0.612_0.102.png,2.180102933868755,0.602,0.106,6.1356710308310625,84.30768337518965,1.0,0.9770153002192492,hidden,86.2846986754089,2.0,1.158655730611816,fixation,1.0
10,1,22,Incongruent,13b_0.592_0.490.png,2.8136905455977823,0.6,0.492,7.009078710477169,92.62345733988947,1.0,2.150953127330654,hidden,95.77441046722012,2.0,0.8581255831465158,fixation,1.0
11,1,18,Medium,18_0.592_0.000.png,1.709520159900265,0.582,0.0,7.144906417575683,102.44622659596442,1.0,1.1940008846466819,hidden,104.6402274806111,2.0,1.9509055329289993,fixation,1.0
12,1,2,Congruent,2_0.653_0.653.png,1.9753186448953397,0.654,0.653,7.812875466552171,111.30065317344037,1.0,1.6292396736014327,hidden,113.9298928470418,2.0,2.1836357929507417,fixation,1.0
13,1,22,Incongruent,13b_0.367_0.959.png,1.9079665893279865,0.371,0.953,7.752848531217708,121.08884728488788,1.0,2.0963267143946576,hidden,124.18517399928254,2.0,1.656521816823065,fixation,1.0
14,1,1,Congruent,1_0.980_0.367.png,1.431244855445825,0.975,0.364,7.59577994269452,130.74966240543358,1.0,1.5266258008740667,hidden,133.27628820630764,2.0,2.0691541418204613,fixation,1.0
15,1,20,Medium,20_0.469_0.245.png,1.4327183919844997,0.466,0.237,6.992351896819429,139.7766872035739,1.0,0.6531920402833713,hidden,141.42987924385727,2.0,2.339159856536069,fixation,1.0
16,1,9,Incongruent,9_0.245_0.000.png,2.5492440925810236,0.242,0.0,8.059680540759985,148.20175749237785,1.0,2.1805725339334145,hidden,151.38233002631125,2.0,1.8791080068265709,fixation,1.0
17,1,8,Congruent,8_0.490_0.694.png,1.2313325639853716,0.494,0.695,6.124549881224652,158.81068212571887,1.0,0.9747963128718102,hidden,160.78547843859067,2.0,1.1497535683528544,fixation,1.0
18,1,9,Incongruent,9_0.531_0.000.png,2.281637711819101,0.526,0.0,6.371606198290806,166.1665645709289,1.0,0.9582098654525733,hidden,168.12477443638147,2.0,1.4133963328382273,fixation,1.0
